,sentiment,wordCount
"""Blatant""",0.0,3
"""Bluetooth 4.0 can only get up to 25 Mbps max.""




faster than my 15 Mbps Fiber Internet, and says it still sucks",-0.3612,26
"""Megabit"".... it's megabyte mate...",0.0,8
"""blatand""",0.0,3
"*actives bluetooth*
After 30 minutes
*hears radiation*
Me: k.. ima turn it off",0.0,19
0:58 no that is not how you pronounce it,-0.296,9
100m bt range suck ?,-0.4404,5
2.4 is also used for rc airplanes.,0.0,8
"A Non Bluetooth Mouse and Keyboard Can be Easily Hacked
A bluetooth Mouse and keyboard is much more secure",0.3384,19
"AirPods work great for me, almost never fails me",0.7314,10
And another problem to Bluetooth. You can't connect ios to android,-0.4019,12
Android works best for Bluetooth. Never had a issue and never ever had a issue with range although who needs to walk away from there house ??? I mean it's not like you're gonna walk to Brazil and back TF. It's better than annoying cords getting in the way so shut up !,0.6276,57
Anyone else think that bluetooth is fine?,0.2023,8
Anyone who watched kingsman would know the origin of Bluetooth,0.0,10
Apple bluetooth sucks. Samsung's phone from S6 and up got 5.8Ghz,-0.3612,13
Apple products are a scam.,-0.5719,6
"Apple sucks, that's because it doesn't work for you, I have used bluetooth for years and this never happened to me.",-0.3612,24
Apple's bluetooth sucks.Android's always work,0.0,7
"As an engineer who is working in Bluetooth technology area, I can just say this video is bullshit. No clear description of problems, silly comparison of WiFi and Bluetooth. Two separate protocols exist for a reason. WiFi and Bluetooth protocols are tailor made for their applications. Increasing speed in a given technology is not tough, but that's not the aim of the corresponding technology.",-0.4243,72
"As if Bluetooth sucks,then I will use Blueteeth.",0.0,11
At least it’s secure not like WiFi,0.0747,9
Because you have an iPhone ;),0.2263,6
Better than a cable,0.4404,4
Blatand is bluetooth,0.0,3
"Blatand. 

Lol jesus christ at least male an effort to pronounce it properly",0.4215,14
Blaytend? Really?,0.0,4
"Blue tooth  ,    mine is Yellow jaw",0.0,7
Bluetooth 5.0 ?,0.0,3
Bluetooth 5.0 or later is the best possible thing especially in apple devices eg :- pairing airpods via Bluetooth is the easiest and fastest thing. Or even beats headphones with iphone.,0.7906,34
"Bluetooth being turned on literally drains no more battery than having your WiFi or data turned on. They proved that ""bluetooth drains battery"" myth to be false a while back. My Bluetooth on my phone stays on constantly. But my battery life is just about the same.",-0.296,53
Bluetooth doesn't suck,0.3412,3
"Bluetooth doesn't suck, you're probably using  an Iphone that why.

I'm an Iphone user and i know the Bluetooth in Iphones suck. Most of the time it only works with airpods and Beats headphones",0.5875,37
Bluetooth doesn't suck. You just don't know how to use it. Each Bluetooth has a version. always research to see if it's compatible with your device.,0.3412,30
"Bluetooth ftw

Bluetooth 5.0 bruh",0.4588,5
Bluetooth has always sucks..... Too much interference...,0.0,9
"Bluetooth has many possibilities.  But transferring music isn’t one of those.  Most compression formats are too lossy.  You can hear it in blind tests (at least if you are a musician or similarly into sound, aren’t too old, and have headphones or stereo equipment of quality... No those speaker cables that costs $1000/m is a scam.)  The best compression format is AptX that are close to lossless.   But unfortunately Apple is stubborn and won’t pay those extra cents it would cost to use this technology.  If they aim for wireless and quality they should use the best technology   They use the best technology for their displays.




 By the way... I somewhat know one of the inventors of Blåtand... Lars Ullman.
.",0.4588,144
"Bluetooth is great. Can your headphone wires reach down the hall? No, but Bluetooth can.",0.25,19
Bluetooth is really suck. The mouse can have lag when reconnect with computer. The sound quality is really not that good as wired headphone. The transferring speed is not as fast as wired cord. And every time it is a pain in the ass that we need to charge the devices or change the batteries. Bluetooth is not good enough.,-0.9496,66
Bluetooth still sucks? Still? Really? What bs.,-0.466,11
Bluetooth works fine for me.,0.2023,6
Boi ok I guess Bluetooth 5.0 isn’t even going to be mentioned 🤦‍♂️,0.296,18
Both of them do.,0.0,5
"But Bluetooth is amazing, I got my first Bluetooth headset a month ago, it doesn't consume much battery and the connection, sound and range is awesome.",0.836,30
CC,0.0,1
Can you please put the metric system too in your videos because not everyone khows how long feat not everyone who views your is from USA,0.3182,26
Certain inner cities use Gold Tooth,0.2732,6
Check out the Gigaset device called 'Keeper'. These morons thought that they could keep an uninterrupted connection between two devices. Thanks to this video I know why it is impossible.,0.1531,35
Critic : 330 feet is imperial system so i think youtube is for everyone in the world why not ?,-0.2732,20
Don't use iphone . Simple as hell,-0.6808,7
Dosen't he looks like Heath ledger,-0.2755,6
Ever herd about Bluetooth 5.0 mister???,0.0,9
FIX YOUR SUBTITLES / CAPTIONS,0.0,5
For some reason when i was a kid i thought bluetooth was a virus -_-,0.0,17
Fuck iPhone!,-0.5848,3
"Galaxy S8 and newer all have Bluetooth 5.0 which is faster,2X range, and half the pairing time... sounds like a winner to me",0.743,27
HE DOESNT EVEN TALK ABOUT BLUETOOTH 5.0,0.0,7
"Here, i can spare you a couple of minutes, the answer is: Because it sucks!",-0.4199,19
"Hey TI, need a extra editor?",0.0,8
Hi,0.0,1
"Huh, well, I really don’t care because this has never been really noticeable.",0.6786,18
I agree with this video. ShareIt > Bluetooth. ;),0.5267,11
I don't have issues with Bluetooth,0.0,6
I don’t have problems Like that so did it suck ? For my No,-0.6771,16
I don’t know. It more of bites.,0.0,11
I get the impression that this guy practices martial arts in his free time.,0.6369,15
I hate this guy,-0.5719,4
I have never had a problem with Bluetooth.,0.3089,9
"I have two Alcatel devices, Pixi 3 phone and Pixi 3 tablet, and they don't recognize each other so I need to use my old Huawei phone when I wanna move something. So annoying and last time I bought an Alcatel.",-0.4576,45
I haven't ever have my Bluetooth device randomly disconnect,0.0,9
"I haven't had any issues connecting my BT headphones to a Nexus 5, Z3 Compact, X Compact, LG V20, and multiple  Samsung phones. The same applies to BT speakers. Maybe you should buy good gear.",0.4404,42
"I only use BT for 2 things. 1, to connect my old Samsung S5 (which i now only use as a MP3 player) to my car head unit. And 2, to connect my iPhone to my GPS unit in my car for both handsfree speakerphone and also the GPS uses the phones internet to get traffic info. 
Both seem to work ok other than the odd stutter in music playback",-0.2732,77
"I still don't really prefer bluetooth unless it's 100% waterproof, considering same sound quality, bluetooth earphones will be around three times the price of a wired earphone and if it's not waterproof, I don't see the point.
Unless there's a very good sound quality bluetooth in ear headphone that is less than $30",0.4927,59
I though it was just my android,0.0,7
"I understand and somewhat agree with the points made in this video except for the battery life problem. Everything your phone can do drains it's battery (something's more than others), I would say the problem is companies continuing to push for smaller and thinner phones. I have a $150 phone by Motorola, it is made of metal, it's very thick (when compared to other devices), and it has a 5,000 mAh battery.  So what are other companies doing wrong that my $150 phone can have better battery life than a $1,000 iPhone x?",-0.5256,108
"I use Bluetooth headphones all the time. They rarely have problems. When I first started using Bluetooth headphones 5-6 years ago, they were terrible.",-0.2124,28
"I use my bluetooth connected apple watch from atleast 100-200 meters away. And still can make calls, but my other bluetooth headohones sucks, ı believe apple is somewhat ahead with W1 and W2 chips",-0.5023,37
I've always wondered how wireless controllers work,0.0,7
I've found my use to be flawless.  It was initially designed around the presumed set of circumstances.,0.5106,19
"I've never ever had a problem with Bluetooth. I know, it compresses music but who (if we're not talking about audiophiles) cares? Even 10 meter range is enough for cars, headphones or speakers. And you're trying to say that 25mbps is not enough? I don't know any files that are so big that you couldn't transfer with that.",0.7175,67
I've never had a problem with bluetooth,0.3089,7
I've never had a problem with bluetooth. Except in GM vehicles,0.3089,12
I've somehow managed to not have bluetooth problems so far,0.3089,10
