,sentiment,wordCount
#Cyren 🌹,0.0,2
#LIKE 👏🙃,0.0,3
#NoahCyrus ♡,0.0,2
2:03 random beep is super random,0.5994,6
2nd like,0.3612,2
<3,0.4404,1
A wonderful song ♡,0.5719,4
Aaaaaah so good 💛💛,0.4927,5
Abhishek Joshi brush love your comment 🤙🏼,0.6369,8
Absolutely wonderful.,0.6115,3
Aguante matomaaaa,0.0,2
Amazing!,0.6239,2
Amazing!!! 😍😍,0.6884,6
BRAZIL HERE,0.0,2
Beautiful,0.5994,1
Bro you are a legend!,0.0,6
Bruh... Reply to my comment..... I'm ur biggest fan.... Luved this song.... All night is my fav 😍😍😍😍😍😍,0.4588,24
COULDN'T MISS A MATOMA SONG :D,0.4019,6
Came here for Noah #Cyren :) love this song :),0.8807,10
Can we invent a golden like button just for this song 😭,0.3612,12
Como só tem isso de visualização cara essa música é foda demais PORQUE SO ISSO DE VISUALIZAÇÃO MEU DEUS AAAAAH VOU MANDAR PRA TODO MUNDO,0.0,25
"Detta er knalltøft Tom, meir! ;)",0.2942,8
Drop,-0.2732,1
FIRST,0.0,1
First,0.0,1
Flume ft. Noah Cyrus - Slow,0.0,7
"Fucking MATOMA! ❤
(m)atomizing my day 🤙",0.0,11
Great song. Enjoyed it.,0.8126,6
"Guys check out my track too , I really need your support",0.4522,12
He's 1k from 100k subs Well done been here since 24k,0.2732,11
How is this song not getting views,0.0,7
I am 3rd views of this video,0.0,7
"I don't like this song! 
I miss the old school Matoma!",-0.5096,13
"I don't wanna COLESLAW oh
I don't wanna COLESLAW, oh
Every time you pull it backwards
I'm just gonna fall in faster
'Cause I don't wanna COLESLAW, oh





....damn, I really hate coleslaw.",-0.6115,39
I like the vibes! :),0.6996,6
I like this part very much 2:03,0.3612,7
I love this song ❤❤,0.6369,6
I love this 🌛,0.6369,4
I love your songs ❤,0.6369,5
"I see matoma, I'd listen to it then I'd download it. 💜💜",0.0,15
"I waited soooo long for the next Matoma album! And now it's finally coming😍 First song already fire🔥Seeing you growing, releasing new lit tracks with amazing artists and selling out big shows makes me so proud❤️🤘 Keep on working man✊
From one of your biggest fans
Alex",0.6996,56
I want that old matoma,0.0772,5
Is matoma dj?,0.0,4
"Is so beatiful, I loved this song",0.6344,8
It is a bop💥💥💥💥👑,0.0,8
Just made a lyrics to this! Awesome song!,0.755,10
Khrawkupar Kharmihpen Same !!,0.0,5
Kinda Flume vibes 😂,0.0,4
Like this if you’re here before this goes big 🙃😂,0.3612,13
Liked this at 3 o' clock in the morning ...,0.4215,11
Lit song ! Go Noah!! <3,0.5826,8
"Lmao when will noah release her debut album? she has released all these great singles. they’re all different than the others, so versatile.",0.8402,29
Love it!,0.6696,3
Love it! 😍👌,0.6696,5
Matoma :D,0.6166,2
Matoma Fan!!!!!,0.0,5
Matoma REX,0.0,2
