,sentiment,wordCount
"""Japanese ramen noodles"" _Japanese writing on the front says 'Chinese noodles'_",0.0,16
...I put worsterchire sauce in my ground beef for burgers,0.0,11
10/10 food wishes chef John,0.1531,5
20 bucks for oil? u think im rich or what?,0.6072,12
A little violent in this one lol,-0.204,7
All this white rice and no brown rice,-0.296,8
"Alright get ready dude because this is going to be a long list black pepper, chili pepper, cayenne pepper, paprika, garlic powder, onion powder, oregano, cumin, turmeric, curry powder, Tikki Masala, cinnamon, vanilla extract, peppermint extract, lemon extract, almond extract, cinnamon extract, coconut extract, maple syrup, hot sauce, barbecue sauce, ketchup, mustard mayo many different types of bread butter ghee parmesan yeast citric acid corn green beans peas canned vegetable mix sweetened condensed milk tuna cans corn syrup molasses dark chocolate milk chocolate white chocolate Bisquick different types of cereals cocoa powder coffee and I can't even remember everything you're forgetting a lot",0.5423,125
Also I have a question: A lot of recipes call for using a stand mixer. How necessary is it really? Stand mixers are pretty expensive. Is there another alternative other than stirring by hand? Can you always stir by hand instead of using a mixer?,0.879,51
"Also, you should do essential spices for your pantry",0.0,10
Amazing chef john reference,0.5859,4
"Are you going to do a video on which spices and herbs to keep on hand? I find for most recipes I have all the big ingredients, but I'm always missing some spice or other!",-0.2481,38
"As a marylander, I must insist it's ""wooster-sher""",0.0,11
Bada-Bing-Crosbying with Bah*BEEESH*,0.0,6
Basics of oils. It would be great if you could go onto more detail of when to use what oils. Which ones to use for searing and which ones never to use. Explain the smoking point and how it affects what you're cooking,0.6249,46
Black Pepper?....,0.0,4
Brian Crosta he mentioned rice wine.🙂,0.0,8
Can you do spices?,0.0,5
"Canned tomatoes are a staple for me. In several forms, but the more I'm starting to like tomatoes, and watching these videos, I'm a little upset with myself because I've never used canned whole tomatoes, and they look so good",0.7507,45
Chef John joke for the win,0.7184,6
Cock sauce,-0.1531,2
Corn starch and what about spices and chillis?,0.0,9
"Curious about your use of vanilla paste in other episodes, rather than the liquid vanilla extract....if there is a part 2, can you touch on that?",0.3182,31
"Did I just hear ""15-20$ is a good range"" for a bottle of Extra Virgin olive oil??
In Spain you can get it for about 4-6€!",0.5502,33
Do a Check it Out with Dr Steve Brule special,0.4019,10
Do an entire episode on spices!,0.0,7
"Do you have any tips, tricks, ingredients, recipes for cooking with low-energy?",-0.128,16
Don't ever eat white rice.,0.0,6
Essential?,0.0,2
For ease...Worcestershire sauce is generally pronounced 'wuster sauce' over here in the UK :),0.4588,18
"Good list, but I think you need a new bottle of cock sauce, I don't think it's supposed to be brown.",0.0129,24
Great vid! I wrote everything down and I'll be stocking up this weekend!,0.6892,15
Hahahahaha i love your humor and cooking plus the shaking and tapping products for emphasis for your voiceover,0.6808,18
Having a part 2 for the spices is coming right? Lol. Seen pepper several times in the comments.,0.4215,21
He should recreate technically a meal from college humor,0.2732,9
He's pouring stuff just to mess with people who have OCD.,-0.3612,12
"Heather Thomas. You make brown sugar by adding molasses to reg. sugar & letting it soak up, & powered sugar is made by blending reg. sugar so you don't need to buy those two. The episode was about ""pantry essentials"" so the milk & eggs is a different episode.",0.0,57
Henderson's relish is head and shoulders above Lea & Perrins FYI,0.368,11
"Herbs and spices? Maybe make a basic episode of herbs, spices and ingredients (onion!!)?",0.0,21
Herbs! you forget herbs,-0.2942,5
"Hey Babish, what are your views on White Truffle oil? I've heard some celebrity chefs hate it - but would it be a ""Pantry Essential"" for the average joe?",-0.4039,34
"Hey Babish, what's your thought on beans in chili making it a stew, and not chili?",0.0,19
"His references to chef john are completely drawing foodwishes' audience to his channel and tbh? what a power move, respect",0.4767,23
HoboTango for when they’re out of season.,0.0,10
"Honey tip: if you can, buy local honey. It can help with seasonal allergies.",0.4019,18
How about a cuisine based pantry essentials,0.0,7
How about some coconut oil!,0.0,6
How about the pepper and butter?,0.0,7
"Hrmm.  Was the point of shaking the items to make us unable to focus on the labels and just listen to your voice?   

Just curious why you chose to slap, shake and jump cut back and forth repeatedly.",-0.1531,42
I  might be high.,0.0,5
"I always keep corn starch around, for thickener or tempura. Instant potato flakes are also great for shitty potatoes or delicious crusts on fish. Don't forget canned chipotles, a pantry essential in my opinion.",0.7065,39
I disagree with your opinions on marmite - marmite on toast is the ultimate comfort food in my opinion (it is a acquired taste though),-0.0258,27
I feel the need to throw in a vote for garlic and peanut butter. Just not together lol,-0.3252,19
"I like to keep plain yoghurt. It makes for a good breakfast, snack or dessert without many calories, and is also very good for marinating meat for curries and other dishes if you mix spices and other ingredients into it. Plus, it's great for putting a little on desserts or adding tang if you don't have buttermilk. 

Really useful stuff, but I don't know how limited or not the use is, because I just like it plain- I don't really go for sweetened or fruity stuff most of the time- if I did, I'd just get a tub of ice cream instead.",0.9108,114
I love how he says marmite tastes gross by itself but i eat that stuff on my toast every morning. I find it delicious.,0.765,26
I love salted roasted garbanzo beans,0.6369,6
I love you.,0.6369,4
I prefer peanut oil for deep frying,0.0,7
I read Party Essentials... Now I'm waiting for that episode to happen,0.4019,13
I recommend using sunflower instead of canola. It's far better for you. Canola is basically poison.,0.2263,19
"I think you did a good job of covering the basics. Depending on how people cook the list could be different, breadcrumbs etc...
But you were pretty thorough.",0.7269,32
I thought this said Party Essentials and I think that would also be a helpful video,0.6705,16
I thought this said party essentials then watched whole video questioning why there was no booze I now realize I'm just high,0.0258,22
I thought this said “Panty Essentials” so I clicked it. Why did I click it? I don’t wear panties. 🤔,0.0,27
I totally read the title as “party essentials” and thought the thumb nail was a bunch of alcohol. Idk what that says about me but it’s probably not good,-0.5121,34
I wish you had a bagel video. Not sure if there is a movie or tv show that has a bagel needing to be duplicated though,0.6124,27
I wonder if that's the same Marmite from the first episode of Binging with Babish.,0.0,16
"I would have liked a little breather in the audio between topics like you had between curry paste and rice, maybe half a second. Other than that, this is super comprehensive, not over the top and still super versatile, I think you did a really good job of quickly breaking down the items and giving an idea, why it makes sense to keep them at hand. I stand well informed and greatly entertained!",0.9792,81
"I'm in the UK so I can inform you and greatly encourage you to pronounce it WUH-STIR-SHA sauce, I seldom hear people add the shire, and they're usually american if they do. In the part of the UK that I reside (north west england), we just say ""wuss-ter sauce""",0.5563,57
"I'm not too well versed with YouTube commenting, but if someone knows how to get this to the Bab.. please do!

Babish! Even if it is a short cell phone vid, can you show us what's inside your fridge? I'd be curious to see how you organize your fridge (or don't). I just cleaned mine out today and realized it was Pandora's Box. I picture your fridge being fairly organized and well kept. 

Thanks for pumping out the great vids and keep em comin!",0.9398,96
IM ALLERGIC TO NUTS I CANT KEEP THAT IN MY PANTRY,-0.5423,11
If you were to buy all of these items it would be $233.80 (roughly). Just in case you wanted to buy everything mentioned,0.0,27
Incredibly helpful. Thank you! Can we get one on spices and seasonings at some point too?,0.7322,19
Instant Cup Noodles. How could you forget those???,-0.3485,12
"Instead of Thai Kitchen brand curry paste, I recommend going to a local Asian market and getting a brand like Maesri--it's much better stuff.",0.7845,26
"It was great that you poured oats onto the table, as if we were in doubt what they were, but can you please do the same with kosher salt? I don't live in the states, and am having a real hard time finding out exactly what kind of salt it is, because everyone on the web assumes I know...",0.4854,65
It's a bit of an effort but it'd be great if we can have links to your video recipes (or other recipes) that use some of these ingredients! Like you said to add marmite into soup? That sounds so insane to me but I'd like to try!,0.84,52
"I’ve always put Worchestershire sauce in my burger meat, hows that make me a dingus?",0.0,19
Knorr vegetable boulion cubes are the best!,0.6696,8
Lol classic,0.4215,2
Lol. Everybody loves CJ! You are after all the best of the west.,0.8999,16
"Love the channel, you should try making the pies from Waitress",0.6369,12
Love the food wishes reference but no one does it like chef john,0.5187,13
MAKE HANNAH MONTANA CHEESE JERKY,0.0,5
Marmite on toast is the food of kings.,0.0,9
Mexican Beer?,0.0,3
Mix marmite with hot water = the greatest beverage ever. It tastes like hot beer.,0.7717,17
More of a fan of peanut oil for deep frying.,0.3774,11
"Mustard, regular yellow and dijon",0.0,6
"My dad's of the opinion whenever a recipe calls for Worcestershire sauce sub it out for fish sauce, one of the main ingredients in Worcestershire sauce I was wondering what people's thoughts were?",0.0,35
My head hurt from trying to read the packaging with you shaking it all over the place,-0.6249,17
My thoughts as well. You'd have to be crazy to cook with a $20 bottle of olive oil.,-0.0772,21
"Neat thing about honey:

If your honey turns to sugar, that doesn't mean it's gone bad, because honey just doesn't go bad. You can return it to its honey state by placing it in a pot of hot water. Bam, you have honey 

Another cool thing: 
If you have allergies, eating local honey will help! Don't buy nonlocal honey or treated honey. It has to be local, raw honey. If you buy it canned, you can tell it's been treated if the seal pops.",0.0,98
"Needs Oyster Sauce and Hoison
For asian Dishes 
More specific South East Asian dishes",0.0,14
No weirscshore sauce is burger meat???? :-(,-0.6868,10
Nutritional Yeast Flakes also make good popcorn flavoring,0.4404,8
"Old Bay, dude.  you forgot Old Bay.",0.0,10
"One I'd point out. There are actually two kinds of soy sauce, the kind you'll find in a Kikkoman's bottle, and sweet soy sauce, which is important to lots of Southeast Asian dishes. Sweet soy sauce is very thick, almost like molasses, and can help dampen saltiness in some Asian dishes without sacrificing flavor.",0.9368,62
Only if I had money 😃,0.0,6
"Pause, Marmite is delicious on toast with butter.",0.5719,10
"Pepper flakes andrew, pepper flakes",0.0,6
