,sentiment,wordCount
"""Free advice, only $14.95""😂😂😂",0.5106,11
"""No return policey"" XD",0.516,6
"""only old people watch tv. like you""
""i love tv!""",0.7901,16
"""thats cool, ay?"" thw stereotypes are true",0.6249,11
#simplyGEEKloigacal,0.0,1
#watchmechris,0.0,1
*DAD ! DAD ! WE LIKE DAD !*,0.626,10
*DAD LIFE*,0.0,4
10:00 BEN,0.0,2
4:24 SHAKE WELL BEFORE USE,0.1027,5
4:25 hah😂😂😂,0.0,5
6:45 is that a dog,0.0,5
6:46 Tf is the dog doing,0.0,6
6:50 The dog on the couch XD,0.6739,7
6:51 who was that person in the back round,0.0,9
"8:06

Dadlogical: I saw one *two years ago*",0.0,12
8:44 was my mum when she saw me for the first time.,0.0,14
8:50 - 8:55 I feel bad because the Dad didn't mean to do it,-0.5423,16
8:54 R.I.P,0.0,7
"9:01 ""holo taco""",0.0,5
Actually 2.3 million watch the video,0.0,6
Anyone else here after her sister vs sister video?,0.0,10
Anyone else notice the lamp in the back keeps going on and off,0.0,13
Apparently you do nails,0.0,4
Aww dog,0.0,2
BEEEEEEEEEN AHhHH OR DAAAAD DAAD WE lIKE DADD AHH MY MIND,0.3612,11
BEN,0.0,1
"BEN!!!!! WHERES MY THEA

2018 squad??",0.0,11
BENNNNNN!!!,0.0,4
BEYNNNNN WON,0.5719,2
Ben,0.0,1
Ben been we hate dad,-0.5719,5
Ben did better,0.4404,3
Ben did good so did your dad but Ben won,0.7906,10
Ben did it better.(no efence.),0.0,10
Ben did way better than dad,0.4404,6
Ben is good but your dad have a little more experience,0.2382,11
Ben was better,0.4404,3
Ben wins,0.5719,2
Ben won,0.5719,2
Ben won10%,0.0,4
Best vid so far ❤️😂,0.6369,7
Both of them :)) 😂😂😂😂😂,0.0,8
Christine has best dad and boyfriend,0.6369,6
Colab with Jenna (marbles),0.0,6
Congrats on 5 million!!!!!!!!😛😛😂😂😆😆,0.6776,13
"Cristine! pls try to do an ""I tried to follow a my simple little pleasures watermarble tutorial""😂",0.4937,21
DAAAAADD!!!!!! WE LIKE DAAAAADDDDDD,0.5673,7
DAD,0.0,1
DAD DAD WE LIKE DAD,0.3612,5
"DAD, DAD, WE LIKE DAD!",0.4199,8
"DRUGS
i hope not o-o",0.4404,5
Dad,0.0,1
Dad and Cristine: *THE DYNAMIC DUO*,0.516,9
Dad dad We like dad!,0.4199,6
Dad dad dad we like dad,0.3612,6
Dad dad we like dad,0.3612,5
"Dad dad we want dad, I'm voting for him BTW",0.0772,11
Dad did better,0.4404,3
Dad did you nails better,0.4404,5
Dad is good,0.4404,3
Dad wins over Ben,0.5719,4
Dad won,0.5719,2
Dad 😂,0.0,2
Dad!!!!!!👍,0.0,5
"Dad, Dad, we like Dad! Dad, Dad, we like Dad!",0.6792,16
"Dad: Ohhh Yeah! Isn’t Tha-.............never mind 
Me: 😂😂😂😂😂😂😂😂😂",0.3595,18
Defently your dad,0.0,3
Did anyone else see the little doggo in the background?,0.0,11
"Do a video ""Dad does my makeup""",0.0,9
Do you not make money if I skip the ad? I didn’t know that.,0.0,18
EVERYONE!!!!! Pause the video at exactly 8:52,0.0,11
Go Ben!,0.0,3
HAHAHA MAKES ZE DAY,0.5574,4
Hard to vote but I’d have to say beyyynnnnn,-0.0516,11
Her dad is hilarious!,0.4574,5
"Her dad: I thought it was omg
Christine: oh my god",0.2732,13
Hmmm.  I think they both did equally as fabulous of a job.,0.5267,14
Holo mommy!,0.0,3
Holo+sparkles=same thing?,0.0,7
"Huh....you guys kinda have the same job, painting stuff with varnish XD;",0.6739,16
I LOVE TV TO I GOT YOUR BACK BRO!!!!,0.7482,12
I LOVE YOUR DAD,0.6369,4
I asked my dad to paint my nails 💅 he got paint and a paint brush and painted them gray 😂😂😂😢😱😱,0.0,26
I fucking love Canadians,0.6697,4
I fucking love papa nailogical,0.6697,5
I haven’t laughed more at a video since...... ever! Good job Simply Dad.,0.7345,18
I honestly really think she looks better w/ out makeup! sry if u think other wise!,0.8619,19
I know exactly which Residence that is at Carleton University... :),0.4588,12
I like ur dad and he won not Ben ❤️❤️❤️❤️❤️,0.7351,19
I like your dads personality Christine but his nail art needs some work,0.1901,13
"I love @10:22



“BEYYNNNN” 

😂😭",0.6369,10
I love how her dad says eh,0.6369,7
"I love how much he says ""ehh""? Haha too funny",0.8779,13
"I love your dad. You guys seem to have a good relationship, it's so nice to watch. :)",0.9289,21
I meant Ben ben we hate dad,-0.5719,7
I think you should do more videos with your dad.  He's hilarious. 😂,0.4019,15
I want her dad to be a YouTuber,0.0772,8
I would paint my nails and it would look exactly like that . I used to be so happya,0.3612,19
I'm deaddddd,0.0,2
Im serious what ghost is bumping yhe mic,-0.3818,8
LOL.  You get your humor from your dad.  So cute!!!,0.869,15
Lol,0.4215,1
"Love your dad, will swap for Ben.",0.6369,9
More like 2.3 million views,0.4201,5
My dad does my nails,0.0,5
Naaaaa Young cristine looks like my mum,0.3612,7
Nail porn on an actual porn website.,0.0,8
No actually they get paid for views and subs only some of there pay check cash checks mes from ads,-0.3818,20
Nun,0.0,1
OMG her dad is sooo funny and sweet 😄😍,0.7096,10
Omg I died 0:46😂😂😍😍😂,-0.5574,9
Recreate this,0.0,2
Rusty,0.0,1
So many tacos,0.0,3
"Sorry Ben, but Cristine's dad did better!! :)",0.8513,11
Stop at 10:34 Christine’s face,-0.296,7
THIS IS AMAZINGGG,0.0,3
That school for real looks like where I go,0.3612,9
The,0.0,1
The better one is ben,0.4404,5
The dad knows,0.0,3
The only thing I did was look a the pets in the background :3,0.5106,15
The shake well before use was such a dad joke!,0.4389,11
To be honest your Dad did a better job at your nails then I could ever do my nails,0.7351,19
To my opinion I think your dad one,0.0,8
Ur dad is still better at nails than me😂😂,0.4404,11
Wachu kniw bout the notorious B.I.G.,-0.4404,11
Waiiit if they actually only get paid if we watch the whole add I feel so bad           :( now I’m gonna  have to watch all of them,-0.8257,29
WatchMeCris,0.0,1
Watching this again. Your dad kinda looks like Jason Sudeikis in that old family photo. :),0.6395,18
We demand more SimplyDadLogical,-0.128,4
We like dad,0.3612,3
"What does F U N stand for?

F*ck you :/",-0.34,13
"When ur dad says you got your humour and good looks from him, he was insulting himself 🤣",0.4215,19
Where’s your mom,0.0,5
Wish i had your dad,0.4019,5
Your Dad could have a wheel rim painting channel!,0.0,10
Your Dad has the best Dad Jokes Ever!🤣😂,0.7574,11
Your dad,0.0,2
Your dad did it better,0.4404,5
"Your dad doing yours nails is me painting my own, love this video",0.6369,14
Your dad is awesome 😂,0.6249,5
Your dad is hilarious 😂,0.4019,5
Your dad is so funny!!😂😂,0.0,9
Your dad is way better because of th edd fact that Ben and your dad did almost the same thing and your dad is dusty so he did better,0.7003,29
Your dad will be lucky if he ever sees a bottle of your nail polish ever again.,0.4215,18
Your father is freakin adorable,0.4939,5
ben,0.0,1
ben won,0.5719,2
can't tell what they are but they're beautiful haha 😂😂😂😂,0.8847,12
dad,0.0,1
dad was better,0.4404,3
he sort of sounds like greg from steven universe,0.2975,9
https://youtu.be/bscUydRjI0s?t=114       Wow just Wow,0.8225,4
i am laughing so hard right now hahahahahah,0.3256,8
i laughed so hard,0.3197,4
i love your dad,0.6369,4
is ur dad dissapointed in u,0.0,6
it took him like anour to do that,0.3612,8
"lol that was so cute i wanna see more dad DAD DAD DAD dab lol :) hes so cute i loved it, he is soo funnny too XD",0.9777,29
look at that arm hair omg,0.0,6
oNly oLd pEoPLe wAtch TV,0.0,5
okay but why is the lamp in the background flickering on and off starts around 3:39.... ive been watching too much buzzfeed unsolved for this shit,-0.7525,27
omg she didnt peel them off but there too beautiful to peel off and omg your dad is so sweet and amazing!! what about whats on her other hand :) ??,0.9826,34
what my nails will turn out like if I do my own 😂💅,0.3612,14
wow. the nicest man ive ever seen wtf. are they all like this in canada?,0.6908,18
your dad is better then me,0.4404,6
your dad is hilarious!,0.4574,5
your dad is so cute xD,0.8379,6
"your dad needs a channel..

Simply Dadlogical",0.0,8
“I love tv”,0.6369,5
"“I’ll be dead”
That had me dead





Ehhhhhhhhhhhhhhh
Pun intended ahaha 
No but actually that was really funny",0.2592,22
