,sentiment,wordCount
*Insurgent!*,0.0,4
*NoT VeRY TOuGh*,0.0,5
*OH YEAH*,0.0,4
*[**2:06**] LOOK AT MY DAB*,0.0,13
....of course Dan wasn't going to press the button the first time,0.0,13
02:05 hes dabbing,0.0,3
1:14 That made me a little moist,0.0,7
1:25 The guy in black trying to keep him from falling is The Flash in disguise,-0.3818,16
1:53 looks like he’s dabbing...,0.3612,8
1:59  MORE LIKE A SLOWMO DAB !! GET IT😁,0.7044,11
2.00 hes dabing omg,0.0,4
2:00,0.0,1
2:03 OMG HE JUST DABBED,0.0,5
2:03 look at my dab,0.0,5
"2:03 me winning a game on fortnite, like if you agree",0.8126,12
2:03 that dab tho,0.0,4
2:04 #DabOnTheHaters,0.0,2
2:04 DAB,0.0,2
2:04 DABBBBBB,0.0,2
2:04 That nast dab tho,0.0,5
2:04 dab-on-em,0.0,2
2:04 he's dabbing,0.0,3
2:04 looks like he dabbed,0.3612,5
"2:05
*DAB*",0.0,4
2:05 DAB,0.0,2
2:05 DA🅱,0.0,3
2:05 dab,0.0,2
2:06 Dab,0.0,2
2:06 accidental dab,-0.0772,3
2:06 and the dab was reborn,0.0,6
2:06 bi*ch.dab,0.0,4
2:06 dab,0.0,2
2:06 nice dab,0.4215,3
2:06 that's a alright dab,0.25,5
2:07 DAB,0.0,2
2:07 dab,0.0,2
2:07 dab on them haters😂,0.0,6
2:07 his dabbing,0.0,3
2:07 nice dab,0.4215,3
2:09 just dabbing on dem h8rs,0.0,6
2:10 DAB,0.0,2
2:11 Picture this: Gavin jumping out of a second story window to punch Dan,0.0,15
2:15 look at my dab,0.0,5
2:19 dab on them,0.0,4
2:24 Gav don’t dab at me 😕,0.0,9
3:50 OH NOOOOO,0.0,3
"3:50 not to have any offense, but is this a 9/11 reference?",-0.128,14
3:59 Probably did it on purpose,0.0,6
"4:02 
In a life threating Situation where he has to jump out the window 
 Thats how it would go lmao",0.2263,20
"4:02-4:05 when you think you can ace a final without studying. 

Me:",0.0,15
4:04 was what i wanted!,0.0,6
4:44 what song name?,0.0,5
4:50 Best moment,0.6369,3
5:00 probably bulletproof glass xD,0.5859,5
5:00 when you find out that theres a glass door there,0.0,11
5:29 dan is running out of batteries,0.0,7
5:34 = My new wallpaper,0.0,5
6:08 Gavin in the position perfect for Geoff to mess with him,0.296,12
@4:48,0.0,3
A few minutes later break through glass challenge,0.0772,8
Aaaannndddd... That's how Mirror's Edge was invented.,0.0,9
"Am I the only one who saw Happy Dan, when Gav was going through glass at 2:05 ?",0.5719,19
"Amazing bro
Amazing",0.8225,3
And he's dabbing,0.0,3
And wait...how did the glass crack even when gavin didn't touch it.🤔,0.0,16
Anyone tell me the music in 4:43,0.0,7
"Armored titan smashes through wall maria (804, colorized)",0.0,11
At 1:55 look at how his right arm stays in place like a mime,0.3612,14
At 2:48 It looks like Dan is smiling at Gav's crotch,0.6705,11
Better with ice because what if you get hurt,-0.128,9
But That dab tho,0.0,4
Can anybody tell me the name of tune used at 5:00 minutes in the video,0.0,15
Daaaaaab,0.0,1
Dab,0.0,1
"Dab!!!!!!!!!!!!!!!!!!!!!!





Lol Jk",0.7067,6
Dabb,0.0,1
Dabbing through the glass 😂😂,0.0,6
Dabing,0.0,1
Dan was probably takin revenge on all those times he had the tough job😂😂😂,-0.5994,17
"Dan: ""I'm so glad that happened!"" Best line yet",0.854,13
