,sentiment,wordCount
"""No its good""
The last part reminded me of sasuage party....(ㆆ_ㆆ)",0.1779,17
"""drinking milk is totally save"". someone didnt do his research",0.0,13
*Drinks 1 month old milk gets food poisoning* damn liar,-0.7184,12
*puts spoiled milk back in the fridge*,0.0,9
4K DISLIKES!! LOLOLOLOLL whoa  I REST MY CASE YOUR HONOR..,-0.6145,13
":56 Well, you're still gonna get salmonella from those veggies...",0.2732,13
@CollegeHumor what about drugs/medicines?,0.0,7
@collegehumor I'm not hating on the video but there are date labels in NY,0.2146,14
"ADAM IS AN OPINION MACHINE, HE THINKS HE KNOWS EVERYTHING, HE KNOWS AS MUCH AS GOOGLE CAN TELL HIM BC HES A NEWT WITH A CRAPPY HAIRCUT, AND THE ONLY THING HES RUINING IS YOUTUBE WITH HIS IRRELEVANT NONSENSE..PLEASE CLOSE THIS CHANNEL, UR WASTING VALUABLE SERVER SPACE...LOL..THE ONLY HUMOR IN COLLEGE HUMOR IS THAT IT EXISTS..PLEASE leave the internet...the world of fast food is waiting for you...make me a sammich...lol LOSERS.",-0.7456,90
"Actually, the biggest factor in America's food wastage has very little to do with consumers directly.  The problem is that grocery stores always keep their shelves full, even when they don't sell enough of an item to keep up, and end up throwing away a significant portion of their stock.",-0.2263,55
"Adam ""Unlike sterilization, pasteurization is not intended to kill all micro-organisms (pathenogenic) in the food. Instead, pasteurization aims to achieve a ""log reduction"" in the number of viable organisms, reducing their number so they are unlikely to cause disease (assuming the pasteurized product is refrigerated and consumed before its expiration date). Commercial scale sterilization of food is not common, because it adversely affects the taste and quality of the product."" 

Thus meaning, not all the organisms are killed. causing it to curdle.,but there isn't much chance for those few bacteria left behind to multiply and do much damage..If left out..still won't kill, will the bacteria build up create some mold or something from other bacteria? great show btw",0.804,144
Adam be smack off the weed,0.0,6
Adam doesn’t ruin he tells the TRUTH,-0.1943,9
"Adam, ruin Pokémon plsssssss",-0.5859,5
"And I am still fine, and healthy.",0.5423,9
"Are you tryin to tell me that just because something was once pasteurized it can never grow bacteria? Like, if the milk has spoiled then it has some sort of bacteria in it. The fact that it was pasteurized shouldn't change that.",-0.2755,46
