,sentiment,wordCount
"""We're going to un-carrier that shit"" lol I cracked up when he said that. I love it.",0.5267,21
"""Why do they screw you over? Because they can!"" Love that. Well, hate that, but great point. Keeping it real TMobile. #bullshit #nochoice #uncarrier that shit!",0.4468,36
#uncarrierthatshit,0.0,1
All we need now is t mobile to take over the ISP's and offer home internet.,0.0,17
"Already have their unlimited family plan with free netflix, wanna see how this works when it comes out. He should do in home internet next.",0.5106,28
"Am actually so glad I have t-mobile, and to think I wanted sprint on my sgs8+, the only thing that saved me was the fact that sprint WILL not sell me an s8+ if I paid it in full cash. I went to t-mobile and walked out with a new s8+ unlimited data, and now I couldn't be happier.",0.5981,68
"Amazing.. John Legere is awesome. However, I have not heard any pricing information??",0.6662,18
Another Steve Jobs is Born. I love you man.,0.6369,11
Any discounts for customers with 10+ years of loyalty?,0.5423,11
Badass ceo right here. I'm in.,-0.1531,8
Been with T-MOBILE for 3 years. I'm definitely signing up.,0.4019,12
Bring back the 2 lines for $100 plan. I already pay for netflix,-0.1027,15
Bring it ON!!!! I can't wait for this to be here already.,0.0,16
Bring over home internet I'll gladly add that plus more lines lol screw cox Cable company,0.5879,16
"Cancelling my T-Mobile account today after seeing that trash super bowl ad. Shame on T-Mobile for pushing it's LGBTQIQRT... Agenda on kids and babies, what does that have to do with football anyways!? Dumb ass ad agencies don't realize that the majority of the US is heterosexual 95% and finds homosexuality vile. Shows you how out of touch MSM is in America!",-0.9097,70
"Charter spectrum isn't that bad. Free modem, and they've upgraded my speed from 60 to 100 Mbs for free. Really happy with it. But I've heard really bad things about Verizon Fios and Comcast",0.8831,38
Cut the cord my butt hopefully this comes together with any plans I’m paying to much in T-Mobile and the internet is always slow .they should focus on more antennas.,0.1531,34
Damm this guy is Savage asf!! Sign me up!,-0.5962,12
Did he say bullshit?? I love this guy.. i have been a T-Mobile Customer for over 5 years.. great company.. wish i won the big prize for once on T-Mobile Tuesdays though for once.. I was a hair away from An Xbox Scorpion!!,0.9446,51
Disrupt broadband. We can't truly cut the cord if the cheapest broadband is from cable. Give us alternative Internet for the home,-0.1511,24
Do something about net neutrality! Please! I want T Mobile home network !,0.5386,15
Dude looks like he’s on coke,0.3612,8
"Dude smart asf, he did this right after net neutrality was taken away, so they have good prices and best signal in the beginning, and everyone gets used to thier company",0.8768,34
Dude your network sucks! Fix that first!!!!!,-0.5673,11
Dude.  Awesome. Now I can't get rid of tv until I have another home internet option.  Wanna help someone Comcast users with that?? And how about strong unlimited home internet that anyone can video game on without lag. I'm looking forward to this and more,0.9099,51
Except YouTubeTV already beat him to this...,0.0,8
"FYI:
I love T-Mobile👍😁
& I'd switch ""YESTERDAY"" if your wireless signal penetrated buildings better!!😀
Until then I'm ""stuck"" overpaying wuth Verizon. 😢😡😢",0.8083,36
"Fascinating. I like his attitude, I just wish T-Mo's coverage wasn't so lousy where I live. 
We're stuck with the death star because they have a lot better coverage, and that's critical for my job.",0.7896,40
Finally needed done a long time ago. 🙏,0.0,9
Finally. Hope T-Mobile can deliver. Awesome 👏🏼,0.7906,10
Fix cell towers first so i can get better service,0.4877,10
