,sentiment,wordCount
#blackprivilege #checkyourprivilege,0.0,2
#fuckblackhistorymonthandblm,0.0,1
#team NORTH KOREA,0.0,3
"(Full ver) Pyeongchang Olympic Opening Ceremony .high quality .https://www.youtube.com/watch?v=SIy7odd4BvM
31:09 Opening ceremony start countdown",0.0,18
*USA USA USA*,0.0,5
0:17 - O:35 Shani Davis acting like an arrogant SOB! Had my respect...lost it now with fans! Dumbass!,-0.8364,25
0:18 FROZONE??,0.0,4
0:18 Frozone,0.0,2
2012?,0.0,2
2018!!!!,0.0,4
28 degrees? That’s nothing in Michigan,0.0,9
28'F but dressed for -28'F,0.0,10
6 Years Late,0.0,3
A Mexican American should of held the flag instead.,0.0,10
Aaaaaaand Davis made it into a racial issue. Go figure.,0.0,12
Ah winter Olympics... it's like jim crow....,0.3612,9
"Ahhhh, poor guy didn’t get to carry the flag..... spare me!!!!!! We should have sent someone who really wanted to be there!!!",-0.6449,32
Aikm,0.0,1
Always some black guy crying about racism.,-0.802,8
"Amateurs, you go with the Harlem Shake for maximum cringe.",-0.1779,12
And there’s America. Always eager to bring the cringe,0.3612,12
And they wonder why korea hates us,-0.4404,7
"As a gesture of acceptance of Koreans. It was a very popular song in S. Korea. But it's not very often when they see one of their songs reach popularity in America. So even though it was 5 years ago, I don't think it was a bad choice.",0.6997,54
"Black history where’s white history or Asian or the rest the F#%&ING S#%&!!!!!! F&@% RACISM.                               
       AMERICAAAA🇺🇸",-0.7906,34
Blob Fish is a Dumbass.,-0.5574,6
Blob fish so jobless.,0.0,5
"Boooo, Davis! BOOOOOOOO!!!",0.0,8
Broken condom style,-0.4767,3
But why,0.0,2
Criiiiiinnnnnnge,0.0,1
Cringe,0.0,1
Did we really need a jacket demo 😂😂😂😂,0.0,10
Die.,-0.5994,2
"Disgusting! Why didn't they just bring gangs from Chicago, Detroit, Atlanta, LA if they want the world to think America is all a bunch of ignorant thugs ?????",-0.7545,34
"Disrespectful, can't they Walk around for a few minutes like adults to properly represent the USA? Also, its all recorded, they don't need selfies or cell phones out right now. No self awareness of what is appropriate in front of the entire world.",0.0772,49
"Distractions and deceptions everywhere.  Wake up to the only truth,  GOD and Jesus.
From JFK to 911 to world wars to globe earth, it's all a lie.  Think I'm crazy? Then answer me why the moon's ""reflective"" side often does NOT point towards the sun...
Read the Bible.",-0.4342,58
"Don't want to walk with the team? Hey Davis, walk home, NOW!",-0.1316,16
