,sentiment,wordCount
#BirthdayTwin Beauty personified!!!,0.6884,6
*PSA:* USE YOUR AND YOU'RE CORRECTLY PPL! USE *YOUR* WORDS CORRECTLY! UNLESS *YOU'RE* JUST SLOW.,0.0,25
"64 YEARS OLD WHERE?? I NEED TO GET MY EYES CHECKED CAUSE I DON'T SEE IT! 👑😃
 #Slay #Queen #MelaninPoppin #BeautifulSkin",0.0,25
64??!!!!?!?!?! Wow!!,0.7862,15
A woman always knows... And Chaka knows!  Slay Queen!!!! <3,0.6209,15
ABSOLUTE RIDEOUS  FOR HER AGE.  BUT ITS SHOWBIZZ,0.0,9
Absolutely gorgeous wommmmaaaannnn,0.6478,3
Ageless beauty,0.5859,2
Aint nobody love me better than u,0.7964,7
All I see is Nikki Minaj,0.0,6
Always Beautiful 💞💟💞,0.5994,5
Always beautiful! ALWAYS.,0.636,5
Amazing !!!,0.6884,4
Anyone else get flashbacks to their mothers doing makeup in the 80s when she did her brows with the red pencil?!!! 😍,0.0,26
Awesome!,0.6588,2
Beautiful,0.5994,1
Beautiful for her age,0.5994,4
Beautiful 😍,0.5994,2
Beautiful!,0.636,2
Beauty goals 💯,0.5859,3
Beyond excited for this!,0.4003,5
"Black don't Crack, baby!!!",0.0,8
CHAKA!!!!!!💜💜💜So gorgeous and fabulous.,0.8614,12
CHAKKKKKA!,0.0,2
Can't believe we get to view such an amazing icon in this transparent forum! Absolutely stunning! Thanks for posting! Goals! And I'm totally going to look for that white eye liner! I use  white eye shadow to line  my lids but it wears off pretty quickly.,0.898,52
"Chaka Khan I loved your show in Tunica last year
the best I ever seen
& I still got my ticket in frame....lol",0.8442,25
Chaka is so private so I was really surprised to see her and I very much enjoyed her presence.,0.7214,20
Chaka love you beautiful,0.8442,4
Chaka!,0.0,2
Chaka!  I love you always and forever!,0.6988,9
Chakaaaaaa 😍😘,0.0,3
"Come oin, Vogue! Yaaaazzzzzuh! :) haha",0.7639,9
Cougar Crush !!!,-0.3561,5
"Dammm Chaka
   GORGEOUS!!!!",0.0,6
Did she say she hates fake eyelashes.  Blasphemous,-0.7184,9
Everlasting Chaka. Lol. Beautiful. I love u ever since I was a kid in 70s. You trained my voice mimicking you. LOVE u No. 1 DIVA👸,0.9396,33
FLAWLESS,0.5106,1
"First of all you are stunning, honey you look good you are goals",0.6705,14
Flawless 💕💕💕💕,0.5106,4
GORGEOUS & FLAWLESS BEAUTY 💖💎💖,0.936,7
Go Diva!!!!!👑💄,0.0,7
Go head Ms.Chaka,0.0,3
God I clicked on this so fast)))))),0.2732,10
"God bless you Chaka, you have one of the most powerful voices in music, you are unique and you are a QUEEN .. beautiful and great CHAKA",0.9432,29
Gorgeous,0.6124,1
HOW dose she look so YOUNG!!,0.0,8
Hail To The QUEEN!!!,0.2905,7
Heeeyyy Diva!,0.0,3
Her smile is still so stunning!!! Icon goals.,0.7745,12
"Hey Chaka, hope u read this...I love you! Thanks for the wonderful music of my youth. You're a part of me:)",0.9324,27
Hey Yvette,0.0,2
Hey girl hey!!! I love you Ms. Khan!!!,0.7482,15
How is she still looking young like that?,0.3612,9
I AM A CHAKA KHAN FANATIC!!!! LOVE YOU  CHAKA!!! YOU'RE BEAUTIFUL!!!😁😁😘😘,0.7482,24
I Hate Fake Eyelashes too.,-0.7783,6
I Khanic,0.0,2
I LOVE HER OMGGGGG,0.6369,4
I adore her!! She's my Auntie in my mind LOL! Still Gorgeous as ever,0.9187,17
"I clicked SO fast, have LOVED her a lifetime.  It's so refreshing  and relevant seeing a woman over 30 in a makeup tutorial....YES!",0.7813,28
I don’t have enough “A’s” for the “yaaaas” this deserves.,0.0,19
I just love this woman to bits 🙏🏽💗,0.6369,10
I live!,0.0,3
I love  chaka khan😘😘😘😘😘😘😘😘😘💖💋💗💜💓,0.6369,12
I love her,0.6369,3
I love it! Who would  not use these million dollar tips! 😁,0.6988,14
I love that every comment here is so positive and uplifting. I love Chaka!,0.9361,16
I love this!!!!,0.7482,6
I love watching that that was great,0.8519,7
I love you Chaka,0.6369,4
I love you Chaka!!!!! So pretty!,0.8708,10
I love you Chaka. I wish I could make you my mentor.,0.7845,14
I love you chakaaaaaaaa lol💕 Nikki Minaj when she gets old 🤣,0.6369,13
I love you so much! you are still a beautiful woman,0.8553,12
"I love you!! Thanks for sharing!! My fav songs are Aint Nobody,  and This is my night!!!
I always sing your songs in talent shows when I was young! Please follow me on Facebook/Art Collectives Of Beaūsuny Love 
I’m an Artist! I would love to create a painting of you!! My email is artmiladys@gmail.com❤️❤️❤️",0.9829,76
I think that she looks better without make up!,0.4926,10
I think you were beautiful with just the powder. Looked good to me,0.7783,14
"I wouldn’t call that a tutorial. Who cares, it’s Chaka Kahn!",0.5093,18
I.❤chaka khan forever iconic legendary,0.0,8
Is she high?,0.0,4
I’m feeling for you Chaka Khan!  Loved you since forever beautiful lady.,0.8622,16
Just beautiful💞🌼,0.0,4
Just gorgeous 😍😍😍,0.6124,5
LOVE the frecks,0.7125,3
Legendary DIVA!!! Uuuughhh I love me some Chaka Khan💕💗,0.7249,14
Like watching her put the make-up on is like amazing!!! Every little bit is closer and closer to the face we in pix or on tv! Luv her!🤗🤗🤗,0.8741,36
Linda!!!!!! Amo suas músicas!!! ❤,0.0,11
Looking good!!,0.5399,4
Love her,0.6369,2
Love her 😍,0.6369,3
Love it,0.6369,2
Love u Chaka!  Thanks for the tips. You look Gorgeous,0.908,12
Lovely....,0.0,2
"Luv u diva Chaka Kahn, ur so beautiful.....the makeup is fabulous on u...👍👍❤️❤️",0.5267,23
"MS. YVETTE. I have loved your musical talent since I first saw you perform. "" Tell me something good"", and "" Sweet thang"".God bless you and your family in 2018.",0.91,39
"MUVAAAAAAA! God, I love her😩",0.7644,8
Magnifique!!! ❤️,0.0,6
"Makeup ""RITUAL""? ✋Im good",0.4404,8
Miss thing Works it!!!!!! love when a legend can do her own. 💖,0.6973,17
More videos on Her so beautiful love her forever,0.8878,9
Mother Chaka is fineeeeee!! She just gave me lifffeeeee 😍😍,0.0,13
"My GIRL wow love you lady ""TELL ME SOMETHING GOOD""",0.9124,12
My Twin!,0.0,3
My childhood had the best soundtrack.. thank Ms Chaka💋,0.7717,11
Natural Chaka is FLAWLESS!,0.7798,5
Nicki Minaj in 10 years,0.0,5
Noone can pull off the chaka khan look other than chaka khan,0.0,12
Notice chaka khan still show up at as awards and stuff. When she around the same age Diana Ross but notice she look 20 years younger than Diana Ross. That's because she got into the clone game.,0.25,40
OMG Chaka Khan!! Enough said!!!,0.0,10
"OMG Ms Shaka Chan, you are so naturally beautiful! ! Such a unique facial structure and exquisite features!! 
Not to mention how much we all love you & your voice🎤🎵🎶🎼 SO NICE TO SEE YOU UP CLOSE AND PERSONAL LIKE THIS!!
You're a freaking living legend!!!!!!!!!!!❤💙💖❤💖💙💖❤💙💖",0.948,69
Ok we need sza on this,0.296,6
"Omg Chaka forever ageless, I’m every woman , ❤️🌹",0.0,14
Omg love it 😍,0.6369,4
Omg the FAN ugh 🙏🏾🙌🏾💁🏾‍♀️,0.0601,13
Please do a hair tutorial on your Through the Fire music video,-0.0258,12
Pretty 🙂😍😍,0.4939,4
QUEEN CHAKA!! ❤️❤️❤️❤️❤️❤️,0.0,16
QUEEN UGHHHH,0.0,2
Queen,0.0,1
Queen Chaka Khan GF do what it do Beautiful and awesome Honey Bun Love all ur music 💖💖💖💖💖.,0.9217,21
Queen ❤,0.0,2
SLAY AUNTIE CHAKA,0.0,3
She didn’t mention what was her favorite perfume 🙇🏾‍♀️,0.4588,15
She is naturally beautiful!,0.636,5
She is so beautiful!!!!!!!  Baby black don't crack!,0.0,12
She looks gorgeous even without makeup!,0.6476,7
She never ages.she is always so beautiful.,0.7177,8
She's like a 21 year old she's doing her make up perfectly and still look young,0.7717,16
She's so cute,0.5095,3
"She's so pretty! and ai agree ""always look your best"" to feel your best :)",0.9564,18
Simply Beautiful😍,0.0,3
"Slay on, Chaka!!!",0.0,7
Slay!!!,0.0,4
Slay....,0.0,2
So beautiful! ❤❤❤❤,0.6689,6
So much beauty 😍,0.6222,4
So pretty,0.5413,2
So....she’s just not gonna age? 😍,0.0,11
SoooBeautiful n Gifted 🌟The Undisputed Chaka Khan 👑Chieftess of Black Indians Thank You for Freeing Me in the late 70's early 80's n How we go thru the fire come out n Don't Smell like Smoke n The Originator of BIG Hair Don't Care Attitude...Dont Give A Dam💖,-0.1376,57
Still Beautiful 😍😍😍,0.5994,5
Still drop dead gorgeous❤,-0.7506,5
Stunning ❤️❤️❤️,0.3818,7
Stunning!,0.4389,2
Thank you Chaka!! You're so beautiful ❣️,0.8432,10
That's a queen. 👑,0.0,5
"That's funny NYCurbanLatina LOL. I think you should've said Chaka Khan looks like she could be Nikki Minaj's mom. Chaka still looks good to be 64 years old. She's the same age as my mom. I don't like Chaka's hair LOL. She has a cute smile. I love Chaka's music group Rufus. I got Rufus and Chaka Khan's album covers Rufusized, Street Player and Masterjam on my Facebook page.",0.9789,78
The beautiful Chaka. Full of 🔥.,0.5994,8
The thumbnail looks like an episode of botched 😩,0.3612,9
There is no age on being a DIVA,-0.296,8
They gave Nikki minaj an identity and a pass that's so people don't question how she appeared. But Nikki is just a clone of chaka khan.,0.0,28
This fan has me shook up and shaking,0.0516,8
This woman is gorgeous at with or without makeup I'm on 30 but I wish ii was around during my parents generation when she came out she is a still living legend still very much relevant still singing,0.7227,38
This woman is in her 60’s!! Black don’t Crack!!!🙌🏾🙌🏾🙌🏾,0.0,24
Those fans were fierce just like Chaka!!!,0.5229,10
Timeless beauty,0.5859,2
Timeless beauty!!,0.658,4
True BEAUTY,0.8091,2
WHY is she so bomb?? Pls tell me😐,-0.5991,11
"WOOOOW, BEAUTIFUL CHAKA...
THANKS FOR THE TIPS",0.7783,9
We love you Chaka...beauty is her name,0.6369,9
What a nice surprise.,0.5994,5
"When she finished and flung her hair back , I almost lost my wig ...Lawd this woman sooo fine",-0.0534,20
When they say black don't crack. Omg I hope to be so blessed to look this good at her age,0.7882,21
Wow beatiful ..without makeup and lord no wrinkles..you are truely bless chaka,0.6597,15
Wow she looks better than me i'm 39😭,0.7717,9
"Wow she looks like both Nicki,  and her mom Carol💖",0.743,12
Wow!,0.6239,2
YAAAAAASSSSSSSSS CHAKA!!!! LETS US HAVE IT!! WE'LL TAKE ANYTHING YOU GIVE.,0.0,17
YAAAAAS QUEEN,0.0,2
YAAASSS SLAAAYYYY QUEEEENN,0.0,3
YASSSS! Ever since I seen her sitting on a couch that looked like a pair of lips on a Rufus album cover I thought she was Queen Supreme😍,0.4199,30
YES MA'AM,0.4019,2
Yaaasss Chakkkaaaa!!!!,0.0,5
"Yaasss I am loving this. Camera turns on and you get to say, My name's is CHAKA KHAN! Yesssss",0.636,22
Yasss Chaka come thru w/ the makeup tutorial. Putting all of these youngings to shame!! #livinglegend❤❤,-0.5696,22
Yassss!!!! School us Ms. Chaka!! ❤,0.0,12
Yasssss💅🏾💄💋 DIVA,0.0,6
