,sentiment,wordCount
#releasethememo #notabot,0.0,2
"1 year down, 3 to go..... michelle 2020",0.0,10
"1:03:44 dems don’t even clap for rising wages, makes you wonder what side they’re on.",0.0,23
1:41:02 I actually clapped out loud on this one. Nice!,0.4753,14
"2 million mexican Dreamers have a chance to be u.s. citizens for the 1st time ever.Lowest unemployment rate ever.He gave the money back to the people,Lowest black,brown, white, yellow unemployment ever.Yes we have a shortage of skilled labor now.So he wants to bring them in the U.S not just by chance slave trading lotto system.The Top 1% 3/4 are who are Democrat.If you give people enough extra money to buy things like cars a lot of them will.If you stop the slave labor from coming across the border pay will have to and is going up.The Democrats forgot one group of people.They include every race cred and color and for the first time in a long time they are growing.I for one think we are way better off and the potus is trying very hard to find middle ground.",-0.2247,154
2:09:37 Best part in my opinion,0.6369,8
2:16:26 (((CHUCK SHUMERS))) face.  he has some sleazy thoughts in his head.,0.0,22
3 hrs long? I’ll wait for the much dank or super deluxe or bad lip reading or every other late night talk show blah blah!,-0.1759,29
3:37:02 White democrat mad because trump did not mention Africa?,-0.4939,13
54:40 that’s an off topic question!,0.0,9
55:10,0.0,1
"@Yuri, it's just newbies coming out nothing new. Social media exposes people it self.",-0.128,17
"A lot of comments here, I wonder if people will find this one in the future when I am executing faithfully my public global work. Trump is a different President to be sure, and this Presidency is taking a much different approach to domestic and international policies. The times we are in are differing dramatically by the year, and we should expect to see different people, leadership and events- they may not all be pleasant or good for us, but they will happen (not a reference to any person/event).  All that can be truly done by individuals in the States is the personal and strong  practice of the Christian  Faith. Let God take care of the flow of history when it comes to government and government officials, give moral and valuable input and voting, and spread goodness throughout society through faithful lives. Times will intensify in time, but there is hope and good at the end.",0.9919,175
"A real is speech is when you don't use someone else notes like he does, Michelle Obama don't need papers to talk.",0.3612,24
A red-headed Kennedy?  Somebody's been screwing the mailman.,-0.2263,10
A speech.... from an angry cheeto....,-0.5106,8
ABC fake news crashes stock market!  TRUMP 2020!  MAGA,-0.5696,11
Abc always broadcasting crap.,-0.3818,5
"Abc is a fucking joke, if they didn't throw money at google, I bet they wouldn't have a channel because nobody gives a flying fuck about them...",-0.2516,30
All Democratic should be ashamed for there scum ways. There disrespect for America and Americans was so obvious. They embarrassed America to the whole world for their stupidity. The Democratic Party needs to be voted out they don’t care about the Americans they care about illegals.  No rights for Americans just illegals. Americans go to jail illegals go free.  Americans pay for their crimes illegals go free and Americans pay for the illegals crimes. Illegals pay no taxes Americans pays for their welfare.  The Democratic Party has to go.,0.3041,100
"Also! President Obama loosened the rules to allow the 14 states that have legalized marijuana to some extent to regulate themselves without federal interference. http://huff.to/eQfa7j(Compare that with the Lord Donny regime, which has already announced plans to “crack down” on these states and banish the “evil weed” from all of society. As if we don’t have more important things to worry about.)

President Obama expanded national service offerings and increasing funding for groups, including tripling the size of Americorps. http://bit.ly/idgQH5

After years of neglect by the Bushies and Republicans in general, President Obama and Democrats provided $4.3 billion in additional assistance to 9/11 first responders. http://bit.ly/o7cWYS

To help those communities devastated by Hurricane Sandy, President Obama issued an executive order setting up the Hurricane Sandy Rebuilding Task Force, and asked Congress to approve $60 billion in supplemental assistance to aid in storm recovery. http://1.usa.gov/134L7hl (Note: It took Republicans in Congress a month to approve $9.7 billion in Sandy aid, with 67 Republicans voting against even that. You can find the list of 67 here: http://bit.ly/2sf0aWd Pay close attention to how many of these Representatives come from states who have asked for assistance many times in the past.)

President Obama expanded trade agreements like NAFTA to include stricter labor and environmental agreements. http://bit.ly/etznpY

President Obama and Democrats established funding for the design of a new Smithsonian National Museum of African American History. He also worked to protected the funding during budget negotiations with Republicnas, who think the only people we should remember are those named “Ronald Reagan.” http://on.fb.me/fD0EVO   http://bit.ly/ff5Luv

President Obama and Democrats oversaw increased funding for the National Endowment for the Arts. http://bit.ly/dFb8qF(Now, Lord Donny and the GOP are promising to kill funding for the NEA. Not because it saves you money, but because it provides for a slightly larger tax cut for themselves.)

President Obama expanded the authority of Customs to improve enforcement of trade and customs laws and to better coordinate said enforcement among various agencies. http://bit.ly/1S5pun7

Less than a month after taking the oath of office, President Obama led the way to Democrats passing the American Recovery and Reinvestment Act, also known as “the stimulus package.” http://bit.ly/2rfLadu

President Obama also launched recovery.gov, a website that allows taxpayers to track spending from the Act. http://bit.ly/2aw6HGt

Though there are claims that the stimulus package created few or no jobs, that is a lie. http://bit.ly/2rYThfH (Republicans who refused to support anything Obama and the Democrats did created zero jobs, truthfully.)

Through the American Recovery and Reinvestment Act, saved at least 300,000 education jobs, such as teachers, principals, librarians, and counselors that would have otherwise been lost. http://bit.ly/2rYOpaJ

Thanks to quick action by President Obama and Democrats, by the end of his first year, the economy created and sustained 2.1 million jobs and the ARRA stimulated the economy by 3.5%. http://reut.rs/i46CEE

Against Republican opposition, President Obama took the steps necessary to rescue an American auto industry that was running on fumes. http://bit.ly/2rYJhmL

In doing so, President Obama saved at least 1 million jobs and possibly the entire US auto industry. http://bit.ly/ibhpxr    http://bit.ly/gj7mt5

President Obama and the Democrats’ decision to invest in General Motors returned the company to its place as the premiere car company in the world. http://lat.ms/zIJuQx

In fact, GM was in such good shape after what Obama and Democrats did that, in 2016, they returned a share of their profits to employees, doling out checks for as much as $11,000. That is in addition to buying back the stock the government purchased in the bailout. http://detne.ws/1mk7Jry

President Obama doubled the funding for the Manufacturing Extension Partnership, which does research on how to improve manufacturing efficiency. http://bit.ly/eYD4nf

President Obama and Democrats in Congress took the time to increase infrastructure spending after years of neglect by Republicans, who see all spending as waste and none as investment. http://bit.ly/f77aOw

President Obama worked with Democrats in Congress to provide funding to states and the Department of Homeland Security to save thousands of police and firefighter jobs from being cut during the recession. http://bit.ly/g0IKWR

President Obama guided the massive TARP program in a way that recovered more than was actually spent, by forcing banks to pay back more of the money. http://bit.ly/2alXjlV

President Obama also established the Making Home Affordable home refinancing plan, later branded Home Affordable Refinancing Program (HARP), which is still going strong. http://1.usa.gov/goy6zl

Democrats passed and President Obama signed the Helping Families Save Their Homes Act, which helped millions of Americans avoid preventable foreclosures and provided $2.2 billion to combat homelessness and to stabilize the housing market. http://bit.ly/2aiFCbi

President Obama implemented new rules making it easier for home buyers to get a loan to buy a condominium. http://bit.ly/2c4VPDl

President Obama signed an Executive Order creating jobs immediately by reducing the time needed for review and permitting of infrastructure projects. http://1.usa.gov/GHxaYt

President Obama and Democrats in Congress passed the Worker, Homeownership, and Business Assistance Act of 2009, which provided first-time homebuyers with large tax credits, which helped to further stimulate the U.S. housing market and aid the recovery. http://bit.ly/dZgXXw

President Obama was able to created an institute, called “Promise Zones,” which will invest in more manufacturing jobs in the technology fields of the future. http://nyti.ms/1egyXrV

President Obama created an atmosphere that encouraged China’s largest manufacturer, Foxconn, to build a large plant in Pennsylvania    http://cnnmon.ie/1k7LT4S

President Obama worked with Apple Computer to get them to build more product here. As a result, the company is building two large plants to manufacture products in the U.S.; one in Texas http://zd.net/1nkpt2O and one in Arizona.  http://bit.ly/1mXY5Vg

President Obama ordered all federal contractors to pay a minimum wage of $10.10 per hour for work done on all federal contracts. http://wapo.st/1iaU5kd Since this decision, many large employers, including Disney and Walmart, have increased their minimum wage for workers in stores and other facilities.  http://bit.ly/2c3iwF5

President Obama showed leadership in getting the G-20 to commit to a $1.1 trillion deal to combat the global financial crisis. http://nyti.ms/gHlgp5

President Obama ordered the completion of the International Trade Data System, a digital trade record book, by 2016. This move will streamline and simplify the process through which small- and medium-sized businesses set up the export of US goods. http://bit.ly/1nwSRF4   http://bit.ly/2rfQPk2

Signed bill to expand opportunities and to promote greater Native American tourism.    http://bit.ly/2dTIQmo

Though he had to shame Republicans in Congress into going along, he got a $305 billion highways bill passed. This bill has the added benefit of created hundreds of thousands of new jobs and creating incentives for green cars. http://bit.ly/1NsL2Zq

In 2010 alone, more jobs were created under President Obama than were created during all eight years of the Bush Administration. http://bit.ly/hrrnjY",0.9976,1250
America is good because America is great ;),0.836,8
American strong. Trump 2020,0.5106,5
"Americans are dreamers too
Awesome",0.6249,5
An0nym0us9001 america is the land of stupidity a plenty,-0.4404,9
An0nym0us9001 can't tell if that's sarcasm,-0.2263,6
"Are there any ""Internationalists"" among them? I see one communist. Also, I see the Joint Chefs, but where is the Bar-B-Que Man?",0.0,29
Back when Obama was president republicans did not clap and looked dead like the Democrats  now lol,0.0,17
Be careful! A lot of brainwashed sheep in the comments! #impeachtrump,0.2924,13
Beautiful speech Donald😊,0.5994,4
"Bebop262 Well the things that he's doing help the people, so I'm assuming he wants to help the American people",0.7579,22
Bernie clapping meme 1:31:18,0.0,6
Best presidential speech I've heard in a while! So proud of President Trump!,0.8472,15
Black caucus is pissed black unemployment is down. The scammers are exposed.,-0.8126,14
"Bonuses from our companies and extra cash in our pocket every pay,hell yea! Never tired!",0.3147,19
CCP are the most evil terrorist organization on the planet. real daemon!,-0.8993,14
Cameron m. What are you 12? Trump is the one with all the Russian ties so I'm interested how that makes me a communist. Go back to pokemon and origami and quit sticking your nose in politics.,0.4549,41
Can someone please explain to me why the economic success that we are seeing now is Obama's doing?,0.7184,19
Can the ABC Newscasters please stfu?,0.3182,7
Can we just have another civil war?,-0.5994,8
Cheers to another 7 years of dank memes🇺🇸,0.4767,10
Clean coal? How on earth is coal clean?,0.6966,10
"Clears throat,
Leans in,
Wrong,",-0.4215,8
DONALD TRUMP FOR PRESIDENT,0.0,4
DONJON Can you clarify?,0.0,5
"Democrats are hateful, untruthful, angry and bitter people. We care about our country, our president, and our future. Trump is doing this country a lot of good. Stop letting the media control your mind and wake UP!",-0.69,45
"Democrats hate the USA they are ANTI God, White, Culture, and of course ANTI COUNTRY!! They support and shut the government down for ILLEGAL Aliens over american citizens!! The world knows this. They would rather give free housing, healthcare, and education to illegals over American Veterans and the public! They are the enemy to the United States of America and anyone that would support them in anyway is also an enemy!",-0.8926,83
Democrats refused to stand for our veterans. What a disgrace,-0.6597,11
Dems Don't even care about the black unemployment rate.,-0.6734,10
