,sentiment,wordCount
"""I dfklghjkdfjgh you"" lol",0.4215,6
"""I swear I'll throw up on you""",-0.0516,9
"""If you say with great power comes great responsibility, I'll throw up on you.""
HAHAHAHA LMAOOO😂😂😂",0.8481,23
'Barracuda' .. by Heart,0.0,6
00:27 Does that look like The Boss?,0.3612,8
0:27 spoiler to The Punisher ending,-0.4404,6
0:46 isn't that technically a fourth wall break?,0.0,9
"0:47 Could this mean Spider-Man will team up with Jessica Jones I mean in the comics Peter Parker and Jessica Jones are friends, so having them team up in Season 2 will be badass.",0.3612,36
0:48 So Jessica can say it but not Peter huh?,0.0,11
0:57-Now these shows have to be connected to the MCU,0.0,11
AHHHHHHHH,0.0,1
About damn time..... only three months left,-0.4019,8
AkariC I'm a native speaker and couldn't understand what she said.,0.0,12
"Am I the only one thats gonna miss Kilgrave in season 2? He was such an asshole, but damn was he such a perfect villan.",0.296,28
"And in a few days Heart's Barracuda is going to be awash with comments saying ""Jessica brought me here"".",0.0,22
Anyone know the music for the trailer?,0.0,8
Anyone know the name of the song?,0.0,8
Anyone know the song that’s playing in the trailer?,0.2023,12
"Are they going to make her actually likable this time, and not have her acting direction be perpetual resting bitch face? I guess we'll find out.",-0.5859,29
Awesome! The first season was fantastic. I'm ready for more.,0.8883,13
Badass,-0.1531,1
Badass song for a badass series,-0.296,6
Barracuda,0.0,1
"Believe me, it really happened, and this series is one of the tests, along with the new animated project called *Marvel Rising: Secret Warriors* .

The thought is coming true that I had prophesied - and bet - a few days before December 31st:
 ♀️✌️ *2018 WILL BE THE YEAR OF REDEMPTION OF FEMININITY* ... of its major protagonism (positively intended).
Will start the epoch in honor and in favor of women with rebellious spirit and ideas determined and persevering.

""Women ..."" one of my first auspicious key words pronounced, in the toast, after midnight in the first seconds to inaugurate January 1.
Well, if dreams are desires that come true, then mine has been as effective as Cinderella's 😁 It is known, the Power of the Word...

FORCE WOMEN, of all ages and ethnicities.",0.9601,162
Best Private Detective Ever,0.6369,4
Better not drop the ball with the show's quality. Dunno wtf is happening with Marvel Television. Iron Fist and Inhumans were absolutely terrible. The Defenders and The Punisher got mediocre reviews. Jessia Jones S1 was critically acclaimed. THEY BETTER NOT RUIN THIS SHOW.,-0.6014,49
Breaking Bad,-0.5423,2
But... but why it gotta be so far away? Cant you release it... next month?,0.0,19
Can't wait !,0.0,3
Can't wait....,0.0,3
Cannot wait for this new season!!!!!!!!!,0.0,9
Can’t wait,0.0,4
Christmas has come. Merry Christmas :)),0.5423,8
Curious that Netflix films its shows in 4k but doesn't stream the trailers in 4k.,0.1655,16
"Day of debut of the first airing, look at the case: the *8 March* !? Excellent decision!

Mimosas aside, it will be a very happy party in honor of the GRENTY WOMEN (femmes fatal)

Well, Jessica will give the mimosas a new color, that is the *dark red* splashed by the destroyed gums of her victims ) :-)",0.924,71
Derp In the comics when she was younger she had a thing with Peter Parker,0.0,15
"Did she? I thought she said ""I've already killed someone.""",-0.6705,14
"Doesn't seem likely, given they way she responded to Trish's suggestion.",0.0,13
Eh really don't care about this where's season 2 of Luke cage or season 3 of daredevil,-0.3413,17
Empowering women in films is the best thing you can do while never able to achieve in practice. Gg.,0.7506,21
FUCK YE AH,-0.5423,3
FUCKING FINALLY!!!,0.0,5
Finally,0.0,1
"Finally we can see Jessica use her flight ability after her appearance In two shows. 
All I need in this season is jessica jumping buildings like hulk, and the show is hit for me.",0.5859,37
For real though she has my HEART!,0.0,8
Gonna need a strong villain for season 2. David Tennant was so good.,0.5332,15
"Good, she will finally use her powers!",0.4926,9
Great choice of music!,0.6588,5
"Great! Season 1 is easily top 3 Marvel shows alongside Dare Devil Season 1 and The Punisher. Can't wait, Kristen Ritter is so good in the role!",0.7978,31
Happy Birthday ... Fantastic show.  ... Excelsior !,0.8516,8
"Heart - Barracuda

Thank me later!",0.4199,7
"Heart - Barracuda

you should also check Crazy On You and Magic Man",-0.34,13
Hell yes!!,-0.5399,4
Her jeans and jacket are her superhero outfit.,0.0,9
Hope trish walker finally become hellcat since she had met matt in defenders,0.4939,13
"How did Jessica Jones know what uncle Ben said to Peter Parker though? Is that line also famous within the marvel universe, seems weird to me",0.2732,28
"Huh, not as many views as I thought ☹☹☹",0.0,12
I NEED LUKE HERE TOO!,0.0,6
I NEVER KNEW ABOUT THIS! I'M ONE WEEK LATE😭😭😭😭,0.0,13
I cant wait lol,-0.3252,4
