,sentiment,wordCount
#16 is my favourite! Also #BodyGoals,0.0,7
+Rooth121 Thankyou so so much :) in honesty though I unfortunately don't have anywhere else to do it. I quite like the pink and girliness of this background but we don't have anywhere else more relaxed with less going on. I wish we did :( Thankyou so much though lovely :) xx,0.9639,56
+carol T2 oh thankyou so much!!,0.0,9
"1,6,9,10,17!!!",0.0,8
"1,7 and 11 plus maybe 18 are my favourites that I think would suit my shape. You looked amazing in them all.",0.5859,24
"1-6-9-17 are my absolute favourites! You look stunning in all of those options, and informative as always. 😙",0.4389,22
14 16 17 😍,0.0,4
19 and 15 but it was hard because they all looked fabulous on you and I think small breasts are much more sexy and sofisticated than large ones with extreme plunging necklines and you can really rock those pieces. Thanks for all the time and ideas you deserve all the goodness coming your way and congrats on Ted Baker I will definitely buy a bag from them now Merry Christmas gorgeous!,0.9903,73
6 and 12..!!! 😍😍😍,0.0,10
Absolutely gorgeous,0.6478,2
"Absolutely loved this, so much inspiration! Hair is so gorgeous straight too x",0.9473,15
After this video I now realize that you don’t have to wear the “conventional” holiday outfits in order to be festive. Thank you ❤️,0.802,30
Ahhhh I'm sorry! xx,-0.1511,5
All are beautiful but number 5😍,0.4404,7
All gorgeous! I especially like the red and dark lace dresses. Merry Christmas 🎄,0.8906,16
"All wish I were your size, cross my fingers I will be much smaller next year",0.4019,17
"Asos is literally my weakness! great picks babe, love the black and gold sparkly dress!",0.7955,18
"Aww, thank you so much for your reply! You are such a sweetheart!! 💗☺️",0.826,20
Bless your heart for filling out that description box!!!,0.5684,12
Bloody hell you look good in everything. Good job 👍🏻,-0.4019,12
Can you do a lookbook for the girl who loves flats? :),0.7717,13
"Could you do this video sooner next year, please? My parties are already over!",0.6476,17
Every outfit looked great. I especially loved the third black jumpsuit and gold Launer bag!!,0.8713,18
Every outfit suits you so much! 😍💜,0.0,9
Every single outfit is stunning 😍 wish I had some Christmas parties to go to to wear some of these 😍,0.7906,21
Every time a different outfit would come up I’d be like this ones my favourite! They’re all so stunning! 😍,0.7543,26
Everything is linked below lovely :) xx,0.7783,7
Everything looked gorgeous on you! I cant even tell what my favorite one is. Every single dress and outfit are very pretty :)) I will always go for a black dress or jumpsuit really. Love a nice black jumpsuit xx,0.9604,44
"Everything looks so good on you ! Super inspiring video, you are so talented! I love watching your videos xo",0.9672,22
"Everything looks stunning on you, I couldn’t possibly pick a favorite!",0.7088,15
Gorgeous but don't you cold in winter?,0.3612,8
"Gorgeous lookbook! Amazing outfits, thank you so much for sharing and inspiration! 
Lots of love xx",0.9703,19
Great video!! ❤️❤️❤️,0.6892,10
"Hi Victoria! Cool video, my favourite was OUtfit n°13, it is so cool! I wanted to tell you how amazingly made that video was, good job, it must not have been easy to deal with 19 outfits!",0.7691,46
"Holy guacamole, you look STUNNING! Especially loving you in the jumpsuits and the long disco dress!!",0.8556,20
"Honestly you should just be a model, you wear  clothing so much better than the actual models.",0.7334,19
Hopefully it will be back soon! xx,0.4574,8
"I LOVE THIS VIDEO OMG. wow, you look great in everything. I'm lovin how you went for a few different options as well, so inspired by this vid mate, thanks ! christmas parties here i come !! xxx",0.9788,44
"I absolutely love this kind of video, however I feel like the background is a bit distracting...  

My favourite look is the first deep red dress. you look drop dead gorgeous in it!",0.7082,37
I can imagine this took ages to shoot and edit but the result is so incredible informative and inspiring 💜,0.4588,20
I can't believe i liked all of them!!! it can't be possible!!,-0.5423,17
I didn't I'm afraid I had just had it done at Larry King! xx,0.0,15
I don’t think there is anything that doesn’t suit you!,0.0,15
I feel like you always look prettier/better in the clothes than the models! Love love all of these choices!,0.9097,23
I have these trousers I love them 😍🙌🏻,0.6369,10
