,sentiment,wordCount
"""YOU'RE DOING AMAZING, SWEETIE"". @ the amazing divas: P!nk, Christina and Diana.",0.8633,21
"""music"" awards...",0.0,5
"*Cute Babies, dogs, and cats* are here on my channel. Welcome who *loves babies, dogs, and cats* too much.",0.4588,29
"+Mononokitty A psychopath is someone who knows that they have a reprehensible *birth-defect*, but deliberately schemes to indoctrinate children into thinking that it is normal. It is the definition of depravity - a creates whose actions are guided by pure will. Disgusting.",-0.7227,49
+Mononokitty Animals get *birth-defects* too. Still abnormal. You should change your major. You suck at biology.,-0.4404,23
"+Nicholas Benik Homofascists can take that position all they want. If they think that LGBTQXYZ will ever be normal, they are in for a rude awakening. It is something that simply will not happen. Ever.",-0.4019,41
1000 views. Must be trendin.,0.0,7
"1:02 lmfaoo the guy in the back was like ""what the hell""",-0.4767,14
2017 wasn't even a proper time for music awards.,0.4588,10
"370 views and on trending.....
Where’s my video??",0.0,13
578 nd trending..wheres my video😭😭😭😭😭😭😭,0.0,10
"@Chorp Squatch 
Biology major here: Except that being homosexual in nature is completely normal in the animal kingdom, so is changing genders. Don't worry about it, they most likely think you're the scum of the earth and pure trash so they won't have anything to do with you anyway and you won't have to get over your ridiculous ignorance, fear, and bias and see how beautiful and amazing these people are.",0.3624,78
"@David Williams, lmao, what does that have to do with anything? xD",0.8271,15
AMA Liberal bowel movement,0.0,4
AMA Liberal bowel movement.,0.0,5
AMÉRICA 1507 true!,0.4753,4
"Ahhhh the lowest standard of ""music awards"". Might as well just call it the ""Liberal Awards"". I'm absolutely floored LP got an award. I bet the vast majority of the audience didn't even know who Chester was, nor did they care. I won't even get started on any honorable mentions of Chris Cornell and Tom Petty because I wouldn't except that to happen at such a dumpster fire of an award show.",0.5532,82
Alex Sanz well someone clearly doesn't have 20/20 vision to see their perfection do they,0.7757,15
"Amanda Cole should have done the Whitney tribute. 

https://youtu.be/jwCvGqVZJVE",0.0,10
And BTS?,0.0,3
And ignorant idiots blame everything they don't understand on the Illuminati,-0.5423,11
Apparently YouTube staff has been infected with leftist lunatics who have the ability to #faketrend videos.,-0.5423,17
Are they sure they made a highlight of 2017 AMA?  Cause I don't see the first ever Korean performance getting it's deserved 15 secs in here :/,0.3182,28
Ashley e Fuck you,-0.5423,4
Ashley e Kill yourself,-0.6908,4
"BOO HOO BITCH! they're not the only artists there , show some fucking respect bitch",-0.7587,16
BTS  WDF they look like inflatable dolls gross,-0.1531,8
BTS is highly trending in America so they were invited.,0.0,11
Boring? How is she Boring? Becuz she don't stand on a stage every performance? She's simply amazing... and def not over rated!,-0.6632,27
BrandDeal1 who is “you people”? Republicans? You shouldn’t group a certain political group into complainers that hate anything that liberals like. That is very close-minded of you. You should think next time because you say things that sound stupid or are wrong. Don’t let emotions take over your brain.,-0.8504,62
But she's lesbo...so...LBGTXYZ have to #claim-hate-and-fake-elevate.,0.0,11
"But their ""music"" isn't american. It's Jap shit.",-0.5574,12
COUGH *BTS* COUGH,0.0,5
