,sentiment,wordCount
"(I just sent you a friend request on Facebook, my brother!)",0.5411,15
0:34 - surely there could of been a better smoke simulation than that?,0.7003,14
1 million views less than 200 comments and less than 1k likes and dislikes. Seems legit.,-0.0422,18
2 MINUTE UNSKIPPABLE AD WOW THANK YOU,0.743,7
200 pounds? Alone? Lmao. How many men can even carry stuff like that on their own. Cool your shit down.,0.5362,25
"9-1-1 is a tough one to beat, best show on t.v.",0.5719,16
9-11 is still better !,0.4926,5
"@Tripping Balls Here is a news article about a firefighter crew that has four women.
http://abcnews.go.com/GMA/story?id=1535077",0.0,17
@chicagofire,0.0,1
@fatima barrera same!!,0.0,5
All these people saying Chicago Fire is better wellllll Greys Anatomy is 100x better than Chicago Med soooooo it balances out,0.5267,21
Almost like Chicago Fire but we'll see. Chicago Fire is a tough one to beat,-0.5298,16
Am I the only one who's exited about this??,0.0,11
"And Chicago Med is no Grey's, so I guess it balances out.",-0.296,14
"Another drama full of adult children who cannot keep their pants on or their emotions in check for a moment.  How about a trying a show with, maybe, professional firefighters, who step into danger when necessary and don't fly off the handle.  ""Emergency"" was popular for years and we never knew much at all about the main characters' private lives.  And do we really think a daughter (or a son) just gets to step into her father's command on a whim?",-0.1531,93
"Another fire show, ugh....",-0.34,6
Ansiosa 😍😍😍,0.0,4
As a professional firefighter i can tell you this complete trash and in zero way has any real portrayal of the job of a firefighter.,0.0,26
"Aurelle Agbemaple weird, I call it a joke.",0.128,10
AverageCountryGirl Nikki Exactly what I think. There was talk about them having trouble naming the show so it was probably because they were going to name the show Seattle Fire but that’s just copying Chicago Fire...,-0.3716,40
"AverageCountryGirl Nikki You’re right, it’s not Chicago Fire, it’s a Grey’s Anatomy spin-off! You can stay in the Chicago series, but this is Seattle, or more specifically, Grey Sloan Memorial Hospital and Fire Station 19. Yay for Grey’s!",0.8742,56
AverageCountryGirl Nikki fr,0.0,3
B Smith 9-1-1 is  ripping off Chicago fire and Chicago P.D.,-0.34,15
CBS makes boring and slow shows (some are very good admittedly) - so it'd be perfect for a fire station XD,0.8397,23
Can't wait to see it,0.0,5
"Channing Dungey hates NBC with so much passion, she ordered a rip-off Chicago Fire and order a show called ""Deception"" to rub in their faces that NBC's attempt to rip-off Scandal and Revenge failed.",-0.8915,38
Chicago Fire Forever!,-0.4003,4
Chicago Fire RIP-OFF OMEGALUL,-0.34,4
Chicago Med has NOTHING on Greys soooooo,0.0,7
"Chicago fire got boring admit it, i hope this will slay",-0.0,12
Chicago fire is not the first firefighter show,-0.34,8
"Chicago fire ripoff. Oozing with diversity and a hipster douchbag soundtrack.




It would be super awesome if they canceled grey's anatomy at the same time.",0.765,28
Christian Jose I wasnt judging anyone. I was talking about the girl  on a tv show.,0.0,18
Coping chicago Fire  psssss,-0.34,4
"Couldn't Shonda just create another medical show. Maybe something about Nursing? or even something for like younger adults like life in college or something, I mean we have enough cop, law, firefighter, & crime lab shows as it is",-0.0808,45
Couldn't focus on EMS...the medical part and the busier part of emergency services...greaaaat,-0.3818,17
"Cuteyhoney94 I feel like another medical show would be too similar to Grey’s. I like how this show looks like it’s going to incorporate the firefighters/emts into the Grey Sloan universe, and how it really feels like a true spinoff of Grey’s Anatomy. I can’t wait to see how the characters interact!",0.911,67
Cuteyhoney94 What about college kids trying to go to nursing school,0.0,12
Daz Im Not many that's why not everyone is cut out to be a firefighter.,0.2057,16
Democrat propaganda.,-0.25,3
Déborah V. I didn’t really enjoy it either :/ but this one is a whole new concept so hopefully it isn’t too bad,0.1364,28
Eeeewwww seattle,0.0,2
Evan S Just like The Resident is just generic version Of House fused with Grey's Anatomy,0.3612,16
"Everyone’s hating on this show but it’ll be good because I watch greys anatomy and when I have nothing to watch I could just watch this, because it’ll have some of the characters from greys anatomy.",0.4019,44
Fuck you female firefighters can t stand you either,-0.5423,9
Fucking liberal garbage. When will cable get a clue.,0.0,11
Gabriella Umutesi I’m excited too!!,0.4559,9
"Goldenkosher saxybacon hahahaha you're right, picking old people off the floor probably doesnt make dramatic content",0.0,17
"Hang in there, sister. You're going to see stuff like this crop up from time to time throughout your many upcoming years. Remember; the media does what the media does - they've got to show a return on investment. People like you and me? We've got to focus on the the real thing. The job. Chief Brunacini's ""Mrs. Smith"". People like us will hold that thin red line, while TV and movie people do what they do. Keep doing the right thing.",0.7579,97
How often do you see female firefighters?,0.0,8
I already have Chicago Fire,-0.34,5
I call FLOP,-0.4824,3
I can tell its not gonna have a long season,0.0,10
"I don't like firefighter shows, so no thanks.",-0.2018,10
