,sentiment,wordCount
"""4 quarters, it's like a dollar!"" 😂😂 That's how I remember it too",0.4199,18
"""Hoe many quarters are in a football game?"" ""4, its like a dollar"" lmao i would have died if she said anything else",0.4215,29
"""How many quarters are in a football game"" 😷 really girls",0.0,13
"""how many quarters"" ""4""....... quarter means 1/4 jfc",0.0,13
#33 on trending !♥️,0.0,6
#33 on trending!♥️,0.0,6
#40 on trending? 😉😉,0.0,6
#42 on trending,0.0,3
"#42 on trending, good job",0.4404,6
'How many quarters are in a football game' 😂😂😂 it's literally called a quarter so it's 1/4 they make me laugh 😂😂😂,0.5574,28
*It's a bomb kit* We love a good DIY lmao XD,0.9236,13
0:16 Carly checking what animal David put on her,0.0,9
31 on TRENDING!!!,0.0,6
34 on TRENDING YAY,0.6289,4
38 on trending 👏🏽👏🏽👏🏽,0.0,9
42,0.0,1
42 on trending !!!!! Yay!,0.6776,8
42 on trending!!,0.0,5
Ahhh y'all are on the trending page!!! Congratz!,0.0,12
Are you just going to London in the UK? Come up to Newcastle it's been voted best city!,0.6696,20
"At first I thought the title was ""Surprised her with tits"" and looked at the thumbnail and was really confused.",-0.3804,23
Aww my bbys are trending!! That’s how you clickbait!,0.0,14
BABIES YOU ARE TRENDINGGGGGG,0.0,4
Babes are TRENDING hopefully #1 next time 🙌🏼,0.4019,10
Bruce is a hunty,0.0,4
CARLY 👏 AND 👏 ERIN 👏 ARE 👏 THE 👏 BEST 👏 IN 👏 THE 👏 VLOG 👏 SQUAD 👏,0.6369,20
CODY CARSON,0.0,2
CODY CARSON?!?!,0.0,6
"Carly and Erin beat Zane to trending?!? Nice





Unless I'm wormg",0.5349,14
Carly and Erin do lsd and sit in front of a camera for 5 hours. Idk why I thought that was so funny,0.5173,24
Carly and Erin how about winter wonderland?,0.0,8
Carly and Erin trending say what now?,0.0,8
Carly you should do a montage crying for Erin!,-0.5255,10
DID NO ONE NOTICE THE INTRO MUSIC OMG,-0.296,8
Damn trending page for a brand deal come thru,-0.4019,9
"Did I miss something, what's going on with Erin and her teeth",-0.1531,13
Erin QUEEN of SPORTS👸,0.0,5
Erin and Carly are honestly my inspirations lol ❤❤❤,0.836,11
