,sentiment,wordCount
*as a young Australian* when I was little my mum wouldn’t let me eat fruit loops because they had “too much sugar in them”. Yet she let me drink lemonade with dinner...?😂,0.0,42
"*oh no* he put the cereal first. nick, you shouldn't have shown that part eek the milk first people are gonna freak lol",-0.0258,27
19K views on trending.,0.0,5
"1:02 “let that soak, give it a minute or two to get that cereal nice and soft” 
.
.
NOOOOOOOO D”:",0.4215,25
4:38 who else thought the cake legit thought the cake looked like a rice crispy?,0.3612,16
A coffee cake cake recipe would be awesome,0.6249,8
Ahhh what a throwback to all the sugary cereals I was only allowed at grandmother's house. But I did watch recess every Saturday morning on local TV!!!,0.0,31
Any excuse to eat cereal and cake......is a good excuse,0.5423,12
Apple jacks and a show called wind club,0.0,8
"Apple jacks are my favorite cereal at the moment. Which is also a good cake or macaron flavor, heyyy. Get on it, nick! 😁",0.7345,29
Are You Cereal?,0.0,4
"As a kid, I liked cookie crisp and Aaahh Real Monsters! and other Nicktoons. Now, I just eat rice krispies.",0.4753,25
"As a responsible adult, I always keep fruity pebbles on hand. The cake looks gorgeous😍",0.6705,18
At 1:04 that one cereal flake stuck to the side of the jug really bothered me,-0.5563,16
Can you make fruity pebble cupcake cuz these look so good!☺,0.0,13
Captain Crunch and Rugrats !,0.0,5
Captain crunch or Berry Crunch and transformers,0.0,7
Cereal And Milk? Can't Go Wrong With That,0.3724,9
Cinnamon Life. I think they put crack in that cereal.,0.0,12
Cinnamon Toast Crunch and x-man was my favorite cartoon to watch. My mom made me and my sister get up early on the weekends😣😴,0.4588,27
"Cinnamon Toast Crunch......Transformers @ the boys house next door as we didn't have a TV, ha ha....I was given books :)",0.2415,26
Coco pebbles were my favorite and I loved Looney Toons,0.7845,10
Cocoa krispie and Tom & Jerry,0.0,6
Cocoa pops!!! Still love them to this day 😋,0.7249,12
"Congrats on getting on trending videos! This cake looks AMAZING, which is exactly what I expect from one of your creations :)",0.9303,24
Congrats on trending!!!,0.6458,6
Cool,0.3182,1
Cool cake!,0.3802,3
DIABETES!!!,0.0,4
Delicious 😊😍😍😍😍😍😍,0.5719,5
Delicious 😋😋😋😋😋😋😷,0.5719,5
Delish and colorful.,0.0,4
"Denis Calix its a cake, they're meant to be sugary",0.0,11
Diabetes anyone?,0.0,3
Diabetes on a plate,0.0,4
Do you know when a channel become a Big Channel.  When he stops to answer even to new subscribers.  Stops even to like their  nice comments.  I think you can call yourself a big channel.  Thank you anyway.,0.6808,43
"Dude, he doesn't owe you anything",0.0,7
Emma Sandro u sound like me. I don't no y it b simplest little things that bother me that no1 els seem to wory bout,0.3075,26
Emma Sandro 😂😂😂😂😂😂,0.0,5
Epic AF!!! 😲💚💯👏👐😍,0.0,11
Erica Graham I think I will always love Golden Grahms,0.6369,10
Erica Graham all of this!!!,0.0,8
Ester Castro k,0.0,3
Ester Castro tghuvkzfhkjy,0.0,3
"Fav cereal: Cinnamon toast crunch
Cartoon: Freakazoid does anyone else remember that show",0.4588,15
Favorite cereal is raisin bran and favorite cartoon is Bugs Bunny,0.7184,11
Favorite cereal would be between Fruity pebbles and Cocoa Puffs. Favorite cartoon would be between Batman The Animated Series and the 90's X-Men cartoons.,0.7184,28
For your macarons is it okay to use normal icing sugar or is it a must to use corn starch free icing sugar? 😊,0.6369,25
"Franken Berry and even in my wee years, I was NOT a morning person and therefore would experience great regret and anxiety at having woken up too late to watch any of my favorite cartoons. Sad, but true.",0.6059,42
Froot Loops are my favourite! I used to watch Tiny Toons every Saturday morniing when I was a kid 😄 #sweetmemories,0.0,22
Frosted Flakes or Cinnamon Toast Crunch In That milk would have been lit,0.0,13
Fruit loops ... Why its always stale,0.0,7
Fruity Pebbles!!!,0.0,5
Fruity pebbles is a US thing? Also you guys have a US Foods store?,0.0,16
Get me a fork!!!,0.0,7
Golden Grahams are the shit! I actually don’t eat milk with my cereal. I eat it dry.,0.6476,22
Golden Grahams! Bugs Bunny,0.0,5
"Golden Grahams! Fruity Pebbles! Rice Krispies! Corn Flakes!
The Flintstones! Scooby Doo! Looney Tunes!",0.0,21
Gonna show my fiance this. She is a baker big time she is gonna love tjis!!!,0.7249,20
Good excuse to eat cake for breakfast! AHAHA #ILovePokemon #GrewUpwithItToo,0.5411,11
"Growing up, I hated cold cereal! But I was a big fan of oatmeal, hot Grape Nuts and Cream of Rice! As an adult, I like Rice Krispies and Chex.",-0.3786,36
"Hey Nick.....Fruity Pebbles all the way throughout the cake! Inside and Outside ...yum yum yum for me! Yours look fantastic ... I'll take note, don't want it tasting stale or over baked cereal taste",0.6075,40
"Hi Nick, I was wondering where you buy the 7” cake ring from, I can’t seem to find them anywhere? Thanks in advance ❤️",0.4404,31
Hi hi hi hi say hi plzzzzzzzzz,0.0,7
Him.Whjzk.sui.lsjskwksldleleslEster Castro vcggjiollkcjsh,0.0,5
"Hmmm I would say Lucky Charms or Honeycombs, and my fave cartoon was Sailor Moon (although it was on after school).",0.8225,25
Honey Cheerios and We Bare Bears,0.0,6
Honey bunches of oats with almonds yaaaaasssss❤️❤️❤️,0.0,13
I always loved Looney Tunes or Tom & Jerry with a bowl of Cinnamon Toast Crunch or Honey Nut Cheerios!,0.636,21
I am going to make this cake for my birthday! It looks genuinely colourful and delicious!,0.6467,18
"I am living for this cake, right now! Growing up, Saturday morning cartoons were one of my favorite things. I loved Corn Chex growing up, oddly enough. But Frosted Flakes were also delicious. I can’t really nail down my favorite cartoon, though. The one that’s stuck with me for ever is transformers beast wars.",0.8932,68
I don't have milk in my cereal. I don't like it 😂😂,-0.2755,14
"I don't understand. You do one bowl baking even for cupcakes.then why other bakers always says, first whisk butter and sugar and then eggs and then add all Ur dry ingredients. What's difference between both?",0.0,39
I hate his accent,-0.5719,4
I have a bowl that’s like 5 times bigger than the one you use . Don’t test my bowl skills lol.,0.6486,26
I like Fruity pebbles.,0.3612,5
I like how it’s a cross between an anime and a regular cartoon. It’s so good eh.,0.7384,23
"I liked this so much the first time, I just watched it again... ❤️💛💚💙💜",0.4215,21
I looooooove fruit loops! 😍,0.0,6
I love how creative you are ❤️🧡💛💚💙,0.7964,12
"I love it! Hey nick how about a milk and cookies 🍪❤ur vanilla cake with choc chip cookies mixed in and then that milk flavored buttercream.😊🍪or actually makes a cookie crazy cake with using all kinds of cookies in one cake and the milk buttercream🍪🍪❤🍪❤🍪❤🍪❤🍪❤🍪❤🍪❤🍪❤🍪❤🍪
COOKIE CRAZY CAKE!!!YAAAS!",-0.3614,80
I love lucky charms but I hate when the milk turns gray 😷,-0.1531,13
I love the little doodle in the thumbnail,0.6369,8
I love the way you portray your recipes! Could you explain the purpose of doing something unconventional (like putting the cereal and making it moist in the beginning)?,0.6696,32
"I love you Nick, you're so sweet! My favorite cartoon are SpongeBob SquarePants and Ed, Edd, and Eddy. And my favorite cereal is Cocoa Pebbles. Have a great week! :)",0.9728,37
I loved Cheerios and watched Johnny Quest and Bugs Bunny,0.5994,10
I loved Froot-Loops + Nutrigrain. Mum didn't let me have them often due to the sugar levels. :),0.7845,20
I want to eat it all!!,0.2225,8
I wasn't allowed to eat a lot of sugary cereal but when I was allowed to it was either cinnamon toast crunch or cocoa crispies. My brother and I used to fight over the cinnamon toast crunch.,-0.5267,39
I watched a lot of Spongebob and Kim Possible!,0.0,10
I wish it was Saturday right now,0.4019,7
I would always wake up really early on weekends and I never had any idea why! it must have been the cartoons. back in the day before you could record tv shows :D,0.6514,35
I'm odd I loved barely porridge as kid and I loved Goliath.,0.7579,13
I'm sooooo hungry n I jus ate arugula n cucumber salad wit egg n avocado sandwich. No it feels like I haven't ate a dam thang watching this. Soooo yummylicious 😊,0.0772,33
