,sentiment,wordCount
*Why does diesel that rockets use does not freeze when cooled?*,-0.0382,14
*Лайк если из россии!!!*,0.0,9
666 dislikes,-0.4019,2
@kingofrandom what happened if you put liquid nitrogen with propane,0.0,10
"After seeing it. No it was not additional nitrogen. It was because the diesel snow lowers the temperature of the diesel to a point lower than it needs to burn. 
Diesel has an almost 100 degrees hotter flashpoint than gasoline at around 50 degrees celsius if memory serves. While Gasoline has a flaspoint of way below the freezing point. Gasoline can burn in a freezer, Diesel can't.

In other words, trying to ignite the diesel next to frozen diesel is like trying to make ice cubes(H2O) in room temperature.",-0.4215,101
As smart it gets with KoR you still did not  turn around your bowl that CO2 would fall under and go away from gas/diesel. Now it just stays in bowl and does take away fire(oxygen).,0.4019,42
Because diesel needs to be  squeezed to burst,0.0,8
Boiling water vs liquid nitrogen,0.0,5
Btw can u pour liquid nitrogen in a cup in metal melting foundry (i guess wat it is called),0.0,21
Burn liquid nitrogen,0.0,3
Can lava be frozen.,0.0,5
Can thermite be accnited,0.0,4
Can u freeze helium then eat it and see if it makes your voice squeaky,0.0516,15
Can u freeze tequipa with liquid nitrogen,0.0516,7
Can u light negative x with gas or diesel or even both?,-0.5719,13
Can you You freeze pomegranates.,0.0516,6
Can you boil liquid nitrogen?,0.0,6
Can you burn liquid nitrogen with petrol added?,0.0,9
Can you deep fry gasoline,0.0,5
Can you feeze glycerine with liquid nitrogen,0.0,7
Can you freeze 100% ethanol with dry ice or liquid nitrogen,0.0516,12
Can you freeze a battery,0.0516,5
Can you freeze anti freeze wit liguid nitrogen ?,-0.2263,9
Can you freeze butane or lighter fluid in liquid nitrogen and light it on fire,-0.296,15
Can you freeze mercury?,0.0516,5
Can you freeze propane? Or like this video can you freeze formula one/f1 gas? Thanks guys. :-),0.8156,22
Can you freeze racing file or jet file with liquid nitrogen,0.0516,11
Can you freeze the water of crystallization from any crystalline substance with liquid nitrogen,0.0516,14
Can you melt sea sand in your arc furnace without the extra chemicals?,0.0,14
Can you mix sulphur with nitrogen,0.0,6
Can you please try to get metal so hoT you can brack it.,0.3182,14
Can you put lava and liquid nitrogen all together..?,0.0,11
Can you put water resistant sand in liquid nitrogen?,0.0,10
Can you run electricity through various fuels ?,0.0,8
Can you send go pro to space?,0.0,8
Can you set fire to frozen oil,-0.34,7
Can you set off an explosion inside a vacuum chamber I think that would be amazing,0.5859,16
Can you somehow make bubbles with liquid nitrogen?  Would they freeze? (Idea from our 9yo daughter!),0.2148,21
Can you stand on earth's heaviest and densest liqiud.,0.0,10
Can you try to use liquid nitrogen to put out a  green zinc fire?,-0.34,15
Create a multiple stage rocket .,0.2732,6
Deisal doesn't explode it just burns,0.0,6
