,sentiment,wordCount
"""Really sharp blades"" my ass, should have cut through half the shit like butter if they were so sharp. Good video though, keep on",0.7635,29
"""This is great, yeah""",0.743,7
*What*,0.0,3
+1 Internet,0.0,3
+ApocalypseBarking I think the humour was lost on you.,0.2023,11
04:19 *Thank me NOW!!!*,0.0,9
15 millmeter dick 😅,-0.5106,4
1:44 nice tits,0.2263,3
1:47 GOOD WAY TO DO SPLITS!,0.6027,7
1:54 Modern voodoo,0.0,3
3:24 number 15 burgerking foot lettuce,0.0772,6
"4:05 teacher: this is your brain on drugs. Me: No, this is a watermelon in a helmet under a hydraulic press. What are you and the guy making this video smoking?",-0.296,37
4:18 needs to be part of a “most satisfying” video,0.0,12
4:18 that’s soo satisfying,0.4588,6
7:51 anyone want metal pizza?,0.0772,6
8 decks of cards!,0.0,5
Anyone gonna mention how much force it took to crush that helmet,-0.1531,12
Anyone know what song that was?,0.0,7
App looks great!,0.6588,4
"As I watched Barbie die, all I could think was this should be the villian in a Toy Story movie.",-0.5994,22
Awesome new slicer!  Very entertaining!,0.835,7
B A P E R,0.0,5
Barbie bust it wide open 💀💀💀,0.0,8
Barbie nooooooo...... oh the humanity!!,0.0,8
Best comment so far :D,0.8595,5
Brake motorbike helmet,0.0,3
"Bring back ""we must deal with it""",0.0,9
But can it split wood?,0.0,6
Can we see if a human head will slice?,0.0,10
Can wreck a frying pan but not paper....,-0.2382,9
Can you destroy bulletproof glas,-0.5423,5
Crush oobleck,-0.1531,2
Crushing that barbie doll is some traumatic stuff haha. Very nice,-0.0276,12
Cut a huge gummy bear with it 🤘👍,0.0516,9
DO A PIG HEAD,0.0,4
Dead blow hammers are your friend.,-0.2732,7
Devopler?,0.0,2
Did you stick your tongue in the press too?,0.0,10
Did you try turning it off and on again?,0.0,10
Do more plates that was satisfying,0.4588,6
Do that with a Cast Iron pan then I will be impressed !!!!,0.6449,15
"Do you think he cares whether there is scratches on it or not? Don't assume I'm being mean btw, just saying.",0.4588,24
Does he put the machinist jacks there just in case the press does come down his hand won’t get smashed?,0.4939,23
"Don't talk please, just do ur thing",-0.2411,8
Dude just imagine what have been like if it was a real head #gorerock,0.3612,14
"Dude please stop wasting food like this, use other stuffs but not food please",0.4404,15
Ediot,0.0,1
Esse americano é doido mesmo.,0.0,6
"Gives a whole new meaning to the phrase ""pan pizza""",0.0,12
"Goes through a frying pan, but not an inch of paper...",0.0,13
HP vs 5000 popper fireworks,0.0,5
Haha Aluminium pizza anyone?,0.4588,5
Hahahaha the Barbie :) Clip will be banned for Youtube kids,0.0,11
Have you not seen toy stary!! MURDERERS!!,-0.8021,11
He essentially made a pie cutter out of a frying pan.,0.0,12
Heat up the blades?,0.0,5
