,sentiment,wordCount
Bruh for a second I though that was a girl ... he almost got me 💀💀,0.0,17
First,0.0,1
"For the record, nothing was slayed this day.",0.0,10
Great loved him for years💗,0.8402,6
He is such  a  metro sexual  #ToddChrisleyStyle,0.0,7
He wears stuff like that all the time... No one made him do anything.,0.0772,16
How did he slay before I read the title I thought he was doing wreaking ball,0.0,16
I think he outdid Celine,0.0,5
I wanna see les twins,0.0,5
Imagine he brought out Celine and her hair was blowing .....,0.0,11
"Is this the new tranny show? Why the guys all dressin & actin the girl songs? Can't none of this guys do ""if you think I'm sexy"" by Rod Stewart or try some Queen at least ""another bites the dust""",0.5803,46
Johnny Weir: he does a body gud,0.0,8
Johnny Wierd is at it again...,0.0,7
Like this post if your watching on 7th february 2018 😂,0.3612,11
"Milk, take notes",0.0,4
My weave is gone,0.0,4
"That’s just how Johnny is, he dresses like that on and off the ice",0.3612,17
They just wan't to make men wear a woman dress,0.0,10
This show turned retarded by the first episode!,-0.6114,9
Tre Vevo He does have some feminine facial features. He was an amazing figure skater.,0.5859,17
Uhhh love johnny!,0.6696,4
What a stupid show...,-0.5267,5
Where’s the full thing,0.0,6
Wow this video is sooooo trending :D lol,0.8918,8
Y'all should've had him on skates tho☝️☝️☝️,0.0,13
"hah... yeah, totally their decision.",0.296,8
kaka hahaha,0.5574,2
"natural flow? uhm, you're not at all natural ya f'kin f@g",0.6124,14
the shade lol,0.4215,3
theatergeek82 sit down,0.0,4
💜 this SO much! FAB U LOUS!,0.7424,9
"🔴🔴🔴 *Şè×Ý ĢΐrLŚ* ► [ 91070.datingmonk.ru ] ◄ *Şè×Ý ĢΐrLŚ* 🔴🔴🔴
🔴🔴🔴 *Şè×Ý ĢΐrLŚ* ► [ 91070.datingmonk.ru ] ◄ *Şè×Ý ĢΐrLŚ* 🔴🔴🔴
🔴🔴🔴 *Şè×Ý ĢΐrLŚ* ► [ 91070.datingmonk.ru ] ◄ *Şè×Ý ĢΐrLŚ* 🔴🔴🔴",0.0,69
"🤦‍♂️ You realize that’s the contestant’s decision, right?",0.0,17
