,sentiment,wordCount
"""I need some easy lovin' No, I don't need a friend"" :D",-0.6337,16
0:57 that is my BMW 120d holy shit!! It’s in a video of my favourite song!! Yes!,-0.471,24
"18-02-22 This is gonna be played on the air tonight, CKIA FM 88,3 quebec city 20:00 EDT, on the show resonance fb.com/electrockia",0.34,25
3 million on Spotify,0.0,4
"A teacher was teaching her second grade class about the government, so for homework that one day, she told her her students to ask their parents what the government is.
When Little Johnny got home that day, he went up to his dad and ask his what the government was.
His dad thought for a while and answered, ''Look at it this way: I'm the president, your mom is Congress, your maid is the work force, you are the people and your baby brother is the future.''
''I still don't get it'' responded the Little Johnny.
''Why don't you sleep on it then? Maybe you'll understand it better,'' said the dad.
''Okay then...good night'' said Little Jonny went off to bed. In the middle of the night, Little Johnny was awakened by his baby brother's crying. He went to his baby brother's crib and found that his baby brother had taken a crap in his diaper. So Little Johnny went to his parent's room to get help. When he got to his parent's bedroom, he looked through the keyhole to check if his parents were asleep. Through the keyhole he saw his mom loudly snoring, but his dad wasn't there. So he went to the maid's room. When he looked through the maid's room keyhole, he saw his dad having sex with his maid. Little Johnny was surprised, but then he just realized something and thinks aloud, ''OH!! Now I understand the government! The President is screwing the work force, Congress is fast asleep, nobody cares about the people, and the future is full of s**t!''",0.5821,327
Actually I liked these guys back when the video was just at 777 likes. Please move my comment upwards. Thank you,0.8555,23
Adam Lawrence feel u,0.0,4
Adore your music.,0.5574,4
Algum BR por aqui? ❤,0.0,6
Another banger,0.0,2
Australia is turning into a really unique art scene in this world lets keep going,0.0,15
Aw yiz the boys are back,0.0,6
But they are underrated,0.0,4
CARALHO QUE MUSICÃO,0.0,3
Can't wait to see this blow up,0.0,7
Cool story mate needs more dragons tho,0.3182,7
DevilsClaw no only you,-0.296,4
Doing Canberra SO proud guys!!,0.6917,7
Dope!! 🙌,0.0,4
Dudebros that was lit fam!,0.0,6
Epic song. Peking does it once again,0.0,8
"Estoy de acuerdo contigo  son fantásticos,!l!",0.0,10
Estyl 70!! :-),0.4374,5
FUCK OATH,-0.5423,2
"Fantastic, Peking Duk is one rare, talented band. Beautiful song after beautiful song",0.9403,16
Fantastic....*slow clap*,0.0,6
First time i have listed ur song it's too gud 🍁❤,0.0,12
First time listening thanks to Spotify.  Love it👍,0.7964,10
Gauri Shukla yeahh,0.0,3
"Give it a day, number 1 in australia",0.0772,9
Give me more videos!!!,0.0,7
"Good job, Pekin Duk!",0.4926,6
Good old music vibes,0.4404,4
Great song!,0.6588,3
Have Duk ever made a bad song?,-0.5423,8
Head on over to our channel and check out the REMIX we did of this song!!,0.0,18
"Heres the exact spot on Gmaps:

https://www.google.com.au/maps/@-37.7972373,144.9794264,3a,88.4y,280.47h,87.5t/data=!3m7!1e1!3m5!1sKASfAnXMQB9B3FGzuYqQ6g!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DKASfAnXMQB9B3FGzuYqQ6g%26output%3Dthumbnail%26cb_client%3Dsearch.TACTILE.gps%26thumb%3D2%26w%3D96%26h%3D64%26yaw%3D99.495316%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656",0.0,8
How many takes did this take?,0.0,7
How to pek a duck 101,0.0,6
I am a Peking Duk Turkish fan,0.3182,7
"I came here after your recommendation on the J's to watch the video; was not disappointed. Is there perhaps some influence from Haim's ""Want You Back"" clip at the beginning?",0.4318,35
I didn’t see Peking duk come out with someone like this I love it though it’s sick,0.6369,21
"I like this Song, fantastic.",0.7269,7
I looooove those abs in first minute or so of video.,0.0,12
I love this so upbeat and catchy !,0.6696,8
I loved this song live at falls ♡,0.5994,8
I'm first on a famous bands new song!,0.0,9
I'm really wanting an album:-),0.0,6
I've been so wasted in the nightcat so many times!,-0.6606,11
I've been waiting for this since Falls Festival 😍,0.4939,9
"I've watched this way too many times....keep coming back to see Adam's yummy chest/abs. Oh, and the song is amazing too. If only I was 10 years younger....*sigh*",0.802,39
If you dislike this song your wasted,-0.7003,7
In before the sheep :),0.4588,5
In loveeeeeeeeeeeeee,0.0,2
Is that Sponge Bob laughing in the background!?!,0.5837,11
It's not what I was expecting.. but I still love it! 😂,0.7959,14
I’ve been there...,0.0,6
"I’ve liked some of this bands music in the past, but this is an entirely new level of quality from them",0.2263,24
JJJ Hottest100 Number 1,0.0772,5
Kyle 8820 In Australia they're really well known (I'm Australian),0.3384,12
Kyle 8820 yah they are. In australia at least,0.0,10
LOVE THIS!!! 😍,0.7249,6
Laz it sure is. Definately top 10 material already.,0.4767,11
Lol niiicce,0.4215,2
"Love It!
(Please, make a featuring with Nicole Millar again :)",0.8172,14
Love the chorus,0.6369,3
Love this guys ! 😍😍,0.6696,6
Love this song,0.6369,3
Love this song can't keep listening it via you tube told my german friend about this song and she can't get the song outta her head,0.8126,26
Love this! You guys  rock!,0.6988,7
Loving the new song guys!,0.636,6
"My YTube page was showing:
Timberlake- Man of the woods
Peking Duck- Wasted

I clicked on the latter, of course!",-0.5411,25
Nice,0.4215,1
No doubt,-0.5719,2
Oh yes! ^-^ Thanks PekingDuk for doing your job (lol).,0.7088,16
Ohhh that is smooth!,0.0,5
On point as always boys!,0.0,6
One of the best songs i've heard in a long time! 😀 You are awesomee 💗,0.6696,17
PEKING DUK!! :D,0.5972,5
Peking Duk are underrated,0.0,4
Peking Duk at it again with another banger!!!,0.0,11
Please do a feature with elliphant again ^^,0.3182,9
Puta merda,0.0,2
RELOAD THAT SH!!T,0.0,6
Really surprised this video doesn’t have more views!,0.358,11
Reminds me of Donkey Boy,0.0,5
Same,0.0,1
"Saw your ad on Instagram and I already loved it , good stuff",0.7783,13
SkyWolf 😂😂,0.0,3
So many spelling and grammar mistakes sorry guys,-0.4215,8
So now I gotta learn this dance.. Great 😉🔥💛,0.6249,12
Somethingg different! 👍🏼,0.0,5
"Sounds a little like Empire Of The Sun, really great, too!!!",0.8164,16
Such a good song. You guys are killing it!!!!,-0.5673,13
Super!,0.636,2
Sweet moves boys!,0.5093,4
THIS IS FUCKING QUALITY BOYS,0.0,5
Tash Burgess samee,0.0,3
Tatiane Maicka nah aluna gorge,-0.1027,5
That is so gay,0.0,4
That's just bloody grouse.,-0.4404,5
The warp stabilisation is real :P,0.4084,6
These guys need to do a full American tour,0.0,9
They've done it again,0.0,4
This clip is nearly as hilarious as the song is quality.,0.4019,12
