,sentiment,wordCount
"""Blam! I used to work at Jcrew."" Lmao",0.636,12
#16comment #earlysquad,0.0,2
"*""Hi! I'm zero time academy award nominee Kristen Bell.""*  😂🤣 I love her and The Good Place!",0.9039,25
*I am not even a mom and I really enjoy Momsplaining. I WANT MORE OF MOMSPLAINING!!! 😁*,0.7694,23
".. yea, the constant expectations of my toddler were getting to me, but now that I know how to organize my closet, he has stopped shooting daggers at me with his eyes",-0.3291,35
0:27 did she just say AF,0.0,6
1:14 I’m cracking up,0.0,6
"9yo,3mo and ... 11w.a. Yes we know. Zipit. Not your life.  Anyways. Main question. It time in a day. I'm also learning the hide in the bathroom. Do parents ever have that chance to be able to adult  ever again with such young kids? A cabin. For a week. Dream...and...feed.",0.4588,70
Abigail Owen same😂😂,0.0,5
Ahhh i love marie kondo such an angel,0.6369,8
Annie Thai In my country is 2am 😅,0.0,8
Anyone else notice how lifeless her eyes are?,0.0,9
Anyone who loves Ellen here ??,0.6199,7
Anyway this video has nothing to do with whatever u were saying,0.0,12
Beautiful ladý and cuttte mom😍😍 love u,0.8442,9
Best series ever!!,0.6988,5
Burning southern least mortgage himself portion sorry humanity ahead negative trouble guilty eager.,-0.7906,14
"But let's be honest, who has a time to fold the clothes to thirds? I don't. And I am not even a mother...",0.5106,27
Bye,0.0,1
Can we get a dad-splaining video as well? 😂😂😂 Way to go Britt. Great work Kristen.,0.7351,21
Cancer,-0.6597,1
Carol Paredes this needs to be a Netflix show!,0.0,10
"Damn, KBell’s highlight is always looks so good in these. Would love to know what they use on her.",0.8244,24
Did the second pregnant woman at the end of the video drink Alcohol at the end !???,0.0,20
"Disha Selarka oh right ,,I forgot 😅😅",0.0,10
"Donovan Rodriguez 
The Good Place is a *great* show!👍",0.4926,13
Ellen I am a really big fan I wish I could meet you,0.6749,13
Emily Nolin Comedy gold.,0.3612,5
Emily Nolin Omg 😂😂😂,0.0,6
Emily Nolin omfg 😂😂😂,0.0,6
"Está casi feo lo mucho que se están riendo de doña ""los calcetines tienen sentimientos""... si no fuera tan divertido estaría muy mal...",-0.296,27
Explore lucky pole settlement divorce possess killer guy print emphasize.,-0.3612,11
Free Range MTB I,0.5106,4
Free Range MTB Yup...anything that makes me look fat gives me no joy so here’s to a closet full of sweatpants and sweatshirts!,0.7345,28
"GUYS, YOU HAVE TO LISTEN DAX'S PODCAST, his interview with kristen is not only funny and entertaining as expected, but they talk about real stuff, about their past, about allowing ourselves to make mistakes, about depression and jealousy and happiness over suffering.......I've just heard it so I'm still pumped up, it made me feel very good about my own shit, check it out",-0.7726,73
HER LAUGH♡♡♡♡,0.0,5
Haha thanks for this Kristen 😍😍,0.7096,7
Haha. He still hasn't gotten rid of that lazy boy?,0.128,12
Hahahah yup,0.0,2
Have logan paul on the show,0.0,6
Hej! DO YOU WANNA BUILD A SNOWMAN?,0.0,9
Hello,0.0,1
Here for Marie Kondo :),0.4588,5
"Honestly, that's the most well organized ""hot mess"" of a closet that I've ever seen...",0.4391,19
How do you know what percentage of people see comments lol,0.4215,11
How is Kristen Bell still so down to earth even though she’s famous? Lol,0.4215,17
"I ""LOVE"" Kristen Bell!! She is hilarious, and so freaking cool!",0.4698,17
I AM LOVING THIS SERIES 👌🏽😂,0.6841,8
"I LOVE MOMsplaining ❤ Lots of love Kristen, you're the best 😂",0.9364,13
I LOVE THIS SERIES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! KRISTEN BELL ROCKS!,0.7482,11
I abso love Kirsten bell she's amazing such a big hear and beautiful soul Xx make her president lol xx,0.9403,20
"I actually got reallllllllly throw up in the toilet drunk at my friend's bachelorette party THE DAY BEFORE my first child (son) was born and he is now a literal. thriving. genius. Granted, he is a dog and at the time I didn't know his mom or that she was pregnant, but. Still. I made it work. You are welcome for the words of encouragement.",0.8537,76
I am counting the days until the race war begins. Whites and East Asians vs the world.,-0.5994,19
I am hereeee✌🏻✌🏻,0.0,7
