,sentiment,wordCount
#Lindíssimo !,0.0,2
2 MAESTROS !!,0.0,4
"2cellos I love your videos and I love your enthusiasm and would love it even more is you would play a few of these songs 
(Under the bridge by red hot chilli peppers, dream on by Aerosmith, Boulevard of Broken Dreams by Green Day, 
Basket Case by Green Day, psycho by Puddle of Mudd, Paradise City by Guns N Roses, Down With The Sickness by Disturbed, 
left hand Black by Danzig, American idiot by green day, and Sail by Awolnation) does are just some of the songs I can think of right now but those are some I would like to hear if possible from you guys and I have been a big supporter of you guys and I have been subscribed since your 300th subscriber so I just want to possibly hear some of the songs I have written for you to look at so I am a thankful person for hearing all your music so thank you and keep up the good job. ROCK ON!!!!!🤘🤘🤘🤘🤘",0.9861,185
2cellos pls do the darth revan shymphony,0.0772,7
3 outta 10 to much cello,0.0,6
:) :) :),0.8402,3
Absolute perfection.,0.5719,3
All of thing is impressive movie!!,0.5972,8
Alucino!!! Esto es música de verdad!!!!!!!!,0.0,12
"Amazing music, as always, cinamatography wonderful...
AND Beautiful Oliver, what a great experience in listening and watching. Thank you.",0.936,25
Amazing!!!,0.6884,4
Amazon svaka vas😎😎😄👍👌,0.1779,8
Another one of my fav songs. See you in January!,0.5093,12
Awesome,0.6249,1
Awesome as always..would love to hear you play bach cello suite no.1,0.8934,16
BELLISSIMA CANZONE.,0.0,3
Beautiful.,0.5994,2
"Beautiful.  I can't wait to see you live in Nashville, TN.",0.5994,14
Belo!! Belo!!,0.0,6
Both of their Bows are still unharmed and in perfect condition. Sight I've never seen before yet. Only matter of time before 2CELLOS go to town and really put them to use!,0.6239,35
Bravo,0.0,1
Bravo!!! Predivno!!! :),0.6331,9
Bravo... Stjepan & Luka! ❤👏👏👏👍😇🎼🎶🎵,0.0,15
Can you guys play all time Low?,0.0772,8
"Can you please try ""A Man with a Harmonica""?
I dare you :)",0.6486,16
City of stars please,0.3182,4
Come to Portugal! ;-),0.3164,5
DNA by bts or mic drop remix by bts,-0.2732,9
Da li sam jedina osoba koja nece pisati na engleskom? Sta je ovo???,0.0,17
Deep! Really deep...,0.0,5
E lindo parabéns,0.0,3
Each time I listen to a piece done by 2Cellos it is like being carried off into a dream. The world around me fades away and the dream begins. I don't want it to end.,0.646,38
"Ellos interpretan la mas bella mùsica, son geniales!!!",0.0,12
Ennio Morricone is proud of you guys,0.4767,7
Ennio Morricone italian pride. ❤,0.34,6
