,sentiment,wordCount
"""Dim light of the new moon"" Hmm doesn't the moon reflect zero light during that phase?",0.0,19
"""Emo teenagers""
Plays MCR at full volume",0.25,9
"""Everybody here is out of sight
They don't bark and they don't bite
They keep things loose they keep it tight
Everybody's dancing in the moonlight ~""
Was thinking of this song all along
*Continues to dance in the moonlight*",-0.3182,44
"""Remember that humans aren't the only animals that rely on a satellite to time."" 
That was... actually pretty darn clever.",0.7351,25
#Fakenews,0.0,1
#SuperMoon,0.0,1
*and emos* best part,0.6369,6
"*roars before full moon*
Early bird gets the worm",0.0,11
"+It's Okay To Be Smart Would you agree with me that they need to come back to Texas? I mean, we kinda have a deer/wild boar overpopulation problem, and I don't think the coyotes are doing much to address it.",0.5267,47
...When Worms destroy your lawn!,-0.5848,7
...the sun and the skylight,0.0,6
"..PIZZA PIE, THAT'S AMORE!",0.0,7
0:11 at the bottom right you can see the flowers glitching,0.0,11
"0:11 bugged flower
0:48 emo Hitler
1:07 orgy

There! most comments compacted into one.",0.0,16
0:45,0.0,1
0:47 haha lol wow! Emo teenages,0.8718,7
0:48 Especially Emo Hitler,0.0,4
0:48 Hitler what happend to your hair?,0.0,8
0:48 is it just me or does that look like emo hitler?,0.3612,13
0:49 Looks like Emo Hitler,0.3612,5
0:49 how did nobody catch that this looks exactly like emo Hitler.,0.3612,13
0:50 looks like emo hitler,0.3612,5
1:08 I found the shiny empala in the background (the moon blue one),0.0,15
1:22 gangbang!!!,0.0,5
"1:30 ""all come! The clusterfuck has started!""",0.0,11
34th also great vid,0.6249,4
3764 liker!!,0.0,4
"3:38
It's extremely hard to hear ""aren't"" instead of ""are"".
I needed to turn on subtitles to make sure your joke made sense XD",0.8095,29
"9 months after my advisor leaves for vacation, I observe many researchers having babies. Is that a cycle of sorts? Happens yearly.",0.0,26
@It's Okay To Be Smart - Could you please make a video where you define Energy? It seems to be a lot more difficult to define that what I imagined. Please do this! Thanks (Y),0.8657,42
"@It's Okay To Be Smart - could you please make a video about the evolution, taxonomy, and the general strangeness of the Echidna and Platypus? I'm from Australia, I've seen both first hand, they just look so bizarre... thanks!",0.9113,48
A full moon in the winter with snow on the ground can be so bright you can even see some color. :-),0.722,23
A jacked black guy,0.0,4
A roar that begins ovulation?!  That's one hell of a thu'um.,-0.7088,14
ACKCHYUALLY.... moonlight is sunlight!!!,0.0,8
"About the moon: How the hell does it affect life?? It is just a satelite. It could be an asteroid just as well...

Sorry, the moon clock doesn't apply to me. There are some human male out there that are horny 24/7... Believe us, it's a curse! Because there are no women out there to match our ''clock''.",-0.9053,73
About women's periods not being synced to the lunar cycle... Is it possible that in ancient times it was that way and the evolution of modern artificial lights threw that out of whack?,0.0,35
An impala's roar gets them going..... interesting,0.4019,8
Are you okay?? I saw that you had a bandaid on your finger,0.3094,15
"At 1:17 and 1:33 you said ""dim light of the new moon"" but when it's a new moon there isn't any light coming from the moon because it's between the Earth and the sun. Perhaps you meant full moon? Or are you referring to starlight?",0.0,50
Awesome explanation,0.6249,2
Awoo!,0.0,2
BUT MOONLIGHT IS JUST SU,0.0,5
Because it doesn't have orbital dominance (there are other simillarly sized bodies on it's orbit).,-0.1511,18
