,sentiment,wordCount
"""Land of the""... WHAT? ""Home of the""... WHAT AGAIN? ""Change the words of that lame anthem, please."" - Possible quote by Trump.",-0.4871,35
"""Shut up and get out！ We are talking Democracy！！！！""LOL，hahahaha",0.0,18
#LateStageCapitalism,0.0,1
2K superintendents disliked this video,-0.4019,5
@Its Sharlele  She was ordered to leave by the school board (the authority figures in this meeting who are also her superiors) because she was being a loudmouth moron. She refused to leave so a security officer was called to the scene and she still refused. Resisting an officer is against the law especially when you've already been ordered by a superior to leave an area. Therefore he was allowed to remove her by force. If a retard chooses to be a criminal by resisting & refusing to move (which is what I would expect from a little kid) then what is the officer supposed to do? Get on his knees and beg her to leave? She acted like an immature prick and got what she deserved. Next time she'll learn to obey those who are above her.,-0.8819,150
"@Jorge Verdugo  Lol Only a retarded faggot like you would think that obeying the law makes someone a ""slave"". Without laws & authority figures the human civilisation wouldn't function efficiently you dumbass because various types of law breakers would literally dominate society. It would be shitty & chaotic so shut the fuck up and quit being a bitch boy who can't handle authority.",-0.9748,68
"@R.D. Dragon  Yet another retard who has no respect for authority. Every working environment has a structure. If someone is in a position of authority then they are in control of workers who are below their position. You really think that someone who acts like a loudmouth kid shouldn't be ordered to leave by their superior? And you don't think a loudmouth moron who's refusing to leave shouldn't be removed by force by an officer of the law? Smh It's retards like you that usually end up having a criminal record or being fired from numerous workplaces because you have an immature mindset. You're above the law and the authority figures that are in a position to tell you what to do. Grow up, learn to respect authority and shut the fuck up. Anyone that thinks this bitch is a victim is a childish fag who obviously needed parents in their lives.",-0.9352,165
"@bakerXderek  Yeah, how dare an officer remove someone by force because they resisted (even though she was ordered to leave by her superiors for being a loudmouth in a meeting). How dare someone do their job correctly against someone who has no respect for authority. Lol You fucking retard. Shut the fuck up you crotch rocket faggot.",-0.6801,64
@fijifeels  Your comment doesn't even make any sense. I like tape over my mouth? Smh And a stick up my ass? Why? Because I'm not a law breaking retard like you? Continue crying over authority you little faggot. Maybe if you had a father in your life to teach you how to be a man you wouldn't be the bitch boy that you are today.,-0.5885,72
A rented cop being a real hero. That guy should be promoted to a real cop so he can spread his racism accross the community.,0.3182,27
"A teacher was almost arrested in our school district for speaking out at a board meeting last year. Instead, the principal she was complaining about had federal agent friends harass her on her school's campus during a school day with all of the students and teachers there. The school board did nothing about it. County school board members just got into deep trouble for trying to violate state election laws and appoint whomever they wanted to. Check out Lincoln County School Board Whistleblower on facebook.",-0.8627,91
"ABSURD AND INFURIATING!!!!! The pigs in this country have way too much power for the little training and education they receive. I spit on these cops and their lack of ethics and over stepping their role to ""protect and serve""",0.3544,46
