,sentiment,wordCount
*L* akers fan,0.3182,5
1000 SUBS WITH ONE VIDEO Porzingis,0.0,6
"1:52 summarizes the refs the whole game, left arm holding klay then his other smacks klays hand not even touching the ball once 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️",0.4939,40
"1:57 
Rim  1 block",-0.4404,4
"3-1 lead bandwagons: Refs!
They had a 17 point lead and bricked 3 shots in the final seconds. Hold this L.",0.0,25
"3:06 on kyries feet, WHAT ARE THOSE",0.0,8
Allen McFarlane I know dumb ass im talking since the season started every game they one Al and Jaelyn been carrying Kyrie,-0.7783,22
"Allen McFarlane he carried him when Kyrie shot 7-21 vs the lakers, carried him when he only scored 9 points . Jaylen and Tatum carry KryKnee",0.0,27
"Anonymous The Cavs weren’t nearly as dysfunctional last year, and their defense is going to be even worse once IT comes back",-0.3818,25
Anonymous “same story every year” even though the Celtics just got a top seed 1 year ago. Casual,0.3818,21
Another day in the office for nba khalid,0.0,8
Atlanta’s very own,0.0,5
"Because he led the comeback, and had 22 points? Stop being salty.",-0.296,15
Best game of his career thus far.,0.6369,8
Big shot after big shot.,0.0,6
Brown >Tatum,0.0,3
But Kyire was Clutch as fuck in the 4th Quarter!!!!,-0.6876,13
Carried Kyrie,0.0,2
CeLtics fans be like: That Jaylen Brown block on Klay was a clean block,-0.1531,15
"Celtics are legit, cavs should be worried",-0.296,8
"Chris Bernard making free throws when your a excellent free throw shooter don't make up for you choking the whole game, without Brown they aren't 1st seed and thats facts",0.8074,31
DURANT IS NOT CLUTCH. THIS IS THE SECOND TIME HE'S MISSED A MID RANGE SHOT TO WIN A GAME THIS SEASON,0.3818,22
Did it for Trev!,0.0,5
Did it for Trev🙌,0.0,5
Does anyone know how trev passed away ?,0.0,8
Dude thats exactly what i thought,0.0,6
DurCant's father,0.0,2
Faggot,-0.6597,1
Forever Finesse suicide,-0.6705,3
FuqDaDeadOppsGdk When did he carry kyrie? Kyrie just got on this team.,0.0,14
