,sentiment,wordCount
"""My advice wear your own crown""",0.0,8
"""The queen advice on wearing a crown""... that no one will wear it ,sigh .",-0.2732,19
( ͡° ͜ʖ ͡°),0.0,8
"*The vast majority of the diamonds in the imperial crown are from South Africa, NOT India. And the Kohinoor diamond is NOT in any of the crowns Queen Elizabeth wears.*",0.34,35
"+Fabio Restrepo,

Is that supposed to be a joke, because I'm not laughing.",-0.1098,17
"+Jon Castillian,

She's Queen of other countries too.",0.0,11
"+Sid Chandran,

It's just a spectacle though, isn't it.

None of them hold any real power, an it amazes me when I go abroad how many people think that the Monarchy rules us, they don't, as we live in a Democracy and the last time I checked the first born child taking power from their mother/father etc, is not democracy, it is in fact a Dictatorship.

I don't have anything against them personally, they have said/done nothing to annoy me, but that doesn't give them a free pass to live a life of privilege, and it is privilege.

An the whole ""tourism"" argument is bullshit too, the only time the Royals bring in tourism is when one of them get's married or pops out a child (so about every 5 years or so), so that's a very percentage (very small) in terms of tourism, I mean film premieres bring in more people and money that the Royal's do.

An if we were that desperate for tourism, we'd join something like an EU, hang on, we just voted to leave it, shows how desperate we are for tourism right *wink wink*.",-0.5927,225
"0:20
yumm dat *as$*",0.0,7
0:55  when know one laughs at you joke XD,0.873,9
"0:56, that glare...",0.0,5
"183 people dislike this video?

Off with their heads!",-0.4389,11
"ABHISHEK GUPTA Oh, for God's sake. The more belligerent you Indians in the comments section become, the less likely you all are going to get your precious diamond back.",0.7269,33
"Always wear the crown properly, especially when people around you are dying.",0.0,14
Am i the only one who really waiting for the next king announcement????,0.0,16
Axe the monarchy.,-0.1027,4
Beautiful lady,0.5994,2
Bless her heart,0.4215,3
Brits are just brainwashed to accept an unelected head of state with a job for life.Not very democratic,0.3818,18
Brutal dictator,-0.6249,2
But Moriarty wore it better.,0.4404,6
Check it for yourself http://yournewswire.com/queen-elizabeth-ordered-bin-laden-plane-crash-in-911-coverup/,0.0,5
"Cool story, so why does London look like Pakistan?",0.5859,11
Crown on head of Lord Venkateshwara @tirumala is costlier than queens crown,0.0,12
"Crowns are not important things there a symbol of inequality 

And undeserved privilege",0.2283,13
Crowns aren't important,-0.1511,3
Dedicated to duty....!!,0.555,6
Don't listen to her. She's a reptilian from alpha draconis who practices ancient sacrificial rituals and drinks blood to keep her human disguise active.,0.1779,26
Every year goes by I pray for her she's been so good I don't think there's ever been anyone like her in a position like she has she's been perfect in every way I live in the u.s.,0.9292,41
For 91 years old she's remarkable,0.5574,6
