,sentiment,wordCount
*It is a joy to watch your videos!*,0.6239,11
+_+ Thanks man,0.4404,5
1/4 wavelength wave is best.  Load with an inductor (coil) in series for a shorter physical antenna.,0.6369,21
"A monopole should be 1/4th the wavelength (longer is never better; shorter is acceptable but worse) - but this assumes you have a large ground plane. If you don't have a large ground, then a dipole (i.e. a double monopole, L/4 to one side and L/4 to the other, so L/2 total wire-length) would be best, shorter is okay, but longer is never better. 
Think of it as if you have a sinusoidally varying electric field. You want to sample the highest and the lowest point (with say a superfast multimeter). Where would you put the leads of the multimeter? The red wire at the peak and the black wire at the valley - this is essentially the dipole --> L/2 distance between the peak and valley. If you go shorter with your leads (dipole antenna) you'll get a smaller measured voltage (signal strength). Having longer wires will never be better, as then you  would go ""downhill"" again.",-0.0183,197
"AM sucks balls, but that was cool.",0.296,9
"Aditya Mehendale sorry I couldn't get to reply earlier. In theory, multiples of 1/4 wavelength is better in some aspects, including better gain and directivity, in practice not, specially frequencies less than 1 Ghz which tend to have quite long wavelengths. Earth or soil, can be used as a ground plane but be sure to isolate the feedline center/positive/antenna from the soil/ground.",0.6908,76
Ah und grüß Eunice von mir :),0.4588,7
"Ah, you are driving an (silver) Ford Focus from around 2002?
Is there a way of doing that with a Arduino M0 and stream the music live over the USB port to it from the computer?",0.0,41
Amazing trick and nice video editing. Your videos spark my interests.,0.8519,13
Amazing work.Congratulations,0.5859,4
Awesome job! It reminds me of the numbers station project for the pi,0.6588,14
Awesome work - thank you!,0.784,6
Awesome! Any luck with FM transmissions?,0.8122,8
Awesome! Thanks... this should be helpful!,0.8168,9
Awsome!,0.0,2
"By definition, it would become a coil-loaded ""whip"" antenna.  Inductive loads may be used for other antenna designs (dipoles and more exotic designs), but the simplest version is for a single wire, which most often is vertically oriented -- horizontal, long-wire,  (etc.) antennas often have tunable inductive elements that are used to match the physical portion to the frequency even more precisely than fixed coils.",0.0,80
Can the frequency be changed? This is cool as heck but I don't understand the math behind it :/,-0.3506,20
Congrats making it onto Hackaday !!,0.6103,7
Congratulations for the video! Your videos teach and make me laugh a lot too!,0.8436,16
"Could you make a audiostrobe mindmachine decoder? You know, the funny flashing goggles. 1) Filter out the music below 18Khz 2) AM-decode the audiostrobe signal at 19.2Khz 3) output the signal to leds. That would be awesome!",0.807,46
"DAC won't be really interesting, if possible :-D",0.3732,9
Damn I have a lot to learn on this but videos like this are quite an inspiration.,0.8135,18
"Did you see SpriteTM's video BTW, where he uses the internal clock-calibration-register of an 8-pin AVR to make FM?",0.0,22
Do u have an electronic engineering degree?,0.0,8
Fantastic yet again.,0.5574,4
"Funfact.. the video was scripted just before Hawaii happened. I almost removed that gag since I was kind of tasteless. But since the release was postponed by a week I kept it :-D
The text is influenced by the ridiculous propaganda videos from the cold war in USA ""duck and cover"" where children were conveyed they could hide under the table from a nuclear impact ( https://www.youtube.com/watch?v=IKqXu-5jw60 ). The text is spoken by my girlfriend. We also were trying to use a similar inflection like flight attendants are using as if this was something trivial",-0.6812,102
"Good job!!!
Thanks for sharing, Bruno!",0.8679,11
Good luck getting anything close to a quarter wave on the AM BC bands,0.7096,14
"Great project, I love the Hawaiian touch at the end.",0.8519,12
Great work!,0.6588,3
Haha your humour is fantastic :D Also very nice use of the 8bit DUCK,0.9503,14
Half of the length for lambda by 2 and very small for fractal antenna,0.0,14
"Hey mein bester, hammer videos und ein mega geiler Kanal!!!! Bin ein riesen Fan!!!!! Mach bitte immer weiter so. Viele Grüße Michi",0.0,30
Hi deine Videos sind echt toll aber wieso machst du keine Deutschen Videos,0.0,13
"Hopefully you already got rid of all the leaky capacitors inside this nice old radio, otherwise....",0.714,18
"How do you create the file ? what happens to the audio when you convert 
it",0.2732,16
"I am in awe.  The level of technology here is amazing, you explained some things about AM transmissions is such an easy way to understand.  The vintage radio looks like a Grundig?  On top of all this, you are a musician. I bet you know how to cook too. ;-)  I think all you need now is a 1kw linear amplifier and you can become Radio Bitluni.  Keep broadcasting!!",0.9115,79
I don't understand how the carrier wave works. It's running at a given frequency but we modify it somehow?,0.0,21
"I just tried this and it works great.  It's brilliant in it's simple implementation.  Congratulations.  The only issue I had was the I2S_NUM_0 is the DAC1 pin not GPIO_0, missed that point in the video.  Once that was figured out, I received my wav file on 835Khz.",0.9285,56
