,sentiment,wordCount
#MariahCarey you is the star! ♡,0.0,7
#myfuturegirlfriend,0.0,1
"1,519,000",0.0,3
1.540.929-  30/12/2017,0.0,7
AWESOME!,0.6588,2
Am I the only one who gets chills with this song!!!,0.0,14
Angelic 😍❤️🙌🏾,0.0,6
Aww well she murdered him 🤡🤣,-0.5106,7
Badfinger,0.0,1
Be saved I saw Jesus Christ save my friend. I am saved by the truth! :) Jesus Christ is our saviour! :),0.9632,25
Beautiful :) I love you Forever and Always Mariah Carey. The Best female singer EVER !!!!!!!!,0.955,19
"Beautiful song for Jesus!
That’s what Christmas is all about",0.636,13
"Beautiful song, beuatiful voice, the best female single.",0.8442,11
Beautiful.,0.5994,2
"Boring and decadent. She should show some respect for herself and her unique and succesful career taking care of her voice, her health and her image.
It's very sad as a Mariah's longtime fan to see that lack of responsability and love for her gift. Sad. Very sad.",0.2991,54
Brasil?,0.0,2
Can an arianator be a lamb too ?,0.0,8
Christmas is over and now it's January 22 2018 and i'm still in the mood to listen to this beautiful heartfelt song. Mariah is awesome and a beautiful human amen. ☺️❤️,0.9575,36
Congrats Mimi on the nomination as a songwriter and A beautifully written song at that,0.7964,15
Congrats on the nomination...,0.5267,5
"Congratulations Mariah, this song make me cry 😢 Love",0.7184,10
Cute!,0.5093,2
Damn Mariah needs to sing this at the Oscars,-0.4019,9
"Dear Mariah,

My mother has been a huge fan of your work. Honestly when I was younger, I wasn't a huge fan...until now. This song gave me motivations to keep going in my life. Thank you so much for that. The very first time i heard your songs was back when ""We Belong Together"" was still sort of popular. My mom told me before that when I was still inside her stomach was when that song came out. Even though this song was motivational, ""Through The Rain"" also motivated me. Thanks to you, my mom was inspired to sing and to follow in your footsteps. I never actually got to take a closer look at what amazing work you've been doing. Almost every song you've sang, it has that really high note that i don't think anyone can follow up. You are an amazing singer, Mariah. There will be haters out there, but never let that stop you from creating more songs. Never stop believing, because we will never stop believing in you.",0.9712,200
Despite everyone has his own star,0.0,6
Diva maravilhosa!,0.0,3
Diva ❤ Mariah e Whitney as melhores cantoras ❤,0.0,9
Do you still remember eminem diss ?😉😂y,0.0,10
"E tua raba? Também está flopada, cheia de crateras, igual a Lua? Sai daqui e vai lá ver aquelas caras de cú: Rihanna, Katy Perry, etc. Quem sabe o que é bom, tem excelente gosto musical, está aqui. Quem gosta de lixo, vai pra outros vídeos. Fora, ranzinza!",0.0,63
Excellent!  Lovely smooth ballad sung in prolific style.  Mariah is looking her ever beautiful self in this video.,0.9134,21
"Excellente année 2018, à toi Mariah, ainsi qu'à tes beaux enfants... Un clin d'oeil from Paris...",0.0,20
FLOP MARIAH FLOPAREY,-0.34,3
Fadhil Ramadhani I hope so.,0.4404,6
Fadhil Ramadhani benar sekali,0.0,4
Fadhil Ramadhani i hope this song is the winner,0.7717,9
February 28 2018 anyone?😍😂,0.0,7
"For all the ones who say she can't sing, maybe she can't hit high notes as in the 90s, but, come on she's not 20 anymore, btw she can actually sing better than all the modern ""singers"" i would call them ""strippers"" not singers, mariah and celine are real singers, whitney was",0.5927,62
GOOD LUCK MIMI 😫❤️,0.8109,6
"Get this to 100M beaches, I'm watching this everyday",0.0,10
God bless you,0.5994,3
"Golden Globes Award 2018 _ I think ""Remember Me"" Coco is too strong to pass",0.7783,17
Good luck Mariah Carey 😍😍,0.7096,6
"Good luck on GG tomorrow Queen
#FingerCrossed",0.8331,7
Goooooooood!!♡,0.0,4
Great song!,0.6588,3
HOLY,0.0,1
"Haaa ela é toda linda !! 
E essa voz q me conquista a cada dia 
Amo amo amo",0.0,19
"Haters always start their comment with ""l love Mariah""",0.25,11
Her boobs are so big ! O.O,-0.4772,9
Her voice is just Amazing So amazing  ....,0.8357,8
How many times I listen to this song.. I can't stop admired you my one and only Mariah..I hope I can see you.,0.27,27
I WATCHED THIS MOVIE AND I LOVED IT,0.5994,8
I am using this song for my dance at LDT,0.0,10
I cried. This song has touched my heart in tenfold.,-0.3818,12
I do ALWAYS :),0.4588,4
I listen to this when i'm feeling down whether it's Christmas or not.,0.128,14
