,sentiment,wordCount
"""it records in 6k"" how stupid does that sound when there arent even displays that support 6k yet! then youre testing drones inside a building with a huge echo, come on man, use your brain.",0.2244,41
*spark,0.0,2
+denwei they work.,0.0,5
10 decibes more is 10 times louder,0.0,7
"6k holy crap, the future",-0.3818,6
??? me ???,0.0,7
"Also you have to count revs in each drone, given that with a smaller prop it spins much faster than with a big one, for example a 5"" prop can go 35000 rpm (full throttle) but a 10"" can go like 4000 rpm (full throttle)",0.5023,53
An ad badly disguised as a drone test. I expected better.,-0.3182,13
Apike polll lah,0.0,3
As a path of exile fan I saw the title for this video and got confused for a sec 😂😂,0.0,21
Ausome,0.0,1
Awesome Dude!,0.6588,3
Bobscuit World yeah thanks bro add me.  Raed (Falcon)  Master 3,0.6249,14
Bro about give away iam not asking to give me but try to give me bro,0.0,16
Brother  stop its and unbox mate 10 pro ok,0.0,9
Can I get in india,0.0,5
Can I have a drone I always wanted a drone,0.0,10
Can the Mavic Platinum blade be installed in the Mavic Pro?,0.0,12
Can you do  a durability test on the honor 7x?,0.4939,11
Can you fit the Mavic Platinum blades on the mavic pro?,0.3612,12
Can you inter-change the propellers between pro and the platinum?,0.0,11
Can you plz  give me spark model,0.296,7
Can you teardown Google Home Max?,0.0,7
"Computer Engineering student here. The decibal scale is logarithmic, to be specific it is 20log(n), where n is the frequency in radians. It basically represents exponential increases in frequency linearly. Most likely so that you don't have to turn the knob on your reciever for 3 hours to change the volume a decent amount.

I don't know all the details about it (pitch and volume are two different things, so do they each have a value on both scales?), but that's the gist",0.2023,97
Cool drones,0.3182,2
Could u bend/scratch the huawei ascend xt 2,0.0,10
"Could you please do a Durability Test on the Huawei Mate 10, Huawei Mate 10 Pro and/or the Honor V10 (also known as zur Honor 10 Pro)?",0.8271,33
DGI is awesome,0.6249,3
DGI... Murica,0.0,3
"Devin is the man, I've been a fan for loooong time...now I'm a fan of yours!",0.5983,20
Devin looks like a little shy schooler near Jerry,0.2006,9
Do a Dji matrice Sound measure,0.0,6
Do a durability test of Xiaomi Mi Max 2,0.0,9
Does every hip company have to have a foosball table?,0.0,11
Does he say 6k😱😱😵,0.0,7
"Dude. Jerry is a very informed rich guy that does these obscure, expensive, professional researched, tech savage, primitive but new, unoriginal, so not unorthodox, experiments pretty flawlessly through the end. Let's see if there's anyone here that understands? Otherwise just shitpost cuz it's fun that way.",0.5643,57
Durability test with Moto e4 plus plz,0.0772,7
Fly one Jerry!,0.0,4
"For the love of god stop buying prebuilt drones. Build your own. It's easier, less expensive and after you get the hang of it, higher quality. These amateurs who have absolutely no clue what they're talking about piss me off.",0.4033,46
Give me drone plzz ty😊😊,0.0,7
Good job !,0.4926,3
Great test man.,0.6249,4
Great video 😍😍,0.6249,4
Hay Zack can you do a review / durability test on the ZOLO by Anker Liberty Total-Wireless Earphones,0.5267,18
He looks like bas rutten son,0.3612,6
"Hello ,  hope you can reply my email =)",0.7269,9
Hello 1 Don India bhej do,0.0,6
"Hello Jerry i been wanting a spark drone in my whole life and i hope you can give it to me and i will be the happiest person in the world.
I hope you can give it to me i been watching your video and i loveee it.

P.s Love your video keep it up the great work man.
It ok if you can't give the drone to me but if you do i will be the most happiest in the world and i will make sure i will treasure it foreverr.😄😄😄
thanks Jerry for making this video .
the truth is that i love drone but i cannot affrord it .

i will really cry if i have that drone i been wanting dji spark drone since it first come out but i cannot afford it. 


Sorry if i make yoy uncomfortable but it will make me the happiest person in the world and i will always treasure itt for live.

btw i came hero before 100k view",0.9928,180
"Hello agent 47, I am quite surprised, quite surprised at how proffesional you are at hiding the fact that you are a hitman, You look like an innocent person who loves drones.",0.8685,36
"Hey Jerry, if you talk while doing the test does it raise the dcb level?",0.0,17
Hey Zack pick me please for the giveaway,0.3182,8
Hey buddy!!!  You look like hitman(Agent 47),0.5229,13
Hey can you add the blades of the mavic platinum to the mavic pro and see if the db changes?,0.0,21
Hey jerry you did awesome,0.6249,5
"Hi Jerry, I'm new to your channel. I heard about your channel from *what's inside.* Just wanted to say your channel is awesome and informative. I hope you reach as much subscribers as  what's inside.",0.7964,42
"Hi Jerry, great Job!

I followed the 5 steps required for your Pixel 2 give away, i hope i win, cheers",0.9348,25
How many people like jerryrigeverything,0.3612,5
Huawei mate 10 durability test please,0.3182,6
"I came to this video thinking there was a race quad in the video... Like a vortex 250, anyone?",0.3612,22
I can tell that optical image stabilizing is kicking in with your camera that your using and how many megapixels is your camera,0.0,23
"I don't know why people want to get rid of echoes in video audio, the audio in this sounds great.",0.6597,22
I got a drone for Christmas,0.0,6
I had to SUBSCRIBE!! Drones are so cool and iam a f.p.v. ADDICT i need more drones!! That drone is so big!! Very cool i do not know how I missed this CHANNEL o love it so many drones!!! Sweet giveaway hope i win!!,0.9726,60
I have a mavic and spark,0.2263,6
"I have watched almost most off your video👏👏👏👏👏👏👏👏👏👏
I love them👌👌👌👌👌
💘💘💘💘💘💘💘💘",0.6369,20
I just got a drone for Christmas,0.0,7
"I just now watched ""SURPRISE BOX FROM GOOGLE!!"" and LOL'd because of your cameos on there. I had just been watching one of your videos prior to that, too. XD",0.8381,37
I like dji spark,0.5267,4
I like spark drone can be mine....? Any way i am from pilippines,0.5267,15
I lost count of how many times he says dgi.,-0.3182,11
I love drones,0.6369,3
I need the drone,0.0,4
I really love you videos of teardown @JerryRigEverything,0.6697,8
I think blade noise increases a lot with higher rpm and the small drone has to spin it's blades a lot faster to produce the same lift. Just a theory on why the smaller drone was louder.,0.0,39
I think that the Spark is so loud because the small propellers spin very fast.,0.2263,16
I thought you will to crash test for all,-0.4019,9
I wan't dj1 spark,-0.1695,4
I want one!,0.1511,4
I want the spark,0.296,4
I was excited at the beginning and I was excited at the end.......,0.5859,14
"I would buy a DJI, since i'm no pro. Where is the giveaway link?",-0.296,17
I would love an Nother spark,0.7269,6
"I'm not convinced a 4 rotor drone can be classed as professional. The minimum spec in my mind is 6-rotor or maybe even 8 rotor. You'll understand why when a motor fails and the 5kg drone falls onto the head of the leading lady, bride, wildlife, ice sculpture. It really is NOT safe to use a 4 rotor drone in professional applications, unless you're prepared to explain to the client, why you won't fly anywhere anywhere near humans on set, or why your drone ended up in the sea with their footage, and you can't fix it. 
This guy gives the impression of being a professional but he doesn't even check with the local authorities in Easter Island before bringing his drones there. He's an amateur. Maybe a rich amateur but still an amateur. I cannot believe that Disney use this guy to film scenes for them. It's an OHS issue. I hope for his sake that his unnecessary risk taking doesn't result in his ending up in prison or bankrupt. 
I really hope he decided to upgrade to the safer drones if he is filming near people or for major companies. Either that, or he needs cast iron insurance and specialist lawyers on his team.",0.6959,228
"I've hoped to win your drone and registered myself on Twitter and they banned me RIGHT AWAY after I refused to disclose my phone number. Every time I try to login they ask my phone number. After few minutes I've understood that without a phone number there is no way to register on Twitter in Germany. Well then, F*CK TWITTER crosswise. I won't disclose my phone number NOT EVEN for a DJI drone.",0.5106,81
Identical collection to mine.. accept I'm missing the Platinum and the Inspire 2.... one day.,0.6249,18
Im curious why nobody puts turbine engines instead of propellers .,0.3182,11
Im gonna buy a expensive drone when im an adult or when i have a job,0.0,16
Im watching from Philippines,0.0,4
Imagin jerry as your chemistry teacher....,0.0,7
Indoor creates more sound  i think... Better do this in outdoor,0.6444,12
Ios,0.0,1
Irreverent fact... Easter Island was the first man-made environmental disaster.,-0.6249,12
"It was a miracle that jerry controlled hismself from tearing down the INSPIRE 2.. I could almost see his eyes sparkle on seeing the $ 10k drone...lol
(JK)",0.9008,33
It's a international giveaway,0.0,4
It's interesting to see innovative technology,0.6808,6
I´m appreciating the work behind this video and the test of the drone loudness. And I´m wishing the Winner of the give away drone much luck and fun with it :),0.9509,36
J,0.0,1
Jadi pengen 😞😞,0.0,4
Jerry i am bot able to enter the giveaway what should i do,0.0,13
Jerry loves ur video but your head look tiny over your body lol,0.7227,13
