,sentiment,wordCount
"""Garlic Girls""    They should have a vampire as a mascot.  Or maybe Mario and Luigi.   Garlic goes GREAT on pizza!!!     :-)",0.8405,28
Actually...they once mentioned that they did not want to be called 'Garlic Girls.',-0.0572,18
All the better. We love watching an exciting Olympics.,0.8834,11
"As a Canadian this story is great. :)  It's awesome to see sports that are traditionally seen as Western take route in non-traditional markets, therefore expanding the potential the sport has to produce top quality players. Good job Garlic Girls and good luck going forward. Maybe Canada and you will meet in the finals in 2022!",0.9686,61
Congratulations!!!! great job on getting silver.,0.7405,10
"Curling girls are perfect for wife!
Floors will be so clean.",0.8168,13
"Curling is right into Korean strengths as a culture. Strategy, practice (work ethic) and finesse- everything Koreans are good at are defined by thes.",0.6808,30
Do not call them as 'Garlic girls'. They don't like it.,-0.2755,15
"Do you know how this team was born?  
They are all from the same high school. At first, a girl(Young-mi Kim) started curling as an after school activity and she picked up her friend. One day, when Young-mi's sister came to give her sister something, she was caught and started curling, and she also brought her friend.",0.7506,68
Dont know why koreans think they eat the most garlic... lol,0.4728,12
Dope Girls!,0.0,3
East Asia looking to sweep the podium in 2022.,0.0,10
Eslie Kim 그게 포인트가 아닌데요,0.0,5
Eslie Kim 네 엉덩이를 먹을 수 있을까?,0.0,8
Fun story!!! ;oD,0.6341,6
Go Curlvengers!!💪💪,0.0,6
Great story!,0.6588,3
"H.Brandt
Even better!   Mario AND Luigi dressed up as vampires!!!!   that would REALLY drive the garlic motif home!!!",0.6209,25
Haha parents are too funny. They think its all the school that made them olympians. Then why isn’t everyone from that school in the olympics?,0.7096,30
Hopefully this isn’t a fab and they make it last.,0.6908,13
"I agree, most of the korean athletes i've met are very competitive, disciplined and creative. I'm quite impressed to say the least, and looking forward to their involvement in the next Winter Olympics",0.8685,37
I do not trust this news...u might be lying like u always do,-0.5577,15
I eat raw garlic for last 3 days...,0.0,9
I expect the Koreans to medal in many more winter Olympics in the future.  They're competitive people and they have plenty of cold months in the year to practice.,0.5859,31
"I know, but that isn't why they are team Kim. If Kim Eun Jung's family name was Lee and all the others were Kim, they would be team Lee. Funny thing is their coach and the mayor of their hometown also have the last name Kim!",0.63,51
"I love green onion better than garlic and smells funny as well but makes food tastier if you cook something with it. I love garlic toast with onion soup, and love to eat gyouza(餃子) with lots of garlic in and drink Chinese rice whiskey and makes taxi driver smelling like a big fart.",0.9716,59
I love steak,0.6369,3
"I love stories like this... How a sport grew and trended. Although... I'm nervous SK is going to become a power house now, lol! Curling and hockey are two things my nation shouldn't be losing at (even though they did...)",0.8713,48
I love the family picture!!,0.6988,7
I predict a Korean drama coming from this XD,0.7518,9
"I really admire these "" garlic girls "". They made the history in this winter sport: curling and I have a special impression on the captain of this team. Really likes her <3. From Vietnam",0.8775,39
I'm happy that I got to witness their first win in person. Nobody knew who they were at the time and neither did I of course. I just remember really taking notice when they neck and neck with Canada until the 8th or so.,0.8176,47
Im sorry if my child wanted to learn curling over Anything else thats a straight up NO.,-0.3254,18
"In Uiseong, 93% of people has 'Kim' First name. ( 10~20% of korean have 'Kim' First name.)",0.0,29
"In the last match, Pancake was a bit flat, but Steak had some plays that were well done.",0.631,21
It is good to see girls gaining fame because of hard work and dedication instead of because they dance around dry humping in their knickers. (not that there is anything wrong with that).,0.6249,37
It makes me so happy when the Olympics causes this sort of thing for people and their town.,0.6948,19
"It's a racist slur that Japanese use. However, if you understood Korean, Jason, they do not care.",-0.7669,22
J Anubis Silver is still an incredible feat for these 4 country girls and South Korea.,0.0,17
"Jason Felton yeah lol they want to be called as curl-vengers, suggested by one of the netizens",0.6486,18
"Kim Il Sung also starts with ""Kim""",0.0,9
Kim: ok guys go out there and have fun but if you lose you die,-0.7992,16
"Korean women are really better looking than Japanese women but too much garlic lover.smells like socks. Now, Japan city trains smell like socks becoz there are so many people in Japan love Korean dishes, and I love Korean cold noodles called 冷麺(Reimen) that have garlic in it. Before WW2,we,Japanese, I think, had not eaten garlic much.",0.969,70
LOL who isn't competitive,0.4615,4
"LetMeSeeThis99 unfortunately, sports in Korea are dominated by self-serving associations that siphon money towards their own pockets that should go towards the athletes or funding for expansion/development. even figure skating was a low-key programme until Yuna Kim won gold in 2010

curling still faces enormous challenges from the lack of funding; after winning their silver medal, the Team Kim athletes each received a total of US$ 30k. the prize money came solely from Fila (their sportswear sponsor). in contrast, one snowboard gold-medalist alone took over 200k

the silver medal won by these girls is actually quite remarkable when you realise that they achieved this feat purely on their own merit and dedication",0.9705,125
Little Kim @ 0:16,0.0,4
