,sentiment,wordCount
"""I don't do the African-American thing"" well HE does your airhead. you're going to ignore his SEXUAL ASSULT and get triggered by his word choice? when will black people stop being so sensitive?",-0.4515,38
14 thousand down voted??? Is that a record?,0.0,12
"4:21 it doesnt matter if you’re grown, scrawny, big, small, gay, straight, male or female....sexual assault is wrong period. Speaking up and coming forward even when feeling ashamed and embarrassed is brave especially for men. Her comments are ignorant and is exactly what is wrong with our society. Wendy needs some MILK!",-0.9055,66
AND TO THINK WE WERE FEELING BAD FOR YOU AND ALL YOU'VE GOT GOING ON. WOW.,0.2023,18
"Absolutely Disgusting! This kind of ""women"" should be jailed",-0.8012,12
"According to you? I mean, *who",0.0,9
African American is a politically correct term Wendy!,0.0,9
An unintelligent waste of space on camera.,-0.7003,8
And the coon award goes too...,0.5423,7
And why is she bringing up his past cheating? Like what does that have to do with being sexually assaulted? Enough is enough cancel her show.,-0.782,29
Anyone know where the video of her talking about Jordin Sparks' marriage is?,0.0,15
Black Wendell From Jersey more like it.,0.4201,8
Blake Is not sexy or even hot,-0.4168,7
"Brainless TV for brainless people.

Love the people in your audience laughing at a victim of sexual assault. Also love you nitpicking him for saying ""African-American"" instead of ""black"", as if that matters considering the subject at hand.",0.875,46
"Bye Wendy, you just lost a fan",0.0,8
Dam  rude  or u even a man or a woman?,-0.4588,11
"Disgusting, Wendy",-0.5267,3
Double Standard Wendy more then anybody  should know I how hard it was for Terry Crews to come forward seeing how Wendy is a MAN us Real Men must stick together to fight these injustices.  Just because Wendy Act like a girl and kinda !!! dress like a girl doesn’t mean anything Wendy should support him just like any other Victim,0.7163,66
"Double standard much? 

What a disgusting human being Wendy is. So it’s all about physical strenght when it comes to sexuall herassment?  

How is it possible to that foul and unintelligent?",-0.787,37
Excuse me?,0.0772,3
"First of all, you can call yourself whatever you want.  Terry can also call himself whatever he chooses. If you don't want to be African-American, that's your prerogative, but who are you to tell someone else what he should call himself? Have several seats, and please get over yourself!",0.5487,57
"For Heaven's sake and God's existence, the girl is SCHERZINGER not scherzinBURGER!!! what the McDonalds is goin on here??",0.0,25
For a person who talks bout equality she sure doesn't have sympathy for man getting assualted what's her response to young actors being assualted,0.049,24
Forget her touch the ice and washing your cup ... Next time there will be a nice big loogie in your cup . and just cause she was extra on the phone doesn't mean she isn't happy ... Always rude,-0.6246,40
Fucking disgusting. How dare she.,-0.5709,7
Girl there are no positive comments on here about your review.,0.34,12
"God I hate this woman, she’s such garbage. All she does is talk trash instead of uplifting. He IS brave because men never come out regarding sexual assault for this exact reason. And shame on all the disgusting idiotic woman laughing in the back when she was talking about it.",-0.872,57
"Honestly, how does this woman have ANY fans?",0.4588,10
How is he not brave about speaking out What's your problem Wendy? Grow up,-0.6679,15
"How is she still on T.V. , she needs to be removed..",0.0,16
How they take care of you as a man...hm.,0.4939,12
"I am African American. Not black. Black is a color, not a race. And We didnt start out calling ourselves Niggers so that does not apply.",0.0,31
I can't believe people watch this crappy show with this crappy woman ...This is the first video on youtube I have seen that has more dislikes than likes ..ha ha ha,-0.6838,33
I can't stand this woman. We need to stop giving stupid people platforms. She has her audience re-enforcing her moronic ramblings which doesn't help.,-0.8465,27
"I don't do the african american thing like... we're black
SO BRAVE
*APPLAUSE EVERYWHERE* *CHEERS*",0.7318,20
I kind of cringed watching this because sexual assault is sexual assault no matter if it's a woman or man,-0.8658,20
"I know right? People use both, nothing wrong with either. Then she brings up his past cheating. Neither of what she's saying has anything to do with it. She's just victim shaming him.",-0.4847,39
"I like Wendy but you were incorrect to say that we ""gave"" ourselves the N word and colored people.",0.1901,22
"I literally got sick watching this..Wendy is getting more and more despicable ..The Terry Crews, comments, The black comments, The belittling of sexual assault victims and the Rudeness is insane. She needs to be canceled 👎",-0.9274,43
