,sentiment,wordCount
"""Rabbit transformed into a man, Devon Nunes.""  My five intelligent, beautiful, clean, sweet house rabbits take issue with that!!",0.9214,28
"""nothing nothing nothing"" ... shouldn't that have been Ivanka's nickname as a child ? Oh I forgot, she's fuckable, so consequently, can't be object of low brow ridicule (the best low-brow maneuver, a spiritually constipated safe-spacer knows how to squirt out .. watch the red eye there Sammy).",0.0258,57
# Trump can't read read,0.0,5
#MAGA2020,0.0,1
#infowars #somuchwinning #makeamericagreatagain #keepinghispromise #only2gender #obamaisamuslim,0.0,6
#trumpcantread,0.0,1
"#trumpcantread then how is he still our prez if he cant read? We elected him for a good non communist reason, we would know if had a disability",0.4404,30
*My God!  Find a new topic woman!*,0.3987,11
"+ Andrew Jackson.      All of that is unverifiable until the underlying classified material is released. Short of that, the memo's entire scenario is based on a simple ""Believe Me!"". The same applies to the (D) memo. Both are just competing story lines. If you don't have the needed security clearance AND access to the FISA warrant applications / closed-session transcripts, you're taking someone else's claims at face value without justification. 
    The Nunes memo is not grounded in demonstrable facts. It can't be. This is the problem when we deal with classified material. We have no basis for accepting one memo and rejecting the other, besides our personal desire to believe a particular version of reality.",0.3595,133
"+ Esteban Santiago       The question is: Too much in there that gave away sources and methods, or too much that contradicts Trump's preferred version of reality? Since we don't have security clearances, we won't know what gets cut out.",-0.6742,44
"+ Esteban Santiago     The (R)s had Trump as their backstop, and backstop did his job - giving the (R)s the transparency card to play. He allows un-reviewed, un-redacted release for what he likes and delays what he doesn't. Again, why? Think about it.",0.765,56
"0:46 might as well be introduced with “Media, meet me at Camera 3!”",0.3382,17
1:23 where's waldo,0.0,3
2 more top level FBI agents mentioned in lovers text messages stepped down before the Inspector Generals Report is released,0.6697,20
666 dislikes,-0.4019,2
<3,0.4404,1
">man who has a history of calling for violence against cops and domestic abuse illegally owns a firearm

Yeah, he deserves to go to jail",-0.7964,27
"Adam Jolly 
""We condemn in the strongest possible words, violence, hatred, and bigotry of any kind. ...On Both Sides... ."" -President Donald John Trump.",-0.3182,32
After careful consideration I've concluded this woman is obsessed with Trump sexually.  Sorry but based on what we know about his taste in women he's out of your league.,-0.0516,31
Alisha Wilson #youcan'tspell,0.0,3
Aliss Bing I like how you spell your name Aliss?,0.3612,11
