,sentiment,wordCount
#ScatterArrowNerf,0.0,1
#stopnerfingmercy,0.0,1
*JEFF FROM THE OVERWATCH TEAM*,0.0,7
@PlayOverwatch Junkrat needs a better lunar skin please,0.6369,8
After 5 ranked games in a row getting 3 golds as lucio I can safely say no one playing this game is a functioning human. You have a terrible community.,-0.0772,32
All noobs should be dead in overwatch,-0.6486,7
BLIZZARD I REALLY WANT A PHARHA ORIGIN STORY!,0.2228,9
"Blizard World , time",0.0,4
"Blizzard ur artistic af fix ur game, so many bugs o console",0.0,13
Bring back mercy,0.3612,3
Bring back mercy reas,0.3612,4
Bring the old mercy back she was way more useful that way,0.6901,12
Buff Loki,0.0,2
"CHUPAME LA PIJA JEFF, OJALA TE MUERAS, VIEJO PITO CHICO,ENSERIO OJALA TE MUERAS PELOTUDO!",0.0,19
Campaing ps4,0.0,2
Can You Add The Blizzard World To PS4 And Xbox One because Im waiting untill the map Comes To Overwatch.,0.0,21
Can u do tracer or moira cinematic trailer???👍🏻,0.0,13
Can u please add a juggernaut mode,0.3182,7
"Can u plz Jeff kaplin fix ur competitive losing and rising points
When I lose a match of competitive I lose 35 points when I win I get 10 rarely 20 points plz fix this",-0.0516,35
"Can we get a cliché Sword melee Knight with Shield -hero?
He would have 1,25 Primary Firing Speed
100 Health, 250 Armor
*Primary:* 45-45-60 Dmg, (3 consecutive attacks, 2.25 second pause, and 3 attacks again)

*Secondary:* Charges a AoE cone attack that deals 30-85 damage depending how long you charge, up to 1.5s (0,2-1.5s)

*E:* Blocks 85% incoming dmg with his shield for 4 seconds and is immune to disables like Orisa.

*Shift:* Dashes trough enemies (megaman style, legs forward back to the ground you know) and knocks up enemies hit by it. 

Pressing jump during dash causes Knight guy to jump and do a air spin slash that would hit all knocked enemies. also gets you to some highground areas. 

Dashing with Secondary block up causes you to run and knock enemies down for 0,75 seconds instead, but you cannot do spin jump slash thingy.

*Ultimate:* AoE dmg reduction for the team and himself. Gains 40% damage resistance for 14 seconds and grants all allies 25% damage resistance for 5 seconds
And oviously the sword slash animations would be super cool.",-0.9052,226
Can we have new heroes?,0.5106,6
Can we have original mercy back please?  It feels like you're doing this on purpose now...,0.8225,18
"Can you add 3 more heroes, More like the dead father of Genji and Hanzo, and his name is Lynx, and both of his hands have blazing claws",0.27,31
Can you add tara plssss,0.0,5
Can you make  a animation movie?? :3,0.5661,10
Can you make a lfg like world of Warcraft dungeon groups? for competetive play? Like queuing as a healer or tank? That way you get players who are locked into their class and you know that your group will be garunteed to stay in their class. And make it that you need to have two healers 2 tanks for a group to que. Maybe a hub world like skirmish but where you can meet and talk to all overwatch players out of game modes?,0.7105,90
"Can you please fix the skirmishes not working on 4v4 Death matches?

For anyone who doesn't know , whenever I join a skirmish for the 4v4 deathmatch, it will let me select a hero, show the screen for about 4 secs, but then the game will show a glitched camera angle from underneath the map and bring me back to the select screen (and then it happens again)

(Idk if this is on American servers I'm from Europe)",0.0145,86
DO. A. CAMPAIGN.,0.0,6
Daddy Jeff Give us d.va skin pls pls because I am d.va main,0.1531,13
"Dear Jeff, please make a Frida Kahlo-inspired legendary skin for Sombra. That'd be awesome.",0.8402,17
Delete junkrat,0.0,2
Don't nerf mercy:(,0.0,4
Don't see my montage,0.0,4
Errrrr....did you know the concussion mine does as much damage as one swing from Genji’s ult? Talk about some bull...,-0.4939,26
Everyone who wants the old mercy  I am with you including all mercy mains I wanted to main mercy but these continuous nerfs are ruining it so until blizzard starts to see the light and brings her back we're going to have to find a way to play this terrible mercy FOR ALL OF HEALER HISTORY AND ALL MERCY MAINS WHO'S WITH ME,0.7588,63
Fck you and your stupid mercy fck you and your stupid players incapable of playing anything else,-0.7269,17
Fix comp,0.0,2
Fix your game i cannot play this game on ps4 because it always disconnect jeff fix your game,-0.2584,18
Fix your goddamn game jeff,-0.4767,5
Give MERCY her old abilitys like if you agree,0.8038,9
Guys what if Mercy is just the beginning what if they're going to Nerf all the supports and tanks until they're useless? It'll start slowly like nerfing ana's damage/healing by 20% and then next they'll mess with her healing grande. Then it'll move onto others until everyone but the heroes in the DPS class are only decent heroes to pick.,0.8885,66
Happy new year. Do you know what would be a good new years resolution?? NOT BANNING MAXIMILIANMUS FOR LIKE 5 SECONDS. Thanks!,0.9244,27
Has Genji ever been hacked by Sombra?,-0.4019,8
Hello Jeff from the overwatch :),0.4588,6
Hello?,0.0,2
"Here’s an idea to gain interest in the OWL.  Every player chooses a team to support.  If the team they choose wins the league, they get a prize.....skins.....emotes....",0.9153,38
"Hero 27's name confirmed: ""Irvine""",0.5574,10
"Hey Blizzard! Can you make an option to increase time & or disable ""kick for inactivity"" in custom games? That's my only complaint so far! Thank you!",0.5796,33
Hey I love your videos but can you make a mercy animated short pls lots of love DO YOU KNOW THE WAY😂,0.9201,23
"Hey Jeff thought about something, how was the lore again behind Reinhardt, because I thought if you could make some more heroes or such from that category, like following the story of kinf Arthur and the Knights of the round table, would love a knight stile character",0.8832,51
Hey Jeff we need a highlight intro and victory pose for Winston that will show off his golden gun.  Just saying.  He needs one anyways.,0.0,28
"Hey Jeff, I have a problem. For D.VA you can’t change the textile for mech and baby D.VA so I went to reddit to see who else has that problem and turns out I’m not the only one. Can you please fix this as it’s hard for me to aim for baby D.VA. 
P.S you’re doing great. Keep up the good work.",0.5423,78
