,sentiment,wordCount
!,0.0,1
"""sodium lauryl sulphate is a *safe surfactant"" uh yeah right",-0.4588,13
+antoniceburwell Right?!,0.0,5
+comets&blueberries Right?! :),0.5093,8
"+marakitamrat Awesome! Love you, too! :)",0.9167,10
"+michealacarolan Yes, so calming!",0.7567,7
+nicolefaye Thanks for the insight! :),0.7345,8
+sketchdaisy Nice! Let us know what you think once you try them out! :),0.7494,17
+spacecoven Perfect! Thanks for sharing!,0.8745,8
3:02 all I can think about is Charles Gross 😂❤,-0.4767,11
"Additionally, I wish there was an accurate definition of carcinogen and cancer itself circulating. Cancer is not how we might commonly think of disease.

Cancer is the uncontrollable growth of abnormal cells. Cancer occurs when the normal 'life and death cycle' of a human cell has gone awry. Human cells grow by making copies of our DNA and dividing. The more a cell has to divide, the more likely it is to divide abnormally (abnormally = incorrect copy of DNA). 

Reasons you would need new cells are any injuries or strains you put on your body. The world of carcinogens then begins to make a lot more sense. 

Smoking is detrimental to lung health - smoke kills healthy lung cells which puts a strain on remaining healthy lung cells to copy DNA, divide and replace dead lung cells. So, smoking is a carcinogen.

Heavy sustained drinking can hurt liver health - the more liver cells that die, the more work remaining liver cells have to copy DNA, divide, and grow.

The crux of carcinogens are the unnecessary burden they put on the body to create more cells; More division = higher percentage of developing cancer.

Anyhow, maybe that's useful or interesting information, or maybe not. Sorry if it was the latter.",-0.9874,239
Alexandra Musick  really?,0.0,4
"Alexandra Musick A lot of things contain sls now. Most likely if you don't know what sls is, your shampoo, body wash, hand soap, and toothpaste have it.",0.4939,34
Alexandra Musick all of lush is garbage,0.0,7
Alexandra Musick but is it that dangerous if you practicaly rince it right after working it into your hair? Or it enters your bloodstream all the same?,-0.6715,29
Alexandra Musick i mean SLS is in basically everything these days soo,0.0,12
Alexandra Musick it also makes curly hair really frizzy,0.0,9
Alice Kim same here. $9.00 for bath bombs? I can make my own for $3.00,0.0,19
Amanda Hugenkiss. So then you buy conditioner from them and you use that as well. It doesn’t matter if you are fond of it or not try something new. This is saving to environment.,0.6249,40
"And, I'm prettier and better every day)))",0.7184,11
Avacado co wash is my holy grail but I'm super excited to try this! Finally gave in and ordered it to try something else 😊🌱,0.8671,27
"But it lasts as long as 3 shampoo bottles. Instead of spending 9 dollars three times, you can save by using 12 dollars once",0.4939,26
But will it work for natural hair is  the question.,0.3612,11
DONT USE IT IT HAS SULFATE,0.0,6
"Dakota Baeringer ohh okay, thank you!",0.5707,8
"Dirty hippies, you need soap to clean your soap.",-0.0516,11
Disappointed that it has Sodium Lauryl Sulfate (SLS). I'm two washes away from finishing my Organic Care shampoo bottle and wanted to try a new brand. Was going to buy this until I heard it has SLS.,0.0258,42
Does it have no plastic packaging,-0.296,6
Does lush have any sulfate free shampoos?,0.5106,8
Early again ❤️❤️,0.0,6
"Eww... the hands making the soap looks like they belong to a migrant Indian worker. We want to support being nice to earth, but we want to support giving jobs to Americans more. So no thanks to your migrant made soap bars.",0.9145,47
First,0.0,1
HAHAHAH you're ignorant,-0.2732,3
Have you tried the seanik shampoo bar instead? It sounds like the conditioners just gave your hair too much weight,0.3612,21
Have you tried these Lush Godiva Shampoo Bars? Let us know in the comments!,0.0,16
Hi,0.0,1
"Hmm.... I just want to know how well whole, dried jasmine flowers go down the shower drain...",0.34,20
How are Sulfates good for your hair??,0.504,9
I *WANT* ONE,0.0,5
"I LOVE THESE SO MUCH
My hair didn't grow longer than shoulder length for three years, and then I started using the godiva shampoo bar and my hair grew out really fast. not to mention that my hair had never looked healthier",0.7125,44
I call bullshit,-0.5859,3
I can’t pay £10 for shampoo that shit is expensive and I’m PO0R,-0.6124,18
I can’t use sulfates so I won’t be in a hurry to buy one.,0.0,19
I hate shampoo with sulfate.....,-0.5719,6
"I have a Godiva shampoo bar and it smells so good, jasmine! 

And I’m only 11!",0.6514,21
I have but didn't find them to be practical. I ended up staying in the shower longer since it didn't get into my hair,0.0,25
