,sentiment,wordCount
#25 on trending! Congrats Simon! 😺,0.6103,8
& my 🐈 died....,0.0,5
*violently shaking from shelf*,-0.1779,6
"+FutureRush And then he seemingly gets good at the moments where he wants to get revenge on Simon, or needs/feels the need to cause destruction to irritate Simon! XD",-0.4135,34
"0.27 is a mistake. Cats do not kneade the solid grounds or surfaces like wood, only the soft ones like clothes, bed sheets or sand...",0.286,29
1 why do cats jump on top of everything? And 2 are you going to make 3D anime,0.2023,19
441 people don't know how 2 operate a battery drill (or secure a shell for that matter). 😃,0.34,21
666 k vives,0.0,3
:3,0.5106,2
='3,0.0,3
A riot!,-0.5983,3
Aces! I love the black and white animations; they're my favourite distraction :-),0.636,15
Adorabile,0.0,1
Ahahah I crying. XDDDD,-0.4767,5
Alex Orellano-Pajulio because I was born.,0.0,7
Alina Cat  нет,0.0,3
Alina Cat не одна,0.0,4
Alina Cat нет не одна,0.0,5
"All shelf are for cats, not for staff(owner).",0.0,13
Always wonderful and a joy to watch!,0.8313,8
Amei muito grasado,0.0,3
Amy good tip!!,0.5399,5
Amy.,0.0,2
Anybody mind checking out my channel? I make short doodle animations. Thanks!,0.4926,15
Anyone else mutter to themselves “2nd! Heh” or is that just me?,0.0,16
Aqua525 thanks bro,0.4404,4
Aqua525 yeah I know I'm just trying to get out there I know it's desperate but shit we've all been there.,-0.714,23
As usual you do an awesome job keep up the good work,0.7906,12
At least it wasn't glass. Don't have anything glass/ceramic with his cat around :D,0.6166,17
Austin ~ Great observation Austin.....But I was just here for the usual giggle   x,0.7845,16
Awesomely funny as always :),0.7096,5
"Bad job. Poor Simon, your cat doesn't help you... But it is funny!!",-0.7609,18
Bem podia deixar colorido 😳😓😫,0.0,7
"Ben Q
1: Well, for a high point in order to get a good look. I think it's a matter of status to be highest up of all. And they just generally like to climb.

2: Get out, foul being!",0.784,48
Bloody cat lol,-0.0258,3
COOL,0.3182,1
Cadê as legendas?  T^T,0.0,7
Can u make a how to draw simon?,0.0,9
Cat --> *I CAME IN LIKE A WRECKING BALL* !! Lol,0.7661,14
CatDashOOF RBLX Well. Not really!,0.3382,7
"Catification fail, as far as Simon’s cat is concerned...an accessible shelf should mean it’s for him!",-0.5848,24
Cats and IKEA LOL,0.5473,4
Cats like high places.  Survival instinct.,0.3612,8
Colaers 🌈 farver jeg er dansker,0.0,6
Congrats to Simon for coming in 2nd place in his house. 🏆,0.5267,13
Cool!,0.3802,2
Crappy Account umm you can freaking chill I was just exited.,-0.7506,12
DOUN,0.0,1
Darn It You,0.0,3
Delores Emeagi ikr! I was thinking about that too,0.0,10
Did you realize that in almost every black and white episode simon has always the same face,0.0,17
Do,0.0,1
Do more please!,0.4376,4
Doink.  Cats love knocking things off shelves.,0.6369,9
Eiiekekekkeoeoe,0.0,1
Eres el mejor simon cat,0.0,5
EverHUNGRY and everCURIOUS Simon's Cat!,0.0,6
Exactly what my cat would do. I love these! :),0.8172,12
First of all no one likes self advertisers,0.1531,8
Funny,0.4404,1
Genial 😆,0.4215,2
Glitchmaster 80 Deutsch?,0.0,4
Good morning Kenny's new car in  such 🤔I to see you Saturday night with Mark and Mia and work some tomorrow night tomorrow so I don't feel like talking anymore but I took it like a trooper of course you want me to come get you so you don't have to leave early Tuesday afternoon snacks for Mia btw I'm gonna need the for code 🤣,-0.6731,67
Gotta love the fluid movement and natural yet humanlike movements of the cat in these animations.,0.7717,17
Ha Ha cat funny,0.7717,4
Haha funny,0.7096,2
Haha! Soo cute and funny! Little cat XDD! ^.^,0.8682,14
