,sentiment,wordCount
4th 😁,0.0,2
5th comment yay love u xxxxxxx,0.8225,6
A princess dress fit for our little youtube princess Tan😍 you're looking stunning girl!!,0.6892,17
ANY SMALL YOUTUBERS WANNA BE FRIENDS AND SUPPORT EACH OTHER?💛,0.7003,12
Absolutely love this years calendar its gorgeous tan!! I loved the shot of the reindeer mug in tanyas christmas that i used it one of my blogmas photos too :) Are you doing a lush haul this year hun? x,0.9515,43
Absolutely stunning dress!! Definitely looked like a princess xo,0.8377,11
Annie Cozzi hope tomorrow is a better day for you,0.7003,10
Any small youtubers wanna support eachother? 😙 Anyone doing Vlogmas?,0.4696,12
Anyone here early and from Australia?? #2am.,0.0,10
Anyone know the music used?,0.0,6
Beautiful mug and plate Taan!,0.636,6
Beautiful!!!,0.6981,4
Brilliant,0.5859,1
But lasted there was a gold eyeliner and sliver one just like this year,0.3612,14
"Christmas is not Christmas without Tanya's vlogmas!!! 🎄✨ Dear Tan, did you enjoy your trip to my country Mexico?",0.7701,25
Currently sitting in bed drinking hot chocolate and watching you and Zoe's Christmas vlogs <3,0.4404,15
Dress us prefect for you !! You look lovely!!,0.7156,12
Early squad where we at? 🎅🌲,0.0,8
"Every time I watch Tan, Jim or Joe and they show London - I love it. Miss London so much, so every little bit of photo or video makes me happy.",0.8074,35
Favourite part of the day!🎄🎅🏻,0.0,9
First 💕💕,0.0,3
Great video Tanya I love the liberty calendar and your calendar is lovely unfortunately we didn't get one in time we had to order a couple of the Thornton one's online. Looking forward to the rest of your Vlogmas videos 😀🎄xxx,0.9337,44
"Great vlogmas as always and and love your nail varnish range, so wish you brought out a huge range of them ❤️🎅🎄💅🏼",0.9336,28
Hellos from Canada :) Always excited to watch your vlogs :)),0.6597,12
Hey where have you got your dress please whrite the website in the description box blow ?,0.3182,17
Hi,0.0,1
Hi Tanya I love ur videos plz reply xx,0.6705,9
Hohhot no you set my alexa off,-0.296,7
I WAS WATCHING YOU ON MY TV AND ALEXA HEARD YOU AND STARTED PLAYING THE SONNNNG!!!!,0.453,19
I absolutely love Tanya she’s so beautiful and sweet . So happy she’s doing vlogmas ☺️☺️,0.9568,23
I absolutely love your dress! You truly do look like a princess Tan 💞,0.8803,15
I actually gasped when I saw the dress! It is absolutely beautiful!!,0.7243,15
I always keep my Christmas lights on. Like all night all day 24/7 Christmas lights are on,0.3612,18
I am so jealous! I tried to get the liberty calendar this year but it was sold out. The diptyque one looks awesome too!,0.8067,27
I can’t wait to see tomorrow’s vlogmas!!! I’m loving it so far ❤️❤️,0.6981,25
"I don’t enjoy xmas much, so this means a lot: I always watch and look forward to your vlogmas. Yours is the only one I watch. I think it’s your bubbly personality, soft voice, and giddy xmas vibes that brings me in. Love it. Thanks 🎄",0.8658,58
I had three full-length ads in this video 😝,0.0,9
I have The calender,0.0,4
I have an Alexa and you kept setting it off,0.0,10
I have an Alexa sat in my room and she started playing music😂,0.2023,14
I live in the Netherlands and got your advent calender. The lip products and nail polish is fantastic,0.5574,19
I love how Tanya films with laundry hanging in the background.  Normal.  I always have laundry drying.,0.6369,20
"I love that dress! You can pull of nude very well, it always is an odd color on me...",0.6793,22
I love that song from ed sheeran its beautiful,0.8442,9
I love to see videos where you and jim are together. Thank you 😊,0.7717,15
I love vlogmas!😗❤,0.6696,6
I love vlogmases!!! Your starting tune is so good!!! I ♥️ u!!!,0.8781,22
I love you Tanya ❤,0.6369,5
I love you so much Tanya 💖💖,0.6369,8
I love your Christmas vlogs Tanya!! Your dress is GORGEOUS!!,0.9022,14
I love your vlogmas videos so much. I think they are the most festive of all!,0.831,18
I loved the behind the scenes of the blog stuff!! as someone who has no knowledge whatsoever about the blogger/youtube life I find it so interesting!,0.7945,31
"I really love your christmas tree, and the dress looks absolutely gorgeous on you!",0.8773,16
I saw that dres on insta and no joke it took my breath away. Jesus,0.0,16
I spy Selena gomez,0.0,4
I wish I knew what size of Topshop mom jeans you are ? I’d love to order some but don’t know what size !!,0.6167,29
I'm looking forward to the Christmas party vlog 😍,0.4019,9
I'm watching this as I wrap presents! love vlogmas :),0.8172,11
I’d love a makeup tutorial on the makeup look on the red carpet. So pretty!,0.8395,19
Jim is so adorable and seems like such a nice guy! I want him to be my friend!,0.926,20
Jordy San I'd love that! I'll head over to your channel 😄,0.6696,13
"Kimberley de Jager same I've only been once to Europe and London was one of the first places I got to visit, I truly miss Europe. It was so beautiful!😍",0.3802,34
LOVE IT♥,0.6369,3
LOVE YOUR VLOGMAS' SO MUCH!!! <3,0.893,10
Little Owl Loves subbed! Sub back?X,0.5738,9
Look Who’s Talking Now was one of my favourite festive films growing up too!,0.6114,17
Love this video. I’ll have build my confidence and give vlogmas a go next year. :),0.8885,20
Love vlogmas!! Yayyy for 🎄 xxx,0.6988,8
Love you,0.6369,2
Love your dress 😍,0.6369,4
Loved it again❤️❤️ Where are your earings with the little stars on the bottom from? 😊,0.5994,21
Loving Vlogmas so far! The Dior dress was stunning and you looked so amazing that I illustrated you for my portfolio. I would love if you checked it out on my instagram - @chloelanger x,0.9506,37
Loving these vlogs........,0.5994,4
"Loving your Vlogmas, Tan!! Always gets me in the Christmas spirit. ❤️",0.7339,17
