,sentiment,wordCount
"""All the Money in the World"" is actually a pretty good movie. Christopher Plummer did a fine job, I've always been a big fan o this man. The moment when you can see Spacey as Plummer's double getting out of the train on the desert gave me goose bumps. I didn't know he was in this one shot and you can't clearly see him, but you'll know it's HIM somehow. Well, I knew it and my friends in the cinema too. Talking about his screen presence here? ;-) But... the movie was supposed to bomb with Spacey and the brutal truth so far is that it bombed without Spacey. I think if Plummer won't win an Oscar it would mean Scott is done in Hollywood for his Orwellian move.",-0.3479,143
"""Director Scott and cinematographer Dariusz Wolski paint the screen with tones of tension, shades of noir, and ratchet up the heartbeat that much more. But the best lighting and atmospherics is when Getty is onscreen, the shades dark, temporally lonely, and enveloped in an impermeable wrap of green-bags and isolation. Actor Christopher Plummer lends an air of imperiousness that’s impenetrable and sometimes unfathomable – and you know he’s hiding an uneasy past all through for his character. That somehow, tragically, also justifies his own manic obsessiveness with money, estate, paintings, and deals."" Read the complete review here: https://lifeisacinemahall.com/all-the-money-in-the-world-review-ridley-scott/biography/",-0.8942,119
"'The Solitary Billionaire' is on BBC Iplayer from 1963.  It is an interview with the real Getty.  Can someone access it and post it on You Tube for us all to see.  I saw a snip of it and it is fascinating, but I haven't got the equipment to post it on here.  If  anyone can get on iplayer and put it on here it would be great.",0.836,76
*Watch and Download All the Money in the World Full Movie in HD quality #===>*,0.0,21
1997giannis how is it that you lose your soul?,-0.4019,10
ALL THE MONEY IN THE WORLD - Official Trailer (HD),0.0,12
"Absolutely mediocre movie.6/10 the most.
I start wondering if all these entousiastic comments are written by the cousins,brothers and sisters of the actors,producers etc.",0.0,32
"Adenoid Hynkel People would've boycotted it if he was in it, it was a smart business move.",0.0,19
All the money in the world wouldnt make me go see this.,0.0,13
"All through the movie the girls say HE IS SKINNY and needs food...  That must mean a body is going to be kidnapped to cover a debtor lifestyle.  I will always react to that expression... burned the person to pass off as getty first!  so many misdirection's in selling kidnap victims.  getty saying it is simple to get rich, but sustaining the income is very difficult...  kidnap and how you sustain the lifestyle once the money is gone...  he wanted his favorite child to learn real life business...",0.7133,97
Amazing editing,0.5859,2
Amazing movie,0.5859,2
Any body hearing the sound.?😕😕,0.0,9
"Anybody else hear about Trust,  the FX T.V. SHOW that focuses on the SAME EXACT INCIDENT? Coming out in 2018, you KNOW they're ruining out of ideas when they recycle a plot that's not even a year old!",0.3802,45
Boring,-0.3182,1
"Boss casting/performing, and directing",0.0,7
Boycott this crappy movie  - Ridley Scott is a coward.,-0.836,11
