,sentiment,wordCount
"#Thisisme,iamthechampion!",0.0,4
#flyeaglesfly good job EAGLES ☺☺☺☺😍 EAGLES EAGLES EAGLES,0.4404,11
"AMAZING please do more 
P.s. Have anyone seen black panther?",0.7804,14
AWESOME SONG!!!!!!! BEST ONE EVER!!!!!!,0.8877,11
Amazing song,0.5859,2
Amazing song!!,0.658,4
An Absolutely beautiful and unexpected collaboration!,0.6689,7
At my school I have this element assembly and I have to sing this song,0.0,15
"Awesome sonG, Carrie and Ludacris. ❤❤❤❤",0.6249,10
Before a soccer game in the locker room my whole team put this song on the speaker and this get us pump up and some how this song makes us win every game #GoDash 😄,0.5859,35
Best female country singer after Shania Twain.,0.6369,8
Best music ever,0.6369,3
Best superbowl song she made!,0.6696,6
Bomb af,-0.4939,2
Boring.,-0.3182,2
CARRIE DID AN AWESOME JOB WITH LUDACRIS. AWESOME DUET!!!,0.8772,13
Carrie Underwood sucks she can not sing a lick.,-0.3612,10
"Carrie and Luda have created a great song
i love it SO much!!!",0.9037,16
Carrie was really good Luda was dissapointing,0.4927,7
Country is not my type but Carrie made 4th best singer I know.,0.7783,14
Doesn’t really fit into country more like country-pop but still a great song,0.8571,15
FLY EAGLES FLY LETS GOOOOOOOOOOO,0.0,5
Fly Eagles Fly!,0.0,4
"For the first time I had the opportunity to listen to this song full of positive energy, and the rhythm RAP / HIPHOP surprised me because I learned to be a champion in Judo and in life.",0.9231,39
"From being an after thought most of their existence to the powerful force in the Association, the Golden Sate Warriors are indeed The Champion in the NBA. Carrie Underwood: Champion ft. Golden State Warriors.",0.891,39
Go Eagles#1,0.0,4
Good singer I love champion,0.9001,5
Gotta add this to my workout playlist. Makes me feel like I can do almost anything 💪🏻,0.3612,19
Great job Luda and Carrie!,0.6588,6
He is here,0.0,3
He is now asking me why i called Sherwin. So i told him its between me n Sherwin.,0.0,20
He took my phone earlier on n he said he want 2 do a transfer.,0.0772,16
Her vocals so powerful it unbelievable and great and i love her im glad she still singing still she been around for a long long long time,0.9515,27
Her voice is absolutely incredible she is one of the best singers to me this song is so inspiring way to go Carrie you killed it,0.5133,26
