,sentiment,wordCount
"""Aren't you vegan? *You're not allowed to eat potatoes.* """,0.0,15
"""My sister's vegan, but she eats cheese. And fish..."" I don't think she's vegan",0.0,19
"""Nobody comes to my party"",I can come :3",0.5106,13
2:36 JUST WHY?! NO!,-0.5449,7
4:27 He is exactly like his mom.,0.3612,8
585 represent,0.0,2
6:21 680mil subscribers xD,0.5859,4
"6:43 
I'm starting why you are so attached to Julia. 

She reminds you.of YOUR MOTHER!!",0.0,18
:O JP real name is john paul,0.1027,8
A video without Julia is like a day without sunshine.. :-(,0.0,12
AAAAAAHHHHHH no more versus!! :(,-0.7151,7
"AM I THE ONLY ONE THAT CAUGHT THE 680,168,000 SUBSCRIBERS? hahahhahaha",0.0,14
Aweeee I love your mom❤️❤️❤️,0.6369,11
Aww I hope people visited your mum’s party.,0.6808,11
Aww I wanna come to her party,0.4019,7
Best mom to son relationship ever. Maximum wholesome,0.6369,9
Can you make GLITTER GRILLED CHEESE!!!!???,0.0,12
Can you make edible tide pods,0.0,6
Can you please make Taco bell's Nacho fries? 😊,0.3182,10
Come on sex the girl or i do sub your you tube,0.0,12
Congratulations on 1 million,0.5994,4
D I Y BOUDIN BALL NEVER HEARD THAT,0.0,8
DIY heart attack,-0.4767,3
DO TAKIS ICE CREAM PLEASE!!!,0.4898,8
Did Julia really left you,0.0,5
Did he really watch his first video,0.0,7
Did you miss Wegmans down in the swamp lands?,-0.1531,10
Do a giant Cadbury Carmello,0.0,5
Do a giant hot pocket,0.0,5
Do a giant pocky stick,0.0,5
Do a giant sushi roll,0.0,5
Don't worry bacon is very vegan,0.3412,6
Don’t eat the potatoes! Aren’t you vegan - JP,0.4263,14
Fuck you best fiends,0.1779,4
Giant Hershey cookie layer crunch mint and caramel,0.0,8
Giant Sour Patch,0.0,3
Giant Toffifee,0.0,2
Giant taco next plzz,0.0,4
Go get her JP we believe in u 😊❤ good luck 💖😀,0.8143,14
Has bacon and cheese and it says might be vegan,0.0,10
He looks like Kim jong un,0.3612,6
Healthy junk food is now on to gaint junk food,0.4019,10
HellthyJunkFood  can you make a giant Twixs,0.0,7
HellthyJunkFood I love you so much fun,0.8307,7
HellthyJunkFood Ii,0.0,2
HellthyJunkFood could you guys make a smoke house pizza like lil Caesar's did on a up coming video plz,0.4215,19
HellthyJunkFood do the allday brunch burger from Apple bees,0.0,9
HellthyJunkFood do you no th wa,-0.296,6
"HellthyJunkFood don’t give up keep trying, do something BIG",0.0,12
HellthyJunkFood giant taco next plzz,0.0,5
HellthyJunkFood hey can you do a mac n cheese cover in cheese ball crums,0.0,14
HellthyJunkFood iii,0.0,2
HellthyJunkFood is this for real?,0.0,6
HellthyJunkFood lol whyd she talk like marge 😂😂😂,0.6486,10
HellthyJunkFood make either a giant sour patch kid or gumbo,0.0,10
HellthyJunkFood please make a giant wake up wrap from Dunkin donuts please 😊,0.5574,13
HellthyJunkFood u sure that Julia left 😏 or are u lieing,0.3182,11
Hes got herpes.,0.0,4
Hey I’m from Staten Island,0.0,7
Hey can you make a giant ice cream cone? Thanks! :),0.7345,13
"Hey guys idk if u already made this, but can you make a macaroni and cheese burger:D",-0.0516,19
Hey jp can you and julia make a giant sour patch kid,0.2023,12
His mom is so positive it's awesome,0.8744,7
His mom is so sweet omg 💜💜,0.5949,8
His mom's cute tho😉,0.4588,5
How are. U Asian if ur mom doesn’t look likenanasian,0.0,13
Hyung Tae Kim I know right not I know really,0.0,10
Hyung Tae Kim your* not you’re,0.0,9
I feel bad for his mom,-0.5423,6
I have have gained like 17 lbs cause of your channel lol 🍫🎂🎂🎂🎂🎂🎂🍰🍰🍰🍰🍰🍮🍮🍮🍮🍮🍮🍮🍮🍮🍮🍮🍮🍮🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍟🍟🍟🍟🍟🍟🍟🥙🥙🌮🌮🌯🥗🥗,0.7845,35
"I hope Julia comes back..
I miss the both of you together!
It was always so funny",0.7456,19
I know im ignorant but is jp adopted?,0.1655,9
I live in Rochester ny,0.0,5
I love Jp's Mom😂😂😂💯💯💯💯,0.6369,10
I love your family. Wish I was there.,0.7845,10
I love your mom so much she’s like my grandma,0.7884,12
I love your mom!! She's the nicest person ever! Lol🤗🤗😍,0.851,16
I miss Julia kicking your but in verses and challenges,0.0387,10
I moved to buffalo from PA and Wegmans is the best grocery store I've been to and qdoba eats had bomb burritos,0.25,22
"I once met someone looks just like you. I was so happy and ask him ""Oh ma god are you JP from hellty junfk fewd?"" 





I was devastated.",0.7829,33
"I scrolled all the way down of  their video list to see the first video 







my finger hurts",-0.4767,18
"I swear I can smell the potato, how is that even possible?",-0.0516,14
I swear you guys will one day make your own ingredients for the food you make and you’ll be like gods,0.3182,23
I want to meet you,0.0772,5
"I was dying when J.P said, ""Aren't you vegan, you're not allowed to eat potatoes.""",0.0,22
I'm sorry for your mom's party 😂😣😌I would go to your party 😄,0.6249,16
IK why is no one is the comenta freaking out,-0.6124,10
ILL COME TO YOUR PARTY 😢,-0.0258,6
INSIDER MAKE A VIDEO OF U https://youtu.be/l98EQiFvETA,0.0,7
IS IT BAD THAT IM SIMILLIAR TO YOUR MOM,-0.5423,9
IS THAT THE WEGMAN'S IN HENRIETTA???,0.0,9
In Canada it is -24 celcius so that's like -11.2 Fahrenheit,0.4173,12
Is Julia and jp a thing,0.2023,6
Is it me or does JP's mom look like Julia,0.3612,10
Is it me or is Jp’s mum a lot like Julia?,0.3612,14
Is julia and jp siblings,0.2023,5
Is that really his mom?,0.0,6
It's not vegan because it has bacon,0.0,7
It’s a joke guys!!!,0.4724,9
Iv eaten well more than 5 pounds of potato skins when I make them at home.,0.2732,17
I’ll come your next party!!! Gosh people can be so shallow!!!!!!!,0.5951,19
I’ve only been subscribed for a month but is it bad that I knew that his first video was his potato skins?,-0.6956,25
J.P losted weight,0.0,5
JOHN PAUL??!!,0.0,6
JP MEANS JOHN PAUL I CRACKED THE CODE!,0.2714,9
JP btw Wegmans isn’t just a Rochester thing. They are also all the way down here in New Jersey,0.368,22
JP stands for John Paul? I never knew...,0.368,10
JP's mom looks good,0.4404,4
JPs mom is Julia but older,0.0,6
JP’s mom Lowkey looks like a old Julia,0.3612,10
Jp’s sister is my spirit animal.( I don’t even know what I just said),0.1779,21
Julia come back! We love to see you two together!,0.6988,12
LOL,0.4215,1
LOL attack of the rabid vegans!,0.184,7
Let’s get this vid trending 🔥 so Julia can see it and come back to me!!  💔 LIKE AND SHARE!!!,0.8092,27
Lol,0.4215,1
"Lol 3:07 ""aren't you vegan? Your not allowed to eat potatoes "" 😂🤣",0.4215,16
Love your channel JP and Julia....oh and about the game....yes it is fun but unless you have wifi you can't spin the wheel to get free stuff because that requires watching a video...but if you are a premium member then you don't need wifi at all.,0.874,53
MAKE A GIANT TAMALE,0.0,4
MAKE THE ONE CHIP,0.0,4
"Make 8 desserts in one pan, plz?",0.0772,9
Make Pizza Nuggets Jp,0.2023,4
Make a cinnamon bun breakfast burrito,0.0,6
Make a giant bacoon peice😃,0.0,6
Make a giant lil debbie cake!!!,0.0,9
Make a taco with pizza And I with Mac and chesse,0.0,11
Make cheese teaaa,0.0,3
Make giant cake,0.0,3
Make giant soup dumplings,-0.0772,4
Make the SPICY ONE CHIP,0.0,5
"My family lives in Rochester, been to that Wegmans so many times! Wegmans truly is the best.",0.8122,20
"National Suicide Prevention Lifeline
Call 1-800-273-8255",-0.6705,6
Nobody came to her party it’s been 40mins,0.4019,10
Nobody came to my party. It was at one not it's 1:45 haha.,0.0567,15
"Okay, how do I trade my mom in for JP's mom already?",0.2263,14
Omg I live in rochester,0.0,5
Omg I’m John Paul too can I be on your show please,0.3182,14
Omygod jp your mom is sooo sweet,0.5859,7
One of the best YouTubers out here💯👌,0.6369,9
PLZ make potato pizza 🥔+🍕=potato pizza,0.2577,10
Please imitate the cookie dough from the the Do place in new york,0.3182,13
Please make a giant pancake,0.3182,5
Poor JP mom,-0.1449,3
"Poor mama, reminds me of a film we watched in school about an old lady who threw a party but no one came. Don't remember what it's called..",-0.4588,31
Potato pizza plzz,0.0,3
Renzo Sanchez bro are u retarded?,-0.5719,7
"Sorry JP's Mom. I'd come to your party, I thought it was to legit to quit. Also I'm really hungry while watching. (Even though I just ate dinner.)",0.34,35
Swoot upstate new york!,0.0,5
THAT DOES SOUND LIKE MARGARET.can i have a donut >:),0.5622,10
Tell your sister mind over matter! 😁,0.1007,8
That ending got me in tears! 😭😭,-0.2942,9
That opening was hilarious maaaaaan 😂😂😂😂,0.4019,8
The Asians are definitely adopted,0.4019,5
They did,0.0,2
This channel is incomplete without julia 😭 its only 50% #getjuliaback to be 💞💯,0.0,16
Ummmmm.....So did you ever get Julia back,0.0,9
Upload again plzzz,0.0,3
WAIT DID Y'ALL BREAK UP :'(,-0.4939,6
WHY IS JULIA SO HOT,0.0,5
Wait JP is adpoted,0.368,4
Wait did they actually break up,0.0,6
Wait what,0.0,2
Was I the only one who believed Jp when he said Julia left him 😆,0.2023,15
We probably live close cause I live in Rochester to,0.0,10
Were is julia actually or is she actually gone?,0.0,10
Where the fook did that commercial come from,0.0,8
Would you please consider trying to make a Mountain Dew cheesecake? That combines two things I absolutely love and crave right now ahahah.,0.7778,25
You guys should make a gaint egg roll,0.0,8
You guys should me a gaint pocky,0.0,7
You know jp... Your mother looks alot like julia 😅,0.3612,11
You should guys do a giant chipotle,0.0,7
You should make a giant Twinkie,0.0,6
Your mom and sister are hilarious! Subscribed just because of them!,0.508,13
Your mom is amazing hahaha,0.8126,5
Your mom is awesome. I’m half Japanese. Adopt me.,0.7003,14
Your mom is so cute 💕,0.5949,6
Your mom is so sweet.,0.5949,6
"Your mom looks a lot like Julia   
Suspicious 🤔🤔🤔🤔",0.0,11
Your mom looks like Julia,0.3612,5
Your mum is so sweet ♡,0.5949,6
Your sister is pretty,0.4939,4
aw yay you uploaded this on my birthday and believe it or not this is my favorite food!,0.7712,19
aww i would of came to the party,0.4019,8
cake soop,0.0,2
can u make a giant bacon or a giant baconator,0.0,10
can u make an ORANGE JULIUS,0.0,6
"can you please make a Giant Ube Roll?
( from ph 😘 )",0.3182,14
dads....make roller coasters......IN THEIR BACKYARD?!!?!?!?!?!,0.0,20
diy giant chicken and steak taco bowl,0.0,7
https://discord.gg/qfKZkys Join here to advertise anything you want!,0.4199,9
i died at the end,-0.5574,5
i know this is random but can you make a pancake pizza ??,0.0,14
i live in rochester,0.0,4
i love his mom shes so nice,0.8323,7
i'm hungry :(,-0.4404,3
iPhone X gang 🤘🏼🤘🏼,0.0,7
im a real gamer pull out iphone playes mincraft,0.0,9
isn't that Julia's mom,0.0,4
jeez why is the ending so grim,-0.6948,7
like mother like daughter 6:40,0.6124,5
love that u guess ate here😍😘,0.6369,8
make a giant curly fries,0.0,5
no offense,-0.4939,2
rochester is soooo close to where i live!!!! lollll,0.0,12
skinception,0.0,1
so... did anyone come to the party?,0.4019,9
such sad not much good says doge,-0.6711,7
that punk-ass bitch !,-0.6239,4
the Marge when your mom talked killed me,-0.6705,8
try to make a giant onion rings,0.0,7
wait his names john paul wtf,-0.5859,6
your mom looks like Julia 😍,0.3612,6
your sister is hot Jp,0.2023,5
¿,0.0,1
"“It’s not her fault, she thought it was me” 
Lel",0.3089,15
"“Julia is not with me, Because she is with another ASIAN” 
That made me Laugh so much!",0.5983,21
😁😂,0.0,2
😲 I live in Rochester,0.0,5
