,sentiment,wordCount
""" حمامات "" who watched  same",0.0,6
"""Do you want me to shout because she's dead?""
""...""
""BECAUSE SHE'S DEAD!""",0.1511,21
"""Oh, you're still here""
 ''Gingerbread man has opened the door""",0.0,16
"""Ok save yourselves go now, go now, go now, run, run do not walk""",0.6597,20
"""When I say James you say"" 
""Franco""
""Was that wrong?""
''I thought we were naming our favourite James""",0.0,28
"""화장실""",0.0,3
"10:15
TAYLOR SWIFT BEGINS",0.368,4
10:36 i cant...i just cant..i cant look at james corden the same way as i used to,0.0,21
10:51 she is grabbing her boops  lol love it. 😂,0.7906,11
11:09                  1,0.0,2
"11:53
Taylor trying to hold her laugh is the cutest thing😘",0.8126,12
"12:16 Am I the only one here who thought Taylor Swift looked like she had cried ? (puffy make up / red eyes)???
Not a fan / not a hater / just an outsider POV",0.7424,40
12:20  NOT SURE SHE EVEN KNOWS WHERE SHES GOING WITH HER LOOK,0.4648,12
"12:49 When I say James u say.. 
Franco...... 
*Me* 😂",0.0,14
13:04 Taylor’s face!!😂😂😂,0.0,10
13:16 am i the only one who see that? hehehe,0.0,11
13:17 I'm dead😂😂😂😂😂,0.0,6
13:17😂😂🐍🐍,0.0,5
8:01,0.0,2
"8:20 why is toilets written in arabic ? most people there wouldn't understand arabic , right ?",0.0,18
8:25  in the back it is written in arabic * bathrooms *,0.0,13
"9:10 did anyone notice ' शौचालय ' ? That's ' toilet ' in Nepali, and idk whats that sign doin in there :v",-0.1027,29
"AWEE NIALL,LIAM AND TAYLOR💕💕💕💕💕",0.0,9
All of them were hilarious especially James...😂 This has got be one of the funniest videos ever😂😂😂,0.743,22
Am I weird if I thought James' Look What You Made Me Do costume made him look like one of those stress balls? 😂 (In the nicest way possible! 😂) Also Taylor was hilarious-she's amazing!!! James NEEDS to do Karpool Karaoke with her- I'm begging! 😁,0.8002,56
An add just started before the video and James cordon is in it,0.0,13
Ananya Kaul yes it want this,0.4588,6
"Any Indian saw that in liam's room the ""bathroom""  was written in hindi 😀😀😝",0.0,18
