,sentiment,wordCount
2 days to pay day and the first thing am doing is buying tickets to see you ❤️,-0.1027,19
2018??,0.0,3
2018만회ㅋㅋㅋ,0.0,1
Absolute adore this song😍,0.5574,5
Am I the only one that saw the inverted star on the dancers back??? Weird.,-0.3049,19
Amazing!!,0.658,3
And then The Thrill of it all happened😊😀☺...I love Sam Smith😘🙌,0.7717,18
BEST SONG!!😊👏👏,0.6988,7
Beatiful,0.0,1
Beautiful as always! Thank you Sam Smith for sharing ALL You do!,0.8684,14
Beeest😍😍😍,0.0,4
Best song ever😍😍😍😍 Portugal 💖,0.6369,8
Bittersweet baby 👌🏻,-0.0772,4
Boring,-0.3182,1
"Cant stop listening nor stop watching this video.
King Sam.#inlovewithhisvoice",-0.5267,13
Che bella canzone,0.0,3
Could listen to this for ever and ever 💖🤯🧜🏻‍♀️,0.0,15
Damn it i love sam smith something that made me mad was the fact i cant go to his concert 😢😢😢😢 I really want to go but im only 12 and i need to be 16 to go but i will jam out to his songs in the mean time💕💕,-0.0138,54
Deserved more views,0.0,3
Dfg,0.0,1
"Did anyone else notice the red flashes at around 2:13 in the video could’ve been Morse code for help, cause the flashes went :•••• (H) •(E) •- -• (L) • - • ( P) ....... just wonders if anyone else noticed",0.4019,57
Does anyone else think he will end up having a sex change?,0.0,13
Don’t stop making songs plz😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.296,10
Eres increíble.👏🏼❤️,0.0,7
Great song but i dont understand why is so a little views,0.3716,12
Great song by a great artist. I'm just starting out on YouTube and made a cover of this song. If you would please check it out and let me know what you think.  (Sorry if this comment annoys anyone).,0.8271,45
HE IS LGBT,0.0,3
"He has an amazing voice and I love quite a few of his songs but someone please can anyone explain what the heck was with the walking all over the place in this video, what was that about? That truly sidetracked me I could not figure that one out lol",0.9382,52
He makes the best quotes in here 😢💙this is so good,0.8377,13
He needs to do a collaboration with Bruno Mars,0.0,9
He should've won a Brit 😊,0.5719,6
