,sentiment,wordCount
"""Failing to fulfill its mission""?  This is downright criminal.   Lets hear from the BOD",-0.5859,18
"""medical professionals""? Give me a break. Hospitals, especially public and welfare ones in large cities, are run strictly by protocols developed by administrative agencies who are wrapped up with unbelievably complex billing and reimbursement schemes. Physicians are in charge of essentially nothing. They probably didn't even know she was sent out of the hospital. They are reduced to only writing orders that have been preselected on their computers.",0.0,78
"*OBAMA'S HEALTHCARE SYSTEM...*
  *BALTIMORE MARYLAND ACROSS THE U.S., HOSPITALS ARE NOW SECRETLY DUMPING INDIGENT PEOPLE TO THE STREETS, NO MONEY ,  PUT THEM OUT ON THE STREETS, REGARDLESS OF THE TEMPERATURE...LET THEM FREEZE TO DEATH!!*   *DEMOCRAT GEORGE SOROS, ""WELCOME TO THE NEW WORLD ORDER""*  *EMPTY HOSPITALS OF ALL WHO CANNOT PAY, PUT THEM OUT ON THE STREETS TO DIE!!*",-0.4344,84
+Ari Goldstein Didn't Trump say Obamacare is now repealed? What and where is Trumps plan to stop things like this from happening?,0.168,25
"+Donna V Do you know what and WHY McCain put in a ""thumbs down"" for? Because the GOP had NO PLAN. They wanted to just repeal the ACA, and then think they would come up with a new plan, a plan that they claimed they already had for SEVEN YEARS when Obama was president. The vote failed because the GOP had NO PLAN and McCain to his credit along with the other two Senators refused to go along with the charade. Trump had NO PLAN that was better than the ACA and neither did the GOP.",-0.8316,106
@YouTubeSucks...Idiot,0.0,3
"A Gilbert 
These are inner-city hospitals with very low budget who can barely afford to keep the doctors they have on staff. These homeless people come in every day with a different malady, often self-inflicted, and all resources used on them cannot be used anywhere else.

Does that make this right? No. But does this mean we saddle the doctors and staff with all the fault? No. This is the system we force them to exist in, if we want to fix this problem, we have to fix this system. Doctors need to have unlimited access to the tools and resources they need to cure and care for their patients. 

Unfortunately, that's gonna cost a lot of money, and we will always be the ones that wind up paying for it one way or the other.",-0.8714,151
"A Gilbert Its not America, its the doctors, the don't help people because they want to they do it to get paid. American doctors are the biggest scam artists in the country.",-0.6866,36
"A Gilbert you’re angry why?  Because homeless drug addicted bums keep going to the hospital for free food, shelter and drugs!  Or is it because billions of our tax dollars are spent keeping these worthless eaters living?",-0.5502,43
Agreed.,0.2732,2
