,sentiment,wordCount
'Dancing' is such a good song! Well done Kylie :),0.807,13
*LOVE THIS PERFORMANCE!!!!!!*,0.0,8
........major crush....still.....💗,0.0,7
122 people don't wanna go out dancing,0.0,7
18th on trending and 9k views only,0.0,7
"1988, 2008 and now 2018 even after 3 decades She still looks amazing and sings amazingg!!! ♥️U Kylie!!! ♥️ From India🙂🙂🙂",0.7156,34
"A FAB peformance Yessssssss!!!, great to see a live TV appearance, go Kylie, can't wait for 'Golden' :)",0.9137,26
A M A Z I N G!!! Please Kylie keep promoting with stunning performances <3,0.88,18
A fantastic Australian artist. Go Kylie.,0.5574,8
A goddess showgirl,0.0,3
Absolute superstar,0.0,2
Absolutely Charlie xoxo.,0.6461,4
"Actually Celine Dion has been miming The Power of Love for the last 20 years... Kylie has never lip synched in a concert, and hasn't lip synched on TV since 2004.",0.6369,34
Adorei essa fusão country pop,0.0,5
"Always hot and cool, and in live!!!!!.....RARE!...",0.5374,15
Always ❤ her!,0.0,4
Amazing Pop Princess :),0.7783,4
Amazing audience!,0.6239,3
Amazing can’t wait for the new album. Welcome to the golden era,0.7783,15
Amazing performance!! Love it ❤️😘,0.8619,9
Amazing welcome back into the game xx,0.7783,7
Amazing ❤,0.5859,2
Amazing!!!!!,0.0,4
Amazing❤️,0.0,3
Amo. 🎤🎼🎹🎶,0.0,6
Another Amazing live performance from Kylie! 💓,0.6239,8
Apparently this god slammed on twitter. I thought it was OK myself.,0.6166,14
At least she's not lip syncing like other artists do.,-0.2755,11
"Australia's version of the Worlds Mega International Pop Queen Madonna.  This is definitely a GREAT dance track,  KYLIE looks great! It's too bad Americans never embraced her like her native Country.  I can hear this song playing loud out of cars windows as people drive by during the warmer weather. I hope it does go to #1 on Billboard.",0.9219,66
Aw that was quite lovely!,0.6581,6
Awesome performance!!,0.6892,4
"Beautiful Kylie, love you",0.8442,5
Beautiful Woman,0.5994,2
Brilliant,0.5859,1
Chile 🇨🇱 ama a Kylie Minogue,0.0,7
"Desde México amo a Kylie. No necesita espectáculos tipo Gaga o Madonna,ella brilla sola.",-0.296,18
Divinaaaaa! Hermosa!!!👏👏👏👏,0.0,9
E muito rainha mesmo! ♥🇧🇷🇧🇷🇧🇷,0.0,12
Excellent performance and I love the song a lot!!! Love Kylie!..,0.9357,16
Fantastic x,0.5574,2
Fighting form. Confident performer..sang livr n clearly enjoyed it,0.7717,12
"First time she sing the song, give her a chance....",0.0,12
Flawless Kylie. That bottom!!! She’s still got it,0.6341,14
For 50 years old she looks fantastic still!,0.5983,9
For those complaining about her vocals. She sounds like the recorded version. So in my opinion it’s flawless. This song should be number one it’s fun and catchy.,0.8225,36
"Fuck what the critics said, Kylie's is an absolutely spectacular singer.",-0.6908,13
GT4 Simpel yeah I agree with you xx,0.5719,8
God Bless U babe. I love u since I was a kid and now I love u as if u were my mom... no disrespect at all.( she looks great also),0.9246,36
"Golden and Glowing , that is Kylie",0.0,7
Good song,0.4404,2
Good vibes for the day. 💟💟 Kylie.,0.4404,10
Good video.,0.4404,3
Gorgeous!,0.6476,2
Great performance as usual,0.6249,4
Guauuu .. ♥️♥️,0.0,6
I LOVE her she looks amazing!! Always young and beautiful,0.9351,12
I Love !,0.6696,3
I agree with you xx,0.3612,5
I agree.,0.3612,3
"I came here to have a look because some people were saying she was shite and to give up singing, she's ok, not as bad as some of the things I've read about this performance. Some idiots don't understand acoustics, frequency mixing etc etc. At least she had the proverbial balls to sing live, unlike other ""artists"". And she's still fit as fuck.",0.4678,73
I can’t get you out of my head! 😉,0.0,12
I don't get it either. she sounds great as always. If it possible to lip sync that well I would be at no 1,0.6124,26
I don't see what the problem is.. people complaining that she was rubbish on Saturday Night and can't sing anymore? She's better than a lot of others who pass for singers these days. Kylie still has it.,-0.1531,41
"I looked this up after reading 'Kylie slammed for performance - she can't sing"".

Sounds fine to me.",-0.1511,22
I love the fact that she’s singing live!,0.6696,11
I love this person for uploding. Thos clip of Saterday Night Takeaway is blocked in the US.,0.4767,19
I love this song!,0.6696,5
"I need more live performances like this, please!  Can't imagine the tour! I want more! Again and again, love you Kylie, you are so engaged with your fans and I love it!",0.9625,39
I thought she was 32 by her voice and looks but apparently she is 49!,0.0,16
"If you had ears you could quite clearly tell she was singing live... when someone stops mid sentence and bursts out laughing, it's very clear she's singing live.
If you want to be an arsehole Gavin and say she can't sing, fine, but just type in Kylie Accapella... her vocals are quite literally perfect live.",0.8811,62
Is she a.new young starlette?  Good energy,0.6124,8
It's a shame almost all musical performances on TV are mimed but I like seeing Kylie out there promoting and looking so happy to do it. I really hope I can get a good ticket for the Golden tour when they go on sale. Been a fan since 1988 but never managed to see her live.,0.9754,59
J Macêdo somos 2 😁😁😁,0.0,7
Jim Bob literally the most accurate and perfect Kylie comment ever. Period. Love this.,0.8467,17
Just Dancing 😃,0.0,3
Just another classic performance from Kylie and the end of the show show was just priceless:) Can't wait to get tickets to her golden tour to see this amazing woman perform again :),0.8176,34
KYLIE! #13 Trending in the US!,0.0,8
"Keyboard warriors and mediocre karaoke singers want to dog Kylie, try and dance and perform live. Bet you c@#tz can't. Recorded version is not the same arsehole. What is your claim to fame? She is a very good performer and always a brilliant  showgirl.",0.8805,52
Killian Nolan yah true that!!!,0.5684,8
Kylie,0.0,1
Kylie Come To Brazil S2,0.0,5
Kylie THE Princess of Pop Is Back. U GO GORGEOUS GIRL! Xx,0.7206,14
"Kylie bella, talentosa y tan hermosa como siempre. 
😘😍",0.0,12
Kylie can do no wrong!!,-0.7081,7
Kylie seems really into this era. I'm glad to see her having fun and she looks and sounds great. :),0.9246,22
Kylie still looks great and never seem to age. Catchy song. She's brilliant.,0.836,16
"Kylies still got it, and her figure, truly a superstar.",0.4404,13
Kylie’s still got it! A true performer.,0.4753,11
LEGEND IS BACK,0.0,3
LEGEND!,0.0,2
LIVE VOCALS on POINT!🔥🔥🔥🔥,0.0,8
La la la la la la,0.0,6
Legend,0.0,1
Legend only,0.0,2
Love herr,0.6369,2
Love it,0.6369,2
Love it 😍,0.6369,3
Love love love,0.9274,3
Loved it xox,0.5994,3
