,sentiment,wordCount
"""...harry""",0.0,4
"""Did I want Harry to die? No. Was I willing to move on and accept it if it meant I could go back to class without him causing a damn scene every year? Absolutely.""",-0.3187,40
"""Hi I'm Tonks. Truth is I don't shapeshift, I contour."" I lost my shit laughing",0.4333,20
"""I DON'T SHAPE-SHIFT I CONTOUR"" HAHAHAHA I SCREAMED",-0.3182,10
"""I don't actually shapeshift. I contour"" JSDFJLJDFKJSDJLGKJDSKLGJDS",0.0,10
"""I don't brew the tea I just serve it"" - Hufflepuff in a sentence",0.0772,16
"""I don't brew the tea, I just serve it""
""I'm not saying what the Whomping Willow is right, I'm just saying no one shoulda touched it in the first place""
 I AM HOWLING",-0.296,39
"""I don't brew the tea, I just serve it"" has now become a regular phrase in my friend circles :)",0.7351,23
"""I don't shapeshift, I contour"" I'M LAUGHING MY ASS OFF XD",0.6408,14
"""I found a box! I don't need a box, but I found one!"" It is strange how much I relate to this on a very deep level.",-0.4184,33
"""I'm not sayin' what the whompin' willow did was right. I'm sayin' no one should have touched it in the first place."" omg ME",-0.296,31
"""I'm not saying what the whomping willow did was right, I'm saying nobody should have touched it in the first place.""

I am laughing so hard.",0.3256,31
"""I'm not saying what the womping willow did was right. I'm saying no one should have touched it in the first place!""",-0.3595,26
"""It didn't work. But we tried.""",0.0,10
"""Ooh, a will to live!"" Said no one ever",-0.3595,13
"""Say I'm weak if you want yo, but a African honey badger can SLAY three lions on its own.....*sips drink* ....... *Harry* ""




*Also Where are meh hufflepuff at?!?""*",-0.4408,43
"""Say we're weak if ya want to but an African honey badger can slay three lions on its own""",-0.2023,21
"""We wrote a strongly worded letter to Voldemort telling him to knock it off"".. LOLOLOLOLOLOLOL!!!!!!!!!!!!!!!!!",0.5053,21
"""Y'all can call us names if you want to but our alumni ain't out here calling themselves dark lords and whatnot"" - truer words were never spoken",0.5267,29
"""i like yellow cause it reminds me of the sun"" literally me tbh",0.3612,15
"""ooh i found a box. I don't need a box but I found one."" the most hufflepuff it gets and that's only 4 seconds into the video. Amazing",0.7351,33
#nailedit,0.0,1
"*""our illumni ain't out here callin themselves dark lords and whatnot""* lmao i cant breathe",0.5994,19
*RAVENCLAW SQUAD WHERE YOU AT!?!??*,0.0,12
*checks watch* “it’s okay” CAN RELATE,0.0,12
0:20 Not in this good Christian house,0.5228,7
0:39 oy me name tonks the truth is I don't shape shift I counter,0.3182,14
1:00??? bruh i did not want to be exposed today plEASE,0.3222,14
20000/20  - very accurate I’m DYING OVER HERE,0.0,10
@GeorgiaProductions I hope you know SailorJ,0.4404,6
A friend was staring at me......and said i was a hufflepuff......I see makes sense XDDD,0.4939,19
Are you a Hufflepuff?,0.0,5
"As a Hufflepuff, I can confirm this is completely accurate.",0.0,12
As a certified Hufflepuff... yes,0.4019,6
"As a hufflepuff, I appreciate this so much, I am laughing so hard",0.6483,15
"As a hufflepuff, this is so accurate. I laughing so hard right now XD",0.7989,16
As an Introverted Hufflepuff Libra I can only dream to reach this level of sassy and petty awesomeness. There are so many takeaways from this I am totally using in my life now.,0.0772,35
"As someone who identifies with Hufflepuff and Slytherin, I feel very represented by both videos. Thank you",0.3612,19
"Badger Pride, motherfuckers!!!!.... im sorry be my friend",0.7556,13
Be muh friend. :),0.7351,5
Bruh 😂😂😂😂😂😂😂😂😂😂,0.0,4
Can you do cabins for Percy Jackson 😍,0.0,8
Did you ever get a man cuz that's pretty much the subject of alot of ur videos,0.4939,17
Do Frodo please!!!!! 😍😍😍,0.0,9
Do Game of Thrones houses!,0.0,6
Do ravenclaw next,0.0,3
Do the other houses pleeeasee,0.0,5
"Girl, I love this so much!",0.6696,8
"Grrl, you make me proud to be a Hufflepuff!!",0.5696,12
Gryffindor vid please ♡,0.3182,4
Hello Tonks!,0.0,3
"Hi Sailor!! I'm new to your channel, a friend recommended I watch you, and can I just say : WOW!! Your videos are hilarious! I don't know if they are scripted or original but they are really funny! I hope to see a how to be a gryffindor and how to be a ravenclaw as well soon? maybe you could also do 'how to be a doctor' or 'how to be a second grade teacher' because i swear, professions have special looks.",0.9694,97
Hufflepuff represent! <3,0.4926,4
Hufflepuff's dorms have a secret passageway to the kitchen because SNACKS.,0.0,12
Hufflepuff? More like huffle-puff-puff-pass. I mean c'mon why do you think they're so calm all the time and as for those plants that theyre growing? you can see it from space is all im saying,0.7811,38
Hufflepuffs are the most passive aggressive pettiest people but are still the nicest people you will every meet,0.5611,18
I DON’T SHAPE-SHIFT I CONTOUR 😂,0.0,8
I FEEL CALLED OUT,0.0,4
I FOUND A FELLOW HUFFLEPUFF and its even better BC I'm a shady Southerner,0.4404,14
I LOVE THIS,0.6369,3
"I am Hufflepuff, and I’ve never loved a video about Hufflepuffs as much as I love this video 😂 this is the best thing ever",0.7394,28
