,sentiment,wordCount
"""I believe she believes it happened though...""

That is a good way to put it. I too think it is possible that Dylan really believes in 'her truth', as she puts it. Various scenario's have been put to the fore:

1. Allen abused her.
2. Farrow deliberately planted false memories in her.
3. Farrow unintentionally contributed to creating false memories in her.
4. She is a liar who wants to hurt her abandoning father.

With regard to Dylan's conviction, these scenario's result in:

1. Dylan knows the facts.
2. Dylan believes what she calls facts, even though they are not true.
3. see 2.
4. Dylan does not believe what she says, but nevertheless maintains it.

The fact is: there is no conclusive evidence for any of these scenario's. And we, as onlookers, cannot distinguish between them. Particularly not between 1, 2 and 3. Some people 'feel' they can distinguish between 4 and the other scenario's. But personally I wouldn't be sure of that.",-0.8156,204
"""I just told you"" 6:31, I don't know if I believe that sudden smile.",0.3612,18
"""If I wanted to be a child molester I've had many opportunities in the past""  
~Woody Allen",-0.1779,20
"""My goodness what it must be like to have to convince people that you're telling the truth about this.""

Same holds for him. Just imagine that *you* or *your son* are being publicly accused of sexual assault.

What did you THINK she was going to say? O yeah, I lied during the past 25 years? Come on.",0.4137,70
"""Samir, you are a monster, your place is in jail"".

Don't you think we need a little more evidence to decide to put you in jail? Other than 'my opinion' and 'belief'? Or do you think we can go along, lift you from your bed, and put you in jail just for the sake of people's opinion?",0.0,71
"""When he abused the one he is married too"", eh??  You are mistaken. Please read up on the facts.",-0.594,26
"""who's..going to do"" 'God honey'",0.2732,11
#IBelieveMoses,0.0,1
"#IBelieveWoody / The doctor who headed the Connecticut investigation in 1993, Dr. John M. Leventhal, saw strong inconsistencies in Dylan Farrow's statement and concluded that Dylan either invented the story or that this fantasy was planted in Dylan's mind by her mother: ""We had two hypotheses: one, that these were statements that were made by an emotionally disturbed child and then became fixed in her mind. And the other hypothesis was that she was coached or influenced by her mother. We did not come to a firm conclusion. We think that it was probably a combination."" You can read the article here: http://www.nytimes.com/1993/05/04/nyregion/doctor-cites-inconsistencies-in-dylan-farrow-s-statements.html",0.1779,117
#ImWithDylan,0.0,1
#ImWithWoody,0.0,1
#imwithWoody. Court cleared this case. Quit lying & move on with your life Farrows!!!,-0.5962,19
$$$$$$ jajaja,0.0,4
*THE TWO REMAIN A COUPLE UNTIL THIS DAY*,0.0,10
...he simply got away with it as the majority of men have.,0.0,14
1stfloorguy  He chose to answer the allegations. He doesn't have to like it,-0.2755,14
6:32 a nice toothy smile (another lie).,0.6486,10
6:32😳,0.0,2
7 years old dude.,0.0,5
"@Melanchoy Man: I respectfully disagree. After thousands of years of patriarchy, of the kind we still witness in large parts of this world, not in the countries you'd want to live in, it was a good and civilized thing that in our western world, men and women got more equal opportunities and more individual justice. If 'feminism' is the struggle for that change, I am a feminist.

However, if feminism should mean 'Day of Wrath' or 'Day of Revenge' aimed at men, then please count me out.",0.8707,105
"@Miles Watson: You are naive. In ugly divorces, false allegations of sexual harassment of children abound. In the past years, I have read about several cases where a daughter accused her father of sexual harassment and was later found out to have lied. Incidental as this may be, it happens often enough to refute your absolute claim.",-0.9451,65
A Razzie!,0.0,3
A brainwashed nobody wants some attention.,0.0,7
A man sez hi to a woman...she’ll cry harassment,-0.765,13
"A normal reaction from the mother would be to doubt what the daughter was saying and chalk it up to a misunderstanding, because they don't want to acknowledge what the father may have done. For her to immediately believe what her daughter was saying makes me cast doubt on this.",-0.7919,53
"A work-shy Amerikan, molesting children. What's even surprising about this. Not much to me. Work-shy is like the root of most other vices, though some people have psychological problems too.",-0.4404,36
