,sentiment,wordCount
.,0.0,1
A PS4 would be lovely🙏🏽,0.0,7
And were was my prize,0.5106,5
Any good giftcard deals?,0.4404,5
Any of the gaming system or the MacBook would be awesome,0.6249,11
Awesome,0.6249,1
Awsome! 👏,0.0,3
Be careful on that thing Matt. I don't think I could get on one of those,0.1531,17
Best,0.6369,1
Bring on the deals!!! / Great vids,0.7163,10
Can I get an action camera with all the accessories please I want to start a YouTube channel,0.3818,18
Can I get one of them please. I liked all of your videos and I love the thing that you bring on you're videos. You always bring things that I want to have,0.8625,35
Can I get the Xbox one x,0.0,7
Can I plz have that Nintendo Switch so I can play with my brother this Christmas,0.4549,16
Can I've the hover board 😉,0.0,6
Can i have one xD,0.5859,5
Can i please win a smart Tv,0.8316,7
Careful with that lol,0.5267,4
Cool,0.3182,1
Cool Beans!!! Cool Deals!!!,0.6973,10
Damn!,-0.4574,2
Deals,0.0,1
Did I win?,0.5859,4
"Do projectors make the list?  I've been in the market for a year but I can't figure the difference between a deal, a gimmic, or some fancy 'I know what you're looking at so I'm gonna blast your face off with it' targeted marketing. Grrr. don't want to fall prey to that AGAIN!",-0.3016,61
Do the boards still catch fire???,-0.4479,9
"Do you have to catch your show live to be included in the deal giveaways?  I can't always make the shows live, have to watch them later...",0.0,30
Ello governor,0.0,2
Enjoy your enthusiasm and opinions.,0.7269,6
"Everybody wants all the super neat, advanced techy stuff...I’m just over here wanting the TV so I don’t have to watch TV on a box from the 90s anymore 😂😭",0.836,38
Fabulous deals 😍,0.5267,3
GIVE ME FREE STUFF!!!,0.6341,7
Get me one,0.0,3
Gg dub,0.296,2
Good deals !,0.4926,3
Great deals. Thanks Matt,0.7906,5
Great video Matt!,0.6588,4
"Great video, I already picked some stuff up",0.6249,9
He is busy thats why theres no give away. After holodays maybe,-0.296,13
He's just shilling,0.0,3
Hello,0.0,1
Hello ☺☺☺,0.0,4
"Hello! I would love hoverboard, powerbank or home camera",0.6696,11
Hey Mr. Deal Guy i wonder when you announce your the winner of your giveaways?,0.5859,17
Hey deal guy I would absolutely love the Xbox. Me and my sister have been wanting one forever!,0.6989,20
He’s the hover board god.,0.2732,8
Hi,0.0,1
Hi matt like your stuff,0.3612,5
"Hi the deal Guy.asking you opinion  about
43'to49' 4k.smart TV at amazon   or best
Buy good  deal  and I win Xbox one can
thank  you",0.9337,28
"Hi 👋 new subscriber hope to win something cool, love your energy",0.936,13
Hook me up with a MacBook Pro !!,0.0,9
Hook me up 😀,0.0,4
