,sentiment,wordCount
"""Anticlamactic *AF* """,0.0,6
"""Yup, that domino has got to be fixed, oh, what, WHAT?!?"" A quote by jackofallspades98",0.0,25
#16 on trending with 36k views. Right,0.0,8
(Ball): Nope not today,0.0,6
*AWESOME CHAIN*,0.0,4
*NEW* GOLD CURRY SHOES ON MY CHANNEL!!!🔥,0.0,13
*Think of how many times they must have had to reset this*,0.0,14
*knocks only 1 domino*,0.0,6
+DOMINO MAN Yes they will ship worldwide! I believe it’s USD but any currency should work since it converts.,0.2828,24
....😒,0.0,2
0:09,0.0,1
"0:12 what is the bullseye target thing someone plz tell me becuz i want one or 2 or 3 or 10 
no plz someone tell me :(",-0.4939,27
0:17,0.0,1
0:18 LIKE I SAID  ANTICMOINIT,0.4995,5
0:18 😆 LOL,0.5473,3
0:19 ANTI- CLI-MAC-TIC not ante-cle-matic.,-0.4648,7
1 minute of advertisement towards the end. Like that ever works 😐,0.3612,13
11/27 MY BRITHDAY RSVP BY DATE !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,9
1:13 I’m ready to fall just lay me go -)-,0.3612,14
1:33 TROLL,0.0,2
1:33 very funny,0.4927,3
1:33-1:34 lol so funny fucek😂😂😂😂😂😂😂😯,0.7609,10
1:33lol,0.0,2
2:02 the launcher??!??!??!??!,0.0,15
2:30 My favorite fail ❤️🧡💛💚💙💜💖🖤,-0.128,13
30,0.0,1
38 trys LOL,0.5473,3
3:11 *Me* :  🤦,0.0,6
3:11 / 3:14 *THE BIGGER TROLL OF EVER*,0.0,10
3:15 I died a little inside.,-0.5574,7
3:15 I love that basketball :)),0.6369,7
3:16 😂😂😂😂😂😂😂😊😀😁😂😃😄😀😁😁😁😁😁😄😂😄😁😄😂😄😁😂😄😁😂😄😂😁😄😂😁😄😄😁😄😁😄😁😄😁😂😂😂😂😂😄😁😄😁😄😁😄😁😄😁😂😁😄😁😄😄😁😄😁😄😄😁😄😀😄😄😀😄😄😁😄😁😄😁😄😁😄😄😁😄😁😄😁😄😁😄😁😄😈😂😂😂😂😁😄😁😄😄😈😂😁😂😁😂😄😄😏😙😯😂😃😃😃😁😂😁😂😄,0.0,121
3:17,0.0,1
"3:22-3:29 ""Destroy the entire machine"" 😂😂😂😂😂",-0.5423,11
:/,-0.34,1
"All fails was my favorite, I can't stop laughing",-0.1381,10
Amazing job its hard to even think you had to do so many retries!,0.5707,15
And I also might buy a shirt,0.0,7
Anticlimactic,0.0,1
At first I thought it would be a bir boring to watch this but actually..it was pretty funny to wath. And I love your intro! <3,0.9609,30
Azul Queen dxx.  C Mb,0.0,6
Bad,-0.5423,1
Basketball was the best 😂😂,0.6369,6
Bloopers! Let's leave failure for.. Other people. ;),-0.4389,11
"BluekrabsDamndumbamazingDomino,amazeing?????!",0.0,7
C est stressant mais sinon super vidéo ^^,0.5994,9
Can it ship to the Philippines?,0.0,7
Could have made it easier if you made a machine that doesn't suck.,0.6377,14
Cut and paste,-0.2732,3
"Do you guys ever mess up during big projects ( a domino fails in a middle of a run), do u have to start over or start from where it stopped?",-0.7351,34
Dude perfect be like,0.7351,4
Dudes talk about patient.,0.0,5
"Earn real money on the side, try this and see for yourself. I didn't believe it till my friend showed me the check he got in the mail. http://JobZipo.com/?refer=57040",0.4939,32
FAIL CITY,-0.5423,2
FAIL 😁😁 lol,-0.347,4
Fail,-0.5423,1
Fail total: 34?,-0.5423,5
Fail 😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,-0.5423,4
Fail!!!!!!,0.0,4
Failures. It’s the plural noun.,-0.4588,9
First one,0.0,2
Funny AF,0.4404,2
Fwin (n): a failure of such high magnitude that it is a win.,0.128,16
"GFY!






omg y u got to be so negative? gosh. i meant Good For You! YOU NEED JESUS. u want any answer? JESUS! how much does ur mom weigh? JESUS! what is the average dick size in the UK? JESUS! pss, what is the answer for #18? JESUS!",-0.8389,62
GR8 video guys had me saying the same shit y'all was saying🖒,0.2103,13
Graham Van Pelt I think plastic,0.0,6
Great video! It's the fail that makes the win sweet! 🙏💪,0.8395,14
HAH! 🗣 GAYYYYYYYYY,0.0,4
Haha,0.4588,1
Hai sister representative from jakarta indonesia very admire you! and I like you 😊😊😊,0.7339,17
Hdcdggd funny huh??!!?,0.6154,8
Hello darkness mile friend,0.296,4
"Hevesh 5 please search my channel also,I am very small in age but my creations and imaginations are very big, I live in India and I am interested in dominoes a lot.",0.8225,36
Hevesh I made u a tribute of domino plz check it out on my channel hope u like and plz replay if u saw it,0.7184,25
Hevesh what kind of dominoes do you use? are they plastic or wood?,0.0,15
"Hevesh you are left handed,I am also left handed and interested in dominoes a lot",0.4019,17
"Hevesh5 , u2u3271wehh3
F",0.0,5
Hevesh5 I,0.0,3
Hevesh5 has,0.0,3
Hevesh5 i bought one of your signed dominos and it has arrived,0.0,13
Hevesh5 i23i4,0.0,3
Hevesh5 rube Goldberg ex Machina,0.0,6
Hevesh5 the basketball was crazy! Hahaahahahhaha,-0.4003,8
Hevesh5 when the basketball only knocks over 1 domino,0.0,10
Hevesh5 you jk,0.2263,4
"Hevesh5, you are very very pretty cool.",0.7659,10
Hey jackofallspads98!,0.0,4
Hi,0.0,1
Ho messo il 1 000° like,0.3612,7
Hoowww??! Just how??!!!! Lol!!,0.7121,14
How does shit like this get on the trending page,-0.2732,10
How is this one trending? The views are low and so are the likes.,0.2415,16
How on earth did the basketball manage to hit ONE domino and the rest stay in place?!!!!,0.0,21
How stairs! How much takes you made?,0.0,9
I am like fail 👌👌👌,-0.25,7
I am very disappointed in this videos quality of meme it used a troll face and an Xd both probably 2012-2014 at best it is just sad to see this in this day and age there was so many more memes you could have possible used sad,-0.1513,47
I cant believe ur still making that amazing stuff!;) I am a subscriber since 2 years,0.6239,18
I can’t imagine how long it took to reset everything each time,0.0,14
I counted the fails and there were 34,-0.4215,8
I love these contraptions,0.6369,4
I love your videos!,0.6696,5
I wonder how many times you had to rebuild it all,0.0,11
I wonder if the girl in the end likes it in the butt?,0.4215,14
I'm sure it took a really long time haha,0.6771,9
I'm the only one here Russian eeeeeee,0.0,7
IS FUNNY! 😂😂😂,0.6027,6
Indeed!,0.0,2
"Inspired from you I made dominoes video pls like and sub and comment ,dominoes trick shot 2,3 ,very good",0.8399,21
Interesting,0.4019,1
Intro music??,0.0,4
It is now 3:46 I have school in the morning. Wish me luck.,0.6908,15
Its good,0.4404,2
It’s a Ruth golberd machine or something,0.0,9
Jó benak vagytok,0.0,3
"LIKE I SAID
_ANTICLIMACTIC_
*_AF_*",0.3612,7
LMAO!!!!!!!!!!!,0.0,4
Laughed so hard at firdt basketball miss. And the first time it bounced right over the wall. Too funny,0.5584,21
Like se sei italiano,0.3612,4
Like si hablas español,0.3612,4
"Lol if i made that and the basketball missed the dominoes, i would grab the basketball and throw it at the dominoes xD",0.6597,24
Lol! This is so painful to watch! 😂 Great perseverance guys!!,0.6516,15
Losers,-0.5267,1
Main madiny chla,0.0,3
