,sentiment,wordCount
11:33 a doberman !! Nice,0.5242,6
6:22 😂 “oh there goes a snail he just gave up on life” 😂 I’m dead,-0.6486,20
8:17 wtf is this D:,-0.2185,6
9:07 I'm the snake,0.0,4
AWWWH,0.0,1
Am I the only one that thinks she looks like Kristen Hancher with makeup on🤨,0.3612,16
Aww pet baths! Btw you're really pretty without make up too!,0.6221,13
Awwwwww all these animals are so cuteeeee!!!!!!!!,0.0,10
Awwwwwww your head chalk so cute,0.5949,6
Ayyee my Mouses name is Gus too,0.0,7
Bindi is a working process,0.0,5
Bindis little arms soooooooo cute,0.4091,5
But I still like all ur petss,0.3612,7
Can I ask HOW SHE MANAGED THIS MANY???,0.0,11
Cheese is adorable,0.4939,3
"Cheese is love, cheese is life!",0.6696,8
Cheese is so cute,0.5949,4
"Cheese was like ""what the hell""",-0.4767,8
Cheese: what the frooking fruity pebbles,0.0,7
"Collection?



More like your family. 😆",0.4201,8
Cut your nails woman!,-0.3382,5
DROGO AND DAENERYS ILL CRY,-0.7096,5
Do the spines on Ella hurt,-0.5267,6
Doesn't Taylor remind you of  sssniper wolf,0.0,7
Ella is my name and I am not kidding,-0.0762,9
Emily Sage ?!?!,0.0,6
Fuck you,-0.5423,2
Get a bunny please,0.3182,4
Gucci gang gucci gang gucci gang,0.0,6
Gucci... and Louie Voutton...,0.0,6
Ha me weird,0.1779,3
Hannah Montana AAAH OMG THESE ANIMALS ARE SO FREAKING CUTEEEEEEEEE!!!!!!!!!!!!!😍😍😍😍😍😍😍😍😍😍😍😚😚😚😚😚😚😚😚😚💖💖💖💖❤❤❤💖💖💖💖,-0.7735,28
Hannah Montana lol,0.4215,3
Hannah Montana what kind of fish is cheese,0.0,8
Hannah Montana you comment went viral😂,0.0,7
Han’s Tutorials a,0.0,5
Han’s Tutorials it is wtf not what the fu**,-0.5859,13
"Hello guys, I'd appreciate it if you could follow my YouTube journey documenting my Fish and pets! Maybe some vlogs in fish shops etc as well. Thanks so much!",0.8065,33
Hey,0.0,1
Hey tip for your hedgehog us a empty cannot and put your hedgehogs stuff in it,-0.2023,16
"Hi all of you 1,000,000 pets",0.0,8
How do yo have the money and time for all the animals? I'd love to have so so many so I can play and learn and love them but I don't have anywhere near the amount of money I'd need for them. And as for time I have really bad social anxiety and depression so I'm working on going back into education and yeah that's it. I'm just really curious because I'd love to do this so so bad,-0.2134,82
How do you care for so many creatures wit dem nails,0.4939,11
How does she remember all of their names???😱,0.0,12
How is it clickbait you tried,0.0,6
How many animals do u have and r they all in your house,0.0,13
How many animals do you have?,0.0,7
I LOVE CHEESE,0.6369,3
I LOVE GUS,0.6369,3
I LOVE YOUR MOUSE!! I MIGHT GET ONE WHEN I MOVE.. MICE ARE MY FAVORITE ANIMALS!,0.8433,20
I am so so sorry,-0.2707,5
"I am upsest with animals I care about them I have a python,2 fish,chickens,birds,9 dogs,and a cat",0.4939,27
I bet your a fake Hannah Montana,-0.4767,7
"I hate them little bugs like the spider and thousand leggers like oml so scary I hate almost any scary animal like that criket and roaches this is why I hate animals well some, I love head chogs idk how to spell ok lol",-0.5455,45
"I have baby Mooshoo’s at my school bc our new 3rd grade teacher loves animals I think she has more then you. I love her baby Mooshoo’s 




P.S. we got 2 Mooshoo’s",0.8467,42
I have just seen this video and realised that my name is one of the pets ( Phoenix ),0.0,19
I just love all your animals..as a person who suffers from sever axiety ..thank you.. and animals helped me so much. You are beautiful and so open and amezing. You got a friend in me😘,0.8481,42
"I love Drogo
Is it Drogo??",0.6767,8
I love animals,0.6369,3
I love animals but thats a lot but I don’t care if she likes a lot of animals,0.891,20
I love cheese 😍😍😍,0.6369,6
I love hedgehogs soooo much😫😫❤️❤️❤️❤️,0.6369,15
I love how all of your Fish have different personalities,0.6369,10
I love snakes! Who loves them,0.8478,7
I love there names XD,0.8668,5
"I love you're vids and I have been wanting to talk to u but my old iPad didint work properly so now I have a new one and I can comment, also you're the reason why I got my crested gecko.😁😄😆😁😁😁😁😁",0.3818,49
I love your animals there so cute zazu was like you can not bathe me taylor,0.8902,16
I love your tattoo and nails,0.6369,6
"I love your videos!!!!
You don't have to but please can you possibly do something to do with budgies/parakeets ❤️💛💚💙💜🖤",0.7729,31
I loveee all my animals vid bani is my 😂😂😂😂😂😂 the armadillo,0.0,14
I luv mushu,0.0,3
I noticed you named some of your pets after character's in the Lion King,0.0,14
I think any animal with the name Louie is weird because I got a Guinea pig named Louie and he’s weird to,-0.34,24
"I'm Lucky People Or Not?
👇Comment Below👇







I'm Hungry ;^;",0.4215,15
I've watched some videos and guys don't complain that I don't have a picture on this because I don't like to show me,0.0,23
If I ever went to her house I would cry of happiness.,0.128,13
If you cut mushu in half would two mushus grow back?,-0.2732,12
Ilysm🐠🦔🐭🦎🐶🐱 ik there is more and a few of each well not all of her animals have a friend😂 but those are my favorite ones,0.6757,32
Im new to ur channel and i have a question are ur animals like the snakes dangerous?,-0.1531,18
Is it difficult handling your animals with your long nails?,-0.3612,11
"It's like the title is ""Bathing all my animals but not really""",0.1901,14
Its ok,0.296,2
Kovu had crap on him,-0.3818,5
LOL 6:20 LOL,0.7944,3
LOOK AT GUSSSSSSS,0.0,3
Like or comment if you watched the whole video with out skipping,0.3612,12
"Lol you giving your fish a ""bath""",0.6369,9
Lolll cheese taking a bath hahaha,0.5574,6
Louie seems like the type of snake everyone would want 😂😂 Louie is truly a special one.,0.8126,19
Louis Is my mood,0.0,4
Love you soo much Taylor please like,0.8402,7
Meow,0.0,1
My guinea pig's name is Cheese😂❤,0.0,8
My hamster lived for 4 years and he died😦😦😦😦😢😢😢😢😭😭,0.0,17
"My lil brother was watching with me and he asked, ""How do u bathe a fish?"" Fml",0.0,21
My sis name is Ella and .... she love hedgehogs 🦔 so elplpa da hedgehog ... lol,0.7906,17
Names from Moana and Lion King,0.0,6
"Not collection, pack! Pack of animals!",0.0,9
OMG THIS WAS SO COOL also you are very brave I would scream if I was to touch a cricket lovely pets,0.8621,22
OMG Y ON EARTH DO U OWN A SPIDER... BRO my worst nightmare 😢😢,-0.6249,16
Oh my GOD!,0.481,4
Oh. My. Gawd... I friggin love your eyes,0.6697,11
Ohmygosh the drop of water on the snakes head 😭❤️,-0.2732,12
"Okay Nicole I have never denied your care but bathing gus was a really bad idea and I know you explained yourself but when you said “you don’t have to bathe your mouse”  well that is very wrong, you actually SHOULDNT bathe any rodent because when you do it gets rid of all of the oils and nutrients that they need to be healthy. No hate I just thought I should put it out there ❤️❤️",-0.92,85
Omg I think gus is so cute!!!!!,0.0,10
Omg my name is Ella,0.0,5
Omg omg ooo cute! I loooove guse,0.5093,8
Omg you are so fcking AWSOME!!!,0.0,9
One of your fishes name is Rowan that's my name!,0.0,11
Ooo so Adorable guss,0.5413,4
Or even Kuzo,0.0,3
Phoenix  was like no girl I do not want to go in the cage I WANT TO BE FREE I LOVE THE FRESH AIR then back in the cage then ohh well next time maybe,0.9452,35
Please make a kuvo plush i'd buy a bunch of thoseeee,0.3182,11
Put the brushhhhhhhh in the water to clean fish u dumd assss,0.4019,12
Rip snail,0.0,2
SHE HAS A DOBERMAN,0.0,4
Sand.,0.0,2
She looks MUCH more better without make-up😊,0.4927,8
She loves animals,0.5719,3
Should i get a hedgehog ? And your pets are awsome,0.0,11
Soooo fuck*ng cute😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍animals,0.0,9
Soso so cool ahahahacool,0.3804,4
TRIED,0.0,1
Tainted Love  ikr,0.6369,3
Tainted Love I,0.6369,3
Tainted Love cheese 🧀 is like hello 👋 people,0.7717,9
Tainted Love dont curse,0.7935,4
Tainted Love pizza,0.6369,3
Tainted Love shut up,0.6369,4
Tainted Love the,0.6369,3
Take my peace offering 😂,0.5423,5
Taylor Nicole Dean- I have a hedgehog just a question is there a special type of oat you have to use or can you use any kind? Please reply thanks,0.8834,32
