,sentiment,wordCount
#34 on trending with 68k views in 2 days? How?,0.0,12
"0:00 - 0:04 me as an introvert..
Your mom is beautiful btw! Love the bond between you two. <3",0.906,22
0:00-0:04 me when I actually have plans for the day,0.0,11
0:22 I've had enough of this. I thought it was going to be a comedy bit.,0.3612,18
0:40 me having a mental breakdown about school,0.0,8
"1like = 5views
5likes=30views
10likes = 75views",0.0,9
"A new study (not necessarily better) says heat is better post-workout than cold, based on mice study.

Google National Institute of Health for:

Post-exercise recovery of contractile function and endurance in humans and mice is accelerated by heating and slowed by cooling skeletal muscle.

An interesting read, and not necessarily definitive, but something interesting to read.",0.7469,65
ANY SMALL YOUTUBERS WANNA SUPPORT EACH OTHER??? IT WOULD MEAN SO MUCH TO ME IF YOU GUYS SUBSCRIBED!!:))),0.5892,26
Awesome job your a all around woman!!!!,0.7405,10
"Baby Heartbeat Listener Tracker Monitor - Backup Prank allows females that are pregnant
https://play.google.com/store/apps/details?id=com.appgametechnologies.baby_heartbeat_listener_tracker_monitor_prank&hl=en",0.0,14
Batoon runners,0.0,2
"Before I even finish this video: CONGRATZ ON MAKING IT THROUGH THE MARATHON MISS BATOON <3 <3 <3

Now back to the video",0.7482,24
Bet those nipples could cut glass!,-0.3382,7
Blurred photos yaaas me too,0.0,5
C Murillo most top marathon runners do,0.2716,7
CONGRATS MEGAN! Your video is trending on youtube :)))),0.6625,12
Can you please do more  videos  with team edge please.,0.5574,11
Congrats,0.5267,1
Congrats Meg! That's awesome ☺️💃🏼,0.8313,9
Congrats on finishing the half marathon!,0.5707,7
"Congrats on your half-marathon run Megan. Now you now what they say when hard work pays off. ""Reward yourself."" xD 
Possible some.. ""cough"" McDonald's fries.. ""cough"" as your reward..? xD",0.936,43
"Congrats to you!!! 👏👏👏👏

Ps.... what is that song in the beginning?  I have been trying to find it? I really like it. That is all. 😊",0.8141,37
Congrats!!! alsoo what was your time :p,0.7412,10
Congratulations Megan!,0.636,3
Congratulations proud of you Megan ❤️,0.7906,7
"Congratulations!
Awesome achievement!",0.8619,5
Cynthia Megan I do that too,0.0,6
Daaaang Megannn giiirrrrrl your skiiiinnn!!! Skincare routine pleasee!!!,0.0,14
Does anyone know the name of three song of the latest dance video on here snapchat??,0.0,18
Don't skip the make up!,0.0,6
Donde ay mujeres aciendo el amor,0.6124,6
Ferenc Sandor greedy by ariana grande,-0.3182,6
GLIDEZ!! <3,0.5399,4
Glidez,0.0,1
Glidez.,0.0,2
Glidz,0.0,1
Go Megan!!!,0.0,5
Goals ❤️🙌🏽😤,0.0,6
Good for you. I’m training for my first half.,0.4404,13
Good job Megan! You did it!,0.5399,8
Good morning to the best family on YouTube ☺😇,0.7964,10
Great job young lady!,0.6588,5
"Great job, Megan! You’re such an inspiration!",0.8436,12
Handsome Squiddo ddshji,0.4939,3
Happy for you! Now cut back on training and get that rack back! :),0.7339,16
Hello I’m new,0.0,5
Hey I don’t know if you have ever been told that you look like an actress from Spain called  Blanca Suarez,0.3612,23
Hey! My birthday was on the 29th of October! The day of the marathon!,0.0,17
Home tour!!,0.0,4
How do you run 13 miles and cry over knee pain in the middle of running said 13 miles and still end up looking that good like what ????,-0.4515,31
"How is this trending, 57k views after 2 days?",0.0,11
How is your skin so perfect!? Please do a skincare video <3 congrats on the marathon :),0.9036,19
"I aint hating on the girl, but how is this video trending with only 73k? That does not even make up half the population of the county I live in.",0.2146,33
"I don't understand people. Not only are you gloating about running a half marathon, you make a blog/react video about it to give yourself even more credit? Interesting. React videos are the worst kind on YouTube, and you just so happen to throw your amazing narcissism into the mix. That's one for the books.",0.839,63
I don’t know how people do it i tried it for a month and got the worst pain in my shins ever... Never switching from brooks/acis again,-0.8126,32
I get out of breath running up the stairs at home!,0.0,12
"I kinda miss thicc megan :/
Next Run Tough Mudder .. in Austin. 12 miles, and they got some calve killing uphills. I died at the 8th mile too .",-0.9044,33
I knew you could do it. Your so motivational. That cryo chamber though that's one lucky cryo chamber lol,0.6808,21
