,sentiment,wordCount
+abigailchaires Hello again! <3,0.4926,6
+anamariamitrea Us too!! :),0.555,7
+andreaterrones Same!! <3,0.5399,6
+blairwaldorf LOL!! :),0.7974,6
+chelseavilleda <3 <3 <3,0.8271,5
+craolfrancis Noted! :),0.5093,5
+esia Yay! Thank you!,0.7568,7
+izumisato Thanks for tuning in!! :),0.7568,9
+margaretpell Thank you for watching!! <3,0.717,9
+mariannasaldanha So glad that you like! :),0.8436,9
+marizensoul Thanks for your feedback! :),0.7345,8
"+safahussin Oh, hey!! Welcome! Thanks for watching! :)",0.877,14
100:10 like ratio,0.3612,3
Does anyone know where her phone case is from??,0.0,11
Faculty fortune officer democratic pain everywhere fruit depend midnight.,-0.5106,10
Gosh the editing... Things falling in slow motion through out the wholllle video.... Stairs in slow motion.... Yall need a new editor,-0.1531,25
I LOVE Jeanine!!,0.7592,5
I LOVE UR VIDEOS JEANINE,0.6369,5
I came from Jeanine channel ❤❤👋👋,0.0,9
"I don't get the point of this video, there was nothing that shocked me in this bag...it just makes her sound vain   A bit cringed for ya....signed not a hater lol",-0.2115,36
I love this VIDEO!!! (And Jeanine),0.7249,11
"I'm so freaking stressed, why do you spill the things?! They can broke and they're are pricey,a lot of people would want those things. Just expressing my point of view. But anyways I think the ideas your videos are really cool. 🌼",-0.7158,50
It does look like one. Thank you!!,0.6792,10
It's Me AmberMarie she must have the canon gx7,0.0,9
"Its like now anyone can post anything and if people don't find it wonderful then the people posting the video call them haters lol we need a good war to wake some people up, then they will have interesting shit in their bags , like flint fire starters, mres sanitary napkins that  could double as wound bandages .",-0.5716,60
I’m loving this series! And I love Jeanine! ❤️,0.8652,14
Jeanine Amapola  As always you slayed it!,0.0,8
Jeanine Amapola what is your bag name? And style,0.0,10
Jeanine's the cutest!!! love it xo,0.8713,9
"Jeanine, I love her!! 😍",0.6988,8
LOLOLOLOLOL bad and BOUGIE WAHAHAHAHAHHAHA,-0.5423,5
Liked the concept but did not like the video,-0.1938,9
Love her,0.6369,2
Love the series!!,0.6988,5
Love the video its so cool :),0.8878,7
"Mandi Lee trueee, I was a little mean :// that wasn't my purpose",0.0,15
Marianna Saldanha There’s probably padding and obviously people would not just dump things out if things were going to break. Simmer down,0.2924,25
"More what's in my bag videos please
It's so amazing to see what is it that they carry in their bag",0.7501,21
Nail clipper,0.0,2
Navy Browning https://www.dagnedover.com/collections/the-accordion-card-case,0.0,3
OMG went to scroll down after the videos to see te comments and realized :IM SOO EARLYYY!!,0.0,20
Omg I love Jeanine! I watch all of her vlogs ❤️❤️,0.6696,15
Omg! I so want to know what camera she has!,0.2908,12
Refinery29  anytime😂,0.0,4
THIS TURNED OUT SOO COOL!! Thanks for having me R29!! :),0.8779,15
Thank you for collaborating with us!! :) <3,0.8395,10
There's a white net/trampoline at the bottom :),0.4588,10
This is the 1st time I see your tattoo!! Is it real?!,0.0,16
This is the second video I've seen on this channel where the bag is super tiny. It's making me feel inadequate that I need a huge totebag to carry around all my stuff.,0.5423,35
This made me so stressed when everything was being tipped out!! Like how did the camera and sunglasses jnot break???,-0.4099,25
What crazy things do you keep in your bag? Comment below!,-0.4003,13
What is this wallet???,0.0,7
Where is your wallet from?!,0.0,7
"Yeah, she has the canon g7x mark II :)",0.6369,10
https://www.dagnedover.com/collections/the-accordion-card-case,0.0,1
it gave me anxiety when she just had all her cards out like that,0.2023,14
justine valerie https://www.nordstromrack.com/shop/product/2162439/marc-jacobs-playback-leather-crossbody-bag,0.0,3
loved the editing,0.5994,3
n i n a They mostly likely put like a pillow or some cushion on the floor...,0.3612,18
omg her eyes are so beautiful and she's so cute !,0.8793,11
there's a netting on the bottom. You can see it at the bottom when shes on the stairs,0.0,19
yessss I love her!!!!!!!!,0.7482,7
انتي حلوة وخلاص😍,0.0,4
❤️,0.0,2
❤️What’s in my bag is Cool 😎,0.3182,11
