,sentiment,wordCount
"12:57 materialistic are we, Casey?",0.0,7
Absolutely died at the beginning of your last check in!,-0.6352,11
Ahhh I have that sponge and LOVE it!!! Ulta. I think it was like $8,0.8522,20
Anyone know where I can find the profusion contour palette that Casey has? I cant find it at my tjmaxx or any online with that same packaging...,0.0,29
"Burt's Bees foundation has a lot of natural oils in it. That's the smell you're talking about, that's also why it's glowy.",0.3612,25
Can you Please review philosophy Makeup!!,0.4374,8
Can you do a full face of the body shop makeup?,0.0,12
Can you do a wear test on the shape tape foundation by tarte!! ❤️❤️ love the look in this video💁🏻‍♀️,0.6988,30
Can you link where you got your beauty sponge?,0.5859,10
Can you please please please try the Lancome rose highlighter?!?!,0.781,14
Can you please to a full review of the Clinique Workout Makeup!!! I love basketball but I love my makeup more and I'm looking for stuff that won't smudge or make me look super oily and sweaty! ❤️,0.9557,43
Casey how do you clean your sponges ?,0.4019,8
"Casey omg I Love your Hair color. I was able to see your true hair color when you were checking in outside, in your car. It is so pretty, love it!",0.9508,36
"Casey you're so pretty!!! Went and got the foundation, concealer, and powder cause your face makeup looked so good!",0.8757,25
"Casey, I have the same problems with their face cream.. smells like fruit gone bad. weird.",-0.6597,20
"Casey, you're honestly my favorite makeup youtuber
I hope you see this! You're so good at makeup, you give amazing/important tips and it has helped me get better at makeup. Thank you",0.9541,38
Check out my first video!!!!,0.0,8
Clinique workout makeup review..yes please! :),0.68,9
Could you do a review on the new tarte foundation?! 😍,0.0,13
Could you do a review on the new tarte shape tape foundation!???,0.0,16
Def wanna see the Clinique workout wear test!!,0.0,10
Definitely review Cliniques new line!!!,0.5538,8
Did you get a new car?,0.0,7
Do the clinique work out makeup!,0.0,7
Do the elf active collection review!!!!,0.5951,9
Do the workout makeup!!,0.0,6
Does the sponge soak up more product?,0.0,8
Does walgreens sell the foundation??,0.0,7
"FORGET THE FOUNDATION TEST PART OF THIS VIDEO
WTF KIND OF SPONGE IS THAT!!???? lol DAMN GIRL... 
it looks like an ENORMOUS real technique sponge",-0.8335,31
Face is lighter then your neck dayum,0.0,7
"First time watching, and you are definitely my new fav!!! 💕",0.7633,15
"Gah dang at that sponge girl 😂😂 I'm so glad to see you reviewing the Burts Bee's foundations! I've seen it in stores and been interested to try but I also have very oil skin and get scared when I see the words ""radiant"" or ""glow"". I think I may give it a shot now though!!",-0.3491,65
Girl It’s so nice too see you use you’re face spray BEFORE you’re primer it irks me when people put the primer on then go in with the spray primer lol and yes the foundation has a weird smell more like natural products not so much chemical or floral,0.9184,55
Girl yasssss. I need a Clinique video !,0.0,9
Good to see you are just like me . Red in the t zone ! 😑 hate it but thx god for makeup right !! I like this makeup.....beautiful glow,0.8854,33
Haha I’ve been using the highlighter book girl it’s fab,0.7184,14
Have you gotten the tarte shape tape foundation? I have oily skin so I’d like to know your thoughts on it. Thanks!,0.7158,27
"Have you heard that the Sonia Kashuk Soft Focus Satin Matte Foundation will soon not be sold at Target anymore!? It's one of my favorite foundations, so do you think they will sell it anywhere else? Also you are amazing and beautiful!! Thank you for always putting your heart into these videos, you are such an inspiration to so many people!",0.9591,69
Have you tried even better glow?!?,0.5502,9
Hey Casey!! I don’t know if you’ll see this but I’d really like to see a video on self tanning. You seem you know a lot about it and you look so good and I don’t know how to do it. Could you do a video on what brand you use and how often you apply it and the way you apply it ?? Thanks -shaley,0.9392,80
"Hey Casey, would love to know your thoughts on the new Tarte Shapetape foundation and Dior’s Forever Undercover 24 hour High coverage foundation. I Love your videos, they’re very helpful.",0.9099,38
"Hey girl do you think you could do some prom makeup idea videos??? Maybe of ones that match popular dress colors like red, black and white?? I just know a lot of your followers are young like me and we are going to prom soon and would love to have your advice on the best makeup looks and foundations and stuff 😍😍",0.9528,69
"Hi Casey! 

l know setting sprays aren’t really your thing and I’m not sure if you’ve tried this but I’ve been watching a lot of reviews for the Skindinavia makeup prime and setting sprays for oil control and just bought it and am so in love! We have similar skin, l also have rosacea and super oily skin so your videos are my go to for every product l buy. l just couldn’t believe how much this prolonged my makeup! l thought you should test it out. 
Just a thought! 💓",0.9355,108
Hmmm you look different - is anyone knocking at the door? 👶🏻👨‍👩‍👧,0.0,19
"I absolutely love your reviews and blogs!! THIS SPONGE, THOUGH!! It was so entertaining watching you apply your foundation with it!! That thing is enormous!!! It’s half the size of your face!! 😂",0.886,47
I agree with the smell! I think it has to do with being all natural. I have dry skin and didn’t end up liking the foundation because of how it applied and wore off quickly.,0.7901,40
I always love how honest you are :),0.8885,8
I am in love with burts and bees pomegranate lip balm.,0.6369,12
"I am really interested in the ""it cosmetics"" solid compact foundation and the ""Revlon"" Youth FX collection. Just haven't heard enough about them to try them.",0.5563,32
I bought that profusion gold book and you are right its really amazing. It was 7.99 for anyone wondering,0.624,20
I can’t believe you are putting so much stuff on your face...,0.0,15
"I feel like every foundation looks good on her, no matter what it is or if she likes it or not lol",0.5815,23
"I have been so busy lately, I haven't watched you in like a month! I've missed you so much 😭💓 love you Casey, I hope you're doing good.",0.8969,33
"I have dry skin, this foundation is pretty good considering its 100% natural.  I could use a little more dewiness but nothing a better primer or some added oil cant fix. I rate this a 7.5/10",0.1756,42
"I have rosacea too and I hate it so much, it makes my skin so sensitive. But I don’t have the will to put on a full face every day 😂",-0.5719,35
I have that contour palette but my dog ate my favorite shade 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,0.6124,27
I have that profusion palette!!! But it broke out my cheeks!!,-0.6083,16
I have the contour shades by Profusion and love them,0.6369,10
"I have to get that shirt!! It's so cute and comfy looking. Howwww do you not have more subs?? People, get it together.",0.7013,30
I just love how detailed your videos are!❤😊,0.6696,11
"I love how she applied the Tarte shape tape sparingly because most youtubers  put it all over and claim that they don’t have to use much , yet they use so much for how full coverage the concealer .",0.6369,41
I love the foundation your skin is glowing !!!,0.7249,11
I love the sassiness in this video 😂 Thank you for trying more dewy foundations! I am so super dry and can’t use anything mattifying anymore. I always appreciate you going out of your comfort zone for us! ❤️,0.955,45
I love your dark hair!!,0.6988,7
"I love your videos.. you are direct, and I am so fond of your personality .. your love for your dogs and for Davis...I just went way back to a video of you reviewing a Little Black Bag, hilarious in a good way....look how far you have come...you have your channels, your online store.  You are making your dreams happen and I applaud you....so inspiring😍😘😍😘",0.9725,82
I muuuust try it out,0.0,5
I picked up the Profusion contour kit up a couple months ago and I love it! Please do a video on the clinique workout makeup!,0.7955,27
I really like the short nails on you as well as the polish color!,0.6352,15
I really need to get bare peach and toasted cinnamon!  I love that they are nice colors and that toasted cinnamon works well as an eye shadow crease color.  It sounds perfect for me since I have small eyes and wear glasses.,0.92,45
I still think you and Katie Holmes are related 👀,0.0,10
I think I'm switching to burts  bees makeup it looks fantastic !! Burts bees is killing it step your game up other makeup !!,-0.453,26
