,sentiment,wordCount
"""Present""",0.0,3
"""um ash, this is a *peenk* bow""",0.0,12
1 Dat till CHRISTMAS,0.0,4
100% me,0.0,3
2018 anyone,0.0,2
2018?,0.0,2
313 days till Christmas boo,0.0,5
365 days until Xmas,0.0,4
7,0.0,1
@alisha Marie you deserve a crown 👑 for best youtuber by far you know how to put a smile on peoples face and have fun with it 🎄💖😊,0.875,30
ALISHA. Where did you get those roller skates!? THEY ARE SO FREAKING CUTE!,0.1859,17
Alisha you  are beautiful,0.5994,4
Alisha you should do copy Katy Perry’s instagram,0.0,10
AlishaMarie,0.0,1
"AlishaMarie 
Co",0.0,2
AlishaMarie I do almost all of thoughs,0.0,7
"AlishaMarie OMG THIS IS SO ME!!!! WHEN I DECORATED MY ROOM AND MY SISTER WAS LIKE ISN'T TOO EARLY FOR CHRISTMAS AND I LOOKED AT HER LIKE ""WHAT YOU SAY!!!!!""",0.8241,38
AlishaMarie i have like an obsession whit Christmas and in Sweden it’s like snow outside 🎄❄️,0.3818,20
AlishaMarie love u,0.6369,3
AlishaMarie present,0.0,2
AlishaMarie yasssssss yeeeeessss,0.0,3
AlishaMarie yes yes yes yesssssss,0.7964,5
Alisha🎄🎄🎄💖💖🔥🔥😍,0.0,9
Already passed Christmas for us and I got so much presence in the whole wild world my house it's full of presents all I have open them all of us so weird I did not even know how to do it to get inside my room was with toys and I love this message sent to thank you so much and I even got some computers everything what I got was two and I was so excited and now what I could get is a good computer but like I said like I don't really want to computer so they give me so much computers and I said OMG and everybody waseverybody was like come on in and everybody was up to me and I was so happy and I am I house is like full with toys and we decorate yet for we had a carpet we have like flowers that's so much things and we didn't know what to do with them so we're going to sell little bit stuff that we didn't really want it but that came from but we got so many calls and I house is full with court thing that I can I don't even know what to do,0.9804,206
Ashley is SOOO pretty! 😍😍😍,0.5411,8
Big like for intro👍👍,0.3612,6
Can you do Christmas then vs now,0.0,7
Candy Cane,0.0,2
Candy can3,0.0,3
Candy cane,0.0,2
Candy cane!! Did anyone else see that...... no just me????  Okay.    *sobs*,-0.4299,21
Did you have boyfrend,0.0,4
Every single one is me,0.0,5
Everyone always makes the turkey sad by forgetting Thanksgiving lol😂,-0.4767,11
Florance Zhang lol 😂,0.4215,4
Hello Alisha!My favorite scene was when you already started your Christmas shopping I'm like I'm so realated to this I glad I found your channel and this video  pluse i got exided when you were shopping for your christmas decor and i saw those christmas pillows i was thrilled!!😘😘,0.8713,55
Hi please add me on Snapchat,0.3182,6
I LOVE your videos I am subscribed and you are my favorite Youtuber,0.8374,13
I am obsessed with this video! I’m still watching it literally every single day,-0.2481,17
I am obsessed with your intro ❤️,-0.1779,8
I can't believe it's Cristmas Eve!!!!!!!!!!!!!!  I'm so exited,0.0,12
I do this stuff in October,0.0,6
I feel kind of offended by this video (the November 1st thing because I’m Mexican and November 1st is dia de los muertos (day of the dead),-0.3167,32
I just love Christmas ❤️,0.6369,6
"I just watched this now, but I can totally relate",0.0,11
I kinda love ginger. Does it count?,0.6003,9
I literally love that in intro,0.6369,6
I love Christmas 🎄,0.6369,4
I love that little chubby snowman mug😄😄😊,0.6369,10
I love the old school intro! It is sooooooooo cute!,0.8309,12
I love you,0.6369,3
I love you Alisha you are my favourite YouTuber !!!!!!!!,0.7482,12
I love you so so so much Alisha. You make great videos and awesome intros! I wish to be just like you - Ava,0.9577,26
I love your intro Alisha soooo cute,0.802,7
I'm in denial of christmas *sigh*,0.0,8
I'm obsessed with Christmas,-0.1779,4
I'm obsessed with Christmas because it is the best day everr,0.5423,11
If you answer yes to any of these you are definitely obsessed with Christmas like me!! HAHA Which scene was your fav?! xo -Alisha Marie 💖🎄🎅✨,0.8959,34
Is anybody watching on January 2018?,0.0,7
Is someone waching this in 2018...I AM THE SAME AS YOU 😍😍,0.0,15
It is always tooooooooooooo early!!!!!!,0.0,8
I’m so late lol,0.4728,6
I’ve watched this 12 times and Christmas is over 😓😓😓😓😓😓,0.0,14
