,sentiment,wordCount
*B I T C H    D I S G U S T I N G*,0.0,17
"*DAMN SHE GOT HIM WITH THAT LAST LINE SO BAD, THAT THEY HAD TO CUT THE FOOTAGE.*",-0.7089,21
*WHATS WITH DEM EYEBROWS DID SHE USE A BLACK SHARPIE?*,0.0,13
*i like her a lot she good*,0.3612,9
"..she's calling him discusting but she's beat up and verbally abused her mother.
she curses... is he really not discusting? like, come on. fr.",-0.8181,31
"25 years ago my brother committed suicide at the age of 18. He did because he said nobody loved him. I have experienced all the range of emotions Logan experienced at that moment from a first hand point of view. Society spends too much time hating, and not enough loving.",-0.411,55
AGREE & so right!!,0.5882,6
Actually i don't think that Danielle is such a bad person...,-0.5423,12
And her eye lashes look weird as fuck,-0.6369,8
And so what she is fucking 14 and smoking and curesing and on dr.phill,0.0,14
At least she agrees with the rest of the world,0.2023,10
Bhad Bhabie 👌💯💯,0.0,5
Bish you steel cars I would not be talking,0.0,9
Brett Luepke but you have a soft heart,0.0,8
Brett Luepke that is dark,0.0,5
Btw people deal with stuff differently,0.0,6
But I’m not a hater but DAWN DANIEL were did you get you eyebrows from my dad lol,0.656,20
Bye Bishhh,0.0,2
Camera man was digging gold,0.0,5
Cameraman throughout the whole vide: “I am *Jungshooketh* “,0.0,13
Carlos Casillas Dumbfuck.,0.0,4
Cash me outside Logan,0.0,4
Cash me outsside how bow tha!!!!,0.0,9
Catch me outside how bow dat bish,0.0,7
DEM EYEBROWS!!,0.0,4
Damn when she said “if u apologize when u kill someone is that ok?” That got me ded,-0.7906,21
"Damn. She really does have a point. An apology is can either be sincere, or it can be empty, hollow words. In Logan's case, I think you can guess which type of apology it was. And the last thing that she said was a really good thing to say.  If you kill someone, and apologize, does that make it okay? No. Apologies are next to nothing, just empty, meaningless words carelessly thrown around.",-0.4941,88
"Danielle I think you should cash him ousside, how bout dat.",0.0,13
Danielle can fuck herself he said he copes with bringing laughter to himself to calm himself you jackass 😑 nobody cares about her dumbass anyway I wish I could meet her so I can catch her dumbass outside and drill her da,-0.5106,42
Danielle shut up look at you,0.0,6
Danielle thoughs eyebrows though 😆🤣🤣🤣,0.0,8
Did bitch,-0.5859,2
Disscusstang 😂,0.0,2
Dude wtf does she know. Catch me outside how about that. You don’t know shit bitch,-0.9042,20
Dumb ass,-0.7783,2
Dumb bitch is worse than Logan paul,-0.8807,7
EYEBROWS WOW!!🐍,0.0,5
EYEBROWS 😂😂😂😂😂😂,0.0,4
"Ehh , get over it .. it’s life .. shit happens",-0.5574,13
Everyone talkin about her eyebrows but im over here happy she finally speaking facts,0.7227,14
Eyebrows,0.0,1
Eyebrows are ready to kick your ass,-0.25,7
Eyebrows on flick,0.0,3
Eyebrows wow like what,0.743,4
Eyebrowsed the internet and this is where i end up? Wow.,0.5859,13
FUCK YOU GIRL YOU ARE DiscustinG ASSHOLE,-0.6408,7
"First of all, HOW DID THIS MOTHER FUCKING BITCH LOGAN KILL A FUCKING PERSON FOR NO FUCKING DUMB ASS REASON I'M PISSED OFF. THIS IS SOME BULLSHIT.",-0.9909,30
"First thing out of her mouth that shows she not a complete asshole. I’m glad she’s not on the bandwagon of everyone forgiving him. Let it have been a brotha do that and see how much empathy would have came his way. Charges and cuffs would have been his welcome home to the states package. I think she gets that and sees the fuckery. Talking about he was bringing Suicide awareness to people..... Boy Bye. Why didn’t he go to the Golden Gate Bridge and offer help with potential suicides? They should make him do community service with the men who’s jobs are to fish dead bodies in the ocean daily. Or make him go on a CSI drive along and assist with crime scenes. Karma is real . What u sew, you reap.",-0.5859,154
"For once, i liked her.",0.4215,7
For the first and last time i agree with her.,0.3612,11
Fuck Logan Fuck Bregoli bunch of White horse Sell outs go suck some old mans bumhole for $$$$$$$$$$$$..,-0.872,21
Girl what do u know about respect if u don’t even do that to your mom,0.4767,18
Good job Danielle! Indeed Logan Paul is an full blown moron!,-0.2225,13
HER EYEBROWS,0.0,2
Haha their act always disappears once they’ve made money,0.1531,11
Her brows😂😂😂 is having a party,0.4019,9
Her eyebrows are fucked,-0.6597,4
Her eyebrowsss 😫😩😤,0.0,5
Her hairline wtf,-0.5859,3
"Here eyebrows, ahhhhhhhhhhhhhhhhhhhh",0.0,4
Hey logan cash her ouside.,0.0,6
Holy shit this rare video of her actually acting normal,-0.5574,10
"How long has this bitch been a thing ever since Dr Phil decided to invite her into his show? Cool, she's against Logan Paul like how everyone else should be already, idc. It's like beating a dead horse for all eternity or in other words, basically an old everlasting fad.",-0.6124,56
I Really don’t Like Her.,0.4173,8
I agree,0.3612,2
I agree with Dani that is disgusting,-0.2263,7
I agree with her,0.3612,4
I agree with her and also I love her style like that’s my style tho just a hoodie and pants with a expensive purse and Starbucks like that’s my style 😂,0.8934,35
I agree with her💯😭😭,0.3612,7
I agree with what she says but THOSE EYEBROWS PLEASE REMOVE THEM,0.7003,12
I can't believe this......I really agree with her,0.4201,10
I gained respect for her after this,0.6908,7
I guess shes not as stupid after all,0.4168,8
I had hope. :),0.7096,5
"I hate to say this, but I think this girl has everyone fooled And she's actually waaaaaay smarter than we all think.",-0.1901,24
I have a feeling someone spit in her drink when they were making it....,0.128,15
I just gained sm respect for her,0.6908,7
I know her eyebrows,0.0,4
I love Dani so much because she is able to be this way as well as put on her “bhadbhabie” character effectively. This is why I have so much respect for her.,0.9114,36
I meant to say right,0.0,5
I respect her so much now,0.4767,6
"I think he had mentioned in the video that through way of humour he tends to cope with things.....and her last line made no sense.....""you kill someone and apologize does that make it okay?"".....he didn't kill anyone.....",-0.8442,47
I think like here she’s a normal person i think it’s personally mostly an act,0.3612,19
I was waiting for her to drop her Starbucks.,-0.2732,10
Idk what’s more beautiful.. Danielle or that Starbucks 😛,-0.1027,12
Idk who she is,-0.1027,4
"If getting rid of the internet would guarantee these people would go away, then destroy it now!",-0.4199,19
If someone as garbage as Danielle knows your actions were fucking bad then you’re a defective human.,-0.7713,20
Is it just me or does she sound normal for once? Not trying to be funny I'm actually serious about that question,0.3818,23
"Is she the ""Cash me outside how bout dat"" girl",0.0,12
It seems like she's finally learned to enunciate her words lol,0.6486,11
"It wasn't a real body it was a skit, sunbeds",0.0,11
It’s not that serious,0.0572,6
I’m impressed that she’s an actual human. Props to you girl,0.4767,16
"Like ,,like,,,like,,,,,,,,,,,so,,,,,,,like,,,,,, Starbucks,,,,,,,like",0.3612,24
Like shes any better...,0.3612,5
Like this comment if u agree daniell,0.6124,7
Lol where’s dr phil,0.4215,6
Look at dem ibrows,0.0,4
Look at your eyebrows ms talking mouth,0.0,7
Love u bitch,0.1027,3
Love you Danielle,0.6369,3
Mavrick,0.0,1
"Never thought I'd agree with the ""cash me outside"" girl.",0.3612,13
Nice painted on eyebrows,0.4215,4
No hate Daniel but your eyebrows look different,-0.4497,8
Notice how’s she’s holding a Starbucks cup? Typical white girls,0.0,15
OMFG he was laughing nevoursly,0.4939,5
OOOOH DANIELLE SMART AF,0.4019,4
Oh but Danielle was ok when Logan Paul was having her in one of his videos. Just sayin.,0.4215,20
"Omg 🙄 now she is being like ""disrespectful"" she made herself famous for being ""disrespectful"". Goodbye.",0.3612,22
Only time I ever agreed with this bitch,-0.4019,8
"People judge this girl and forget she’s a child, she’s a grown up child at that",-0.2263,21
Screw you bitch go kill yourself in suicide forest so Logan can film you,-0.9371,14
See she is a kinda good person,0.3832,7
She actually makes sense tf,0.0,5
She dumbbbbbbbb,0.0,2
"She has a good point his this opalogy means nothing like she said "" if u kill someone and say sorry it does it make it okay""no Logan Paul is veiw thirsty and will do anything for the like and views and it is disgusting",-0.8664,47
She has never ever been more right. She was so serious and mature,0.3231,14
She has wayyyyy more brain cells than Logan.,0.0,9
She is right like a motherfucka,0.3612,6
She looks like fucking angry bird,-0.2716,6
She said disgosting,0.0,3
She sounds like a big Logan fan .,0.5859,8
She surprisingly makes a really good and valid point,0.659,9
