,sentiment,wordCount
"""I will kick you 26 or 25 times""",0.0,10
"""If you don't kill it then it's too strong"" 
Make sense... Tho",0.7928,15
"""If you don't kill it then it's too strong."" Yep sounds like a boss battle",0.7039,18
"""If you don't kill it then it's too strong."" 😂😂😂",0.5773,15
"""If you don't kill it, than it's too strong"" LMAO!!! She actually pulled that off really well. Yay Kelly!! 😍😆👍",0.9634,31
"""Stand a little taller. Remain in a small place "" - definitely, ""If you don't kill it"" as in end the nonsense...""then it's too strong "" - Why even try ? LOL!",0.9269,41
"""some people have done this online"" - translation: it is not my idea, but it is getting popular so i'm stealing  - what a dick!",-0.8181,30
"*""if you don't kill it, then it's too strong""*
Where the lie doeeee!!",0.6511,20
0:25 such a fake laugh from Clarkson,0.128,7
1:23 teachers when they see students chewing gum XD,0.6739,9
2:20 'de İbrahim Tatlıses taklitini görmektesiniz,0.0,7
"2:33 You guys will not believe it, I got lost !",-0.3802,12
2:34 her laugh maked everything better😂💖,0.5574,8
And that's how you tell someone your pregnant 😂,0.0,9
Best rendition of Stronger hahahahaha,0.7783,5
Can Jimmy ever just... NOT sing?,0.0,8
Comment promise valuable fly view early greatest garage sigh silver back feature.,0.8658,13
Copycats... Malinda Kathleen Reese forever!,0.0,7
Cute dress,0.4588,2
DO THIS WITH ALESSIA CARA,0.0,5
DONT DODGE MAH KID,0.0,4
Don't dodge my kid because I'm crazy 😂😂 I can't breathe!,-0.4003,13
Fat,0.0,1
Fat.,0.0,2
GIVE CREDIT YOU FUCKERS🙏,0.3818,5
GOD BLESS,0.5994,2
GOLD,0.0,1
God she got fat.,0.2732,5
Google kiss my GOD DAMN ASS,-0.4648,6
Great fun Kelly. U r the best ! Nothing like a great smile,0.9682,14
"Guys, I have your child in my creepy basement.",0.0,11
Hahahahahaha,0.0,1
Has she lost weight? Either way she’s so cute. Lol,0.6853,14
"He has a pretty decent voice, actually",0.4939,8
Her Gucci belt,0.0,3
Her laugh is contagious 😂😂,0.296,6
Her smile and laugh is contagious ❤️,0.5719,8
Her voice! 😍,0.0,4
"Hey guys you should listen to some PUNJABI MUSIC 
I'm just using this as an experiment for people who may want to try a new genre
Here is some songs: 

- 3 peg Sharry Mann
- Nakhre Jassi Gill
- Hostel Sharry Mann
 - Nach Punjaban Abrar Ul Haq 
 -  5 taara 

I know that people have different tastes, and I'm just trying to spread the love that is music 
Please feel free to try and reply if you like any of the Music",0.9118,86
"Hey you know what you should do? CREDIT THE PERSON YOU STOLE THE IDEA FROM!!!!

Malinda deserves to be credited. Not just as “some people on the internet”",0.7906,35
"How could you not love Kelly Clarkson? Like, I don't even listen to her music, but she's a cinnamon roll that must be protected at all costs.",0.5293,31
How do they translate it?,0.0,6
I HAVE UR CHILD!!!!,0.0,7
I LOVE YA JOMMY BUT YOU SHOULD HAVE SHOUTED OUT RHETT AND LINK CAUSE THEY STARTED THIS,0.3818,17
I NEED a single for Too Strong (If you don’t kill it)!,-0.4003,17
I WILL KICK YOU 25 or 26 TIMES,0.0,8
I am your child and i have your child hmm incesteous song.,0.0,13
I did try this and it died work I think its a bluff,-0.5574,13
I didn't know that was her song and I don't think I've heard it since I was in like grade 7. I'm 21. I don't know how old I was. Sue me. Fuck math.,-0.25,39
I didn’t know I needed this in my life. It’s so funny! 🤣,0.6166,19
I don't get the rules of this game,0.0,8
"I feel like Kelly is one of those people that you'll have the greatest time with, and her laugh is so contagious! I freaking love her!!!",0.9034,31
I hate Kelly Clarkson,-0.5719,4
I have your child      Lololol,0.0,5
I have your child omg I'm dying 😆 😂😂😂😂😂😂😂❕❕❕❕❕😄,0.0,15
I have your child 😂,0.0,5
I have your child.,0.0,5
I just love Kelly Clarkson!   She is so talented!,0.8757,11
"I like this but it's just such a shame that he feels the need to continuously copy youtubers (in this case, Malinda Kathleen Reese) without even leaving credit. I guess a lot of people have done this thing before, but I just wish he'd at least do something more original for a change.",0.1934,59
"I lost it at ""my legs are increasing"" X'D",-0.3182,11
I love Google Translate Songs so much,0.6369,7
I love her dresssss though,0.6369,5
I love her! 😍,0.6696,5
I love how she brings it even singing a fake ass song,-0.34,12
I love kelly,0.6369,3
I love when she laughing,0.8126,5
I loved her Gucci belt. Which I had money for that. Can’t even buy a can of Coca-Cola😂,0.5994,23
I mean this is a total rip off of Malinda Kathleen Reese but ok.....,0.0,15
I showed this to my friend who doesn’t understand English and she thought it was just the normal song lmao,0.7964,22
I translated it and its so different than what they sang! Google Translates version is way closer than what they sang :(,-0.4926,23
IM LIKE CRYING AHAHAH,-0.1531,4
If I wouldn't have loved her before than I would definetly love her now.,0.2626,15
"If you don't kill it than it's too strong.

The only sentence that makes real sense",0.8094,17
If you don't kill it then it's too strong,0.7928,9
In the intro 0:01 there is greek too.Χτυπα με μωρο μου αλλη μια φορα -Translate:Hit me baby one more time 😂😂,0.0,27
"Is this fake? It must be! I know google translate ain't perfect, but I haven't been able to replicate the translations. And some of them are just way too stupid to be true!",-0.6739,38
"It means ""Hit my baby again""",0.0,8
"It's not my kind of music, but i'm a little glad ugly women can make it stil.",-0.121,19
I’m dead 😂😂,-0.6486,6
"Jimmy has said ""Some people have done this online"" multiple times. I cannot fathom why he won't come out and give any direct credit to Malinda Kathleen Reese for popularizing the idea. If she were a ""traditional"" celebrity, I think her getting a shoutout would be a given, but she's been reduced to ""some people online"" for apparently not being famous enough or deserving of credit. 

For the record, I know some people will want to say that she's not the only one online who does ""Google translate sings."" I know there are some others, and that's not my point. She deserves the credit for starting it.",0.8689,125
Jimmys was really good,0.4927,4
Just me that kept thinking of 'Please Mr Postman'?,0.3182,12
Juvenile humor,0.2732,2
KELLY WAS WEARING GUCCI!,0.0,5
Kelly hitting those high notes so effortlessly like whaaat! Damn!,0.1686,12
Kelly is looking so fabulous!!!!,0.0,8
Kelly is ma quueeen,0.0,4
Kelly is so down to earth,0.0,6
Kelly is such a cute pocket person . I always forget that's she's so small cause music videos always make her look tall and larger than life 😂,0.2732,28
Kelly looks great!,0.6588,4
Kelly looks so great!,0.7603,5
Kelly’s such a good sport great laugh,0.891,9
Lmao! Don't dodge my kid cuz I'm crazy,0.4199,9
Lol,0.4215,1
Love her,0.6369,2
"Love how pure hearted & full of light & love kelly is and honestly always has been.  

Btw shes looking wonderful! But i also love how confident she is no matter what size she might be here or there etc. she knows that its just human to sometimes be bigger & sometimes be thinner & weight naturally goes up-and-down and you can always change it, but the key thing that she knows so well because I’ve watched her speak on it before is that no matter what size she might currently be or hair color or outfit etc..  she she knows regardless of all that superficial outer image stuff that she is beautiful talented and amazing no matter what on the inside & so she always will be on the outside too in her eyes & that’s something we all would be so lucky to believe accept  master & own inside our hearts & minds in this lifetime.    She’s is i said truly a joy & such an amazing talent!  She’ hasn’t let fame or Hollywood corrupt her mind or her soul, she’s completely real and she knows what’s real and she keeps it like that💛💯😄",0.996,220
M Y L E G S A R E I N C R E A S I N G,0.0,19
MALINDA KATHLEEN REESE,0.0,3
"MY LEGS ARE INCREASING, same",0.0,6
"Malinda Kathleen Reese!, not just ""some people"" you stupid fuck.",-0.8016,15
Man she has such a hearty laugh.  I love it!!!,0.865,14
Melinda Kathleen Reese did this better! God you just love to steal content without crediting the original artist. Get off YouTube.,0.6554,24
My favorite part is how she can't keep a straight face but still sounds fab anyway 😂👍,0.6875,18
"My favourite line was "" don't doge my kid because I'm crazy""",-0.34,13
My legs are increasing lol,0.4215,5
My legs are increasing 🤣,0.0,5
"No matter what she is singing, she is a killer singer . Kelly you are an amazing person that I’ve discovered during this season of the Voice . ❤️👌🌟",-0.3818,35
OH MY GOD YES!!!,0.6884,7
"OMFG, not a Fallon fan but this was f-ing hilarious! hahaha",0.8504,13
OMG! This is a great drinking game!,0.6892,9
"Oh my land, that was so fun to watch. I love Kelly Clarkson! :D",0.9296,17
"Ok. Give me a tape measure, we must measure her legs! We must see how much they have increased!!!",0.6671,25
Omg.. she’s so adorable! 🔥💙,0.6606,10
"Rather than be forced into lame bits, why not book interesting guests and have compelling interviews?",-0.7317,18
SHE'S GETTING SKINNIER AND SKINNIER OMG A SKINNY LEGEND,0.0,9
STOLEN SEGMENT,-0.4939,2
Search up Malinda Kathleen reese if you liked this!,0.4753,10
She could sing the Phone Book.,0.0,7
"She gained some weight, I can't be the only one noticing this.",0.3818,14
She had a Gucci belt !!,0.0,7
She has a dang Gucci belt,0.0,6
She has amazing voice!,0.6239,5
She is like one of the most likebale stars,0.3612,9
She is so fat. Fuck.,-0.5829,7
She laughs like my kindergarten teacher,0.6908,6
She looks like that troll from Shrek.,0.3612,8
She looks soooo good 😍😍😍,0.4404,7
She seems like a bundle of joy,0.743,7
She still killed it ❤️ 🔥,-0.6705,7
She turned out cute!,0.5093,5
She's fat wow,0.5859,3
She’s looking so healthy !! And so happy she’s a coach on the voice,0.8695,19
She’s lost so much weight I️m proud of her,0.2023,13
She’s so coool what a genuine person,0.0,9
Shocked that google didnt censor it,0.0464,6
Sounds like a creepy kidnapper :V,0.3612,7
Sounds like drunk karaoke lol still good tho,0.7003,8
Such bad singers we have nowadays,-0.5423,6
Sword nurse connection nerve ceremony plant neither careful present concrete beam tomato,-0.1139,12
The only complaint to this: this should be LONGER!!!!!! ❤❤❤❤,-0.5216,16
They copied Malinda Kathleen Reese!!!!!,0.0,8
They should at least once mention Malinda or better invite her because she came up with google translate songs!,0.5848,20
This proves she doesn't lip sync?,0.0,7
This segment really needs to be longer it's so hilarious 😂😂😂,0.541,13
This shoiws how natural and perfect her voice is without auto-tune!! Love you Kelley!!,0.6124,18
"This was amazing.
I want to see more of this one day. Maybe with Rhett and Link.",0.6249,20
This was so funny omg I love it,0.8483,8
This was so funny 😂😂😂😂,0.5777,7
Too strong plss,0.5106,3
WHO'S HIGH PITCH? THIS IS KELLY CLARKSON,0.0,8
Wait so are all these songs translated to Mongolian? lol,0.4215,11
Well kidnappers now have a convenient link to send to parents 😂,0.2732,12
"Well, that sucked. 👎🏼",-0.2263,7
Who created this? I love them.,0.7906,8
Who else was singing along 🤣😂,0.0,7
Why do people watch this,0.0,5
"Why is she so cute, who does she think she is?",0.5949,13
YALL NEED TO WATCH MALINDA KATHLEEN REESE SHE HAS SO MANY WONDERFUL AND FUNNY VIDEOS WITH GOOGLE TRANSLATE AND IT IS THE BEST THING YOU WILL EVER SEE,0.9017,28
"Yea, that's not how google translate works.",0.0,9
Yes! I will live in a boat😂,0.4574,9
Yes! I will live in a boat😂😂,0.4574,10
You guys are crazy! I love you guys!,0.5242,10
You just stole this from Malinda Kathleen Reese like bro come up with your own bits,0.3612,16
You need to get Malinda Kathleen Reese on,0.0,8
arrange interview enemy deal repair snap raise mean prevent wing separate.,-0.5267,12
"at 4:22 they started playing the accompaniment of ""96 tears"" ... AHA! Gotcha!",-0.1739,17
can anyone explain me the 'google translate songs' thing,0.0,11
funny for days,0.4404,3
hahahahaha,0.0,1
he sings prety good lol,0.6908,5
her laugh is infectious. lol,0.7506,6
how did they get those lyrics from google,0.0,8
