,sentiment,wordCount
!!!@#!@#@$!@$@!$@!>.my book say that they have a iron glass bubble with oxygen in it!,0.0,35
"""Poisonous Air""?",-0.5719,5
*Rems* *of* *Radiation*,0.0,9
*Why can't we live in Mars ?*,0.0,9
".




















👌👌👌",0.0,4
"0:34 Glossing over national budget mismanagement, yes.",0.4019,9
"1:00 geez Triangle Bob, u really need to move when you see a car coming...",0.0,17
1:02 NO TRIANGLE BOB GOT RUN OVER BY A SPACE CAR,-0.4466,11
1:19 when you're jamming while waiting for a bus,0.0,9
1:31 blue pac-man,0.0,3
2 years later:NASA:FUCKING MAKE A BASE!,0.0,11
2:20 But even Ruth’s Chris Steakhouse’s broiler can reach up to about 1800 degrees Fahrenheit...,0.0258,20
2:44 i have big rocket,0.0,5
A CHEESE MOON,0.0,3
About a video about Pluto,0.0,5
Add mouths  to your future videos,0.0,6
Also saw triangle bob flying across blocko 1:52,0.0,8
Another reason why you can't live on the moon is that there is no air in space if you have no suit and you are in space there is a 100% chance you will die.,-0.743,37
Are they any air on Neptune,0.0,6
Are they any iraella on Neptune?,0.0,7
Artemis is a great book 👍,0.6249,6
Auston McBiscuit yup,0.0,3
"Because it would be BORING!  You'd have to live in a bubble with houses in it. Also, if a meteorite hit the dome, it would cause severe damage especially to people outside of their houses. everything would have to be leak proof in case of such a disaster. And looking at the pock marked moon, should give you a hint of the scope of that problem.  

Or, you'd have to live underground, like in Heinlein's ""The Moon Is a Harsh Mistress"".",-0.9567,94
Because no one wants to live with no plants,-0.5267,9
Because our bed would explode,0.0,5
Because some humans have low lactose intolerance and the moon is made of cheese.,-0.2732,15
Because the Man in the Moon wants to be left alone.,-0.25,12
Because the Ping will probably be bad,-0.5423,7
Because the earth is flat,0.0,5
Can we convert o2 to o3 or can we make water artificially,0.0,12
Can we nuke the moon to create an atmosphere?,0.2732,10
Can yo give birth on ya the moon,0.0,8
Can you make a video about the Moon Titan?,0.0,10
Can you talk if we can live on saturns biggest moon titan pls? I beg you I want to learn more about titan although I'm ten but idc so pls make a vid about titan PLSSS,0.1901,37
Can you tow a asteroid into low earth orbit instead ?,-0.2732,11
Cause you'd run out of oxygen,0.0,6
Cos there is no oxygen dumbfucks !,-0.3595,7
Could we live on Mars?,0.0,6
Could you do one on the size of stars,0.0,9
"Could you talk about Jupiter's and Saturn's moon's, like titan and io, what we'd have to do to live there?",0.3612,23
"Do ""why can't we live on mars""",0.0,9
Do Could Cybertron really exist?,0.0,6
Do a video of titan the moon of saturn,0.0,9
Do a video on Jupiter's Europa moon.,0.0,8
Do a video on why do people suck their thumb,-0.4404,10
Do it next one on  the moon 🌒 Titan,0.0,9
Do one on mars?,0.0,5
Do that kind of video with Mars,0.0,7
"Eat her Pluto or Satern.
I heard that Pluto is a planet again!!!!!!!! ;p",0.0,18
Ehh....Man....Earth is is still ok,0.296,9
Europa!,0.0,2
Even though THERE IS A BOMB DANG IT MY GID HEY GRT OUTR U DUMMY Soory there was a dumb guy driving AHHB ONOTHER BOMB,-0.9035,25
FLAT EARTH,0.0,2
"FunFact about 🌒 moon : You can fit 36 earths between our earth and moon 

I",0.3612,16
Hey awesome video ...can u make one about time travel,0.6249,11
"Hey life noggin :- ""is food taste important?"" /  ""What is the role of taste in digestion ?"" or "" what will happen if we can't taste food?""",0.0,36
"Hmm, what about what if building on the moon messed up the tides on earth?",-0.34,17
How about a video about the moon Europa?,0.0,9
How did Saturn get its rotation altered,0.0,7
How do you cough,0.0,4
I Will be rich if it rains Simon's,0.5574,8
I dont play minecraft,-0.2584,4
I have a plan to survive wen earth dies,0.0,9
I hope in one of ur upcoming videos u talk about aliens,0.4404,12
I like food.,0.3612,4
"I like the channel and all the videos! Thanks for the information you provide. I did want to point out that, while the Orion capsule may only have room for four astronauts, it does not mean there aren't configurations of the Space Launch System that would allow for more than just the capsule. For example, the SLS image you show is most similar to the Block 2 configuration (although we'll probably go without the paint job). This version will have room for no astronauts (because it's in cargo configuration), but it will be able to deliver 130,700 kg to LEO (which is about 144 tons, or approximately 48 African forest elephants) when we build it.",0.2598,131
I really wanna see video on nebulae,0.0,7
I saw triangle bob get flung by a truck xD 1:00,0.5859,11
"I should probably become a Scientist when I grow up, and when I do, I'll be thanking Life Noggin for the influence",0.0,24
I think that mice live on the Moon.,0.0,9
I wanna go to the moon *waches video*  I don't wanna go to the moon!,0.0,18
"I wanna live on the rings
Of Saturn",0.0,8
I wonder if we can make life on Pluto,0.0,9
I would colonize Titan,0.0,4
I would kill to live on the moon,-0.6908,8
I'm sure,0.3182,2
If the minecraft world is infinite how can the sun circle around it?,0.0,14
If this is true than how did we do the moon landing,0.4215,12
"If you haven't, make a vid about Europa!",0.0,10
If you stare at the middle of the screen in the sun radiation and look away it’s memorizing.,0.0,21
Im gettibg dizzy in the radiation part,-0.2263,7
Interesting,0.4019,1
Is cheese bad for your body 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 please make the video pleas🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️,-0.296,64
Is triangle bob your partner now,0.0,6
"It's easy, we'll die there 
CASE CLOSED!",-0.3164,9
Jupiter's moons!,0.0,3
Kepler 22-b,0.0,4
"Lemme make this video in my words

“There no fukin air”",-0.296,13
Life Noggin  make a video on Interstellar travel ideas,0.0,9
"Life Noggin What about ""Why Can't We Live On Mars""?",0.0,13
Life Noggin bnn,0.0,3
Life Noggin come on...the real reason is the aliens are already there,0.0,14
Life Noggin i will love to see,0.6369,7
Life Noggin talk about the planet Neptune,0.0,7
Life Noggin u,0.0,3
Life Noggin why don't you make a video on Europa?,0.0,11
Life Noggin you should talk about Enceladus (one of Saturn’s moons it could have life because it has a ocean of water deeper than the Mariana Trench,0.0,30
Life Noggin. You are boss,0.0,6
Life on Mars??????,0.0,6
Like it because she used Minecraft my favorite game,0.6705,9
Make a vid about Saturn’s moon Titan and keep up the good work.science is awesome !!!!!!,0.8469,20
Make a video about Moon titen,0.0,6
"Make a video about can the be no temperature on something?
Like no cores,no sun,or any kind of heat source.",-0.2263,26
Make a video about what will happen if you fall through Saturn,0.0,12
Make a video: can we live on Mars?,0.0,10
Mars,0.0,1
NO,-0.296,1
"NO.

Because






People are too lazy",-0.6633,7
Natalie is the best along with blocko,0.6369,7
Nataly d u know  game  teory,0.0,6
Neptune,0.0,1
No,-0.296,1
No I'm good here down oh Earth I mean I'd be nice but to much money. I'll stay an Earthling,0.3071,21
"No off ramp,weak internet, meteors, radiation, space nazi's and the security deposit on your bouncy castle is crazy silly!",-0.3382,25
Nope I don't wanna live on the moon. And can you talk about the planet 3 Earths made on dimonds? PLEASE,0.4648,23
Nothing you said to disprove this ability would make me believe it due to the fact that if I had an infinite amount or complete disregard for currency it would not make a difference it would be attempted and being that the first foot to step down suppose it was 1969 they've had plenty of times to develop the original Nokia cell phones or whatever they were one could only imagine what could have been developed in that amount of time on another planet so close that we supposedly touched,0.4263,90
OH THAT'S WHY MY FATHER GAVE ME AN HOUR OF SPEECH ABOUT WHY PROTECTION IS IMPORTANT,0.2023,16
"Once my mum told me that you're allowed to move to the moon whenever you want , and it is only £100 , I believed her",0.0772,27
"Open an amusement park, it'll pay for itself.",0.2732,10
Oxygen problems,-0.4019,2
Please talk aboute Saturnus moon titan its My fav,0.6486,9
"Plus, no oxygen no fire",-0.7003,6
Pluto is cool like 😎 lank about it,0.5859,8
"PoopMonster200 
Because of the extreme heat,Radiation,No oxygen,and Poisonous Air",-0.5719,16
PoopMonster200 because it's so hot and it doesn't have water and no oxygen and poisoned clouds,-0.6597,17
PoopMonster200 that's the second planet to the sun that's to close,0.0,12
Saturn,0.0,1
So it's possible,0.0,3
"Solar power, hydroponics",0.0,4
"Sorry about the mistake it was eather not eat her.

Stupid auto correct :(",-0.4261,15
"Still much cheaper than the Iraq war and even with all the accidents like Challenger we've had, still much less deadly.",-0.4939,23
TRAPPIST 1,0.0,2
Talk about 2MASS,0.0,3
Talk about Pluto,0.0,3
Talk about Saturn,0.0,3
Talk about your anus,0.0,4
Tell about titan,0.0,3
"Thank you for watching! Make sure to check out Natalie's video ""Does It Rain Diamonds On Saturn?"" https://www.youtube.com/watch?v=cO4zPND9TRc",0.6654,22
That guy got hit by a car on the moon,0.0,10
"The military industrial complex has already acquired and funded trillions of dollars to build top secret bases on the moon and to build a space fleet. they use dummy military programs like the 1.5 trillion dollar f-35 project to hide their secret space agency.
MILITARY INDUSTRIAL COMPLEX AND SECRET SOCIETIES.... PLEASE DON'T KILL ME! I KNOW NOTHING! I AM ONLY SPECULATING!",-0.3971,69
Then get some pickaxes and land on the regolith im sure the heat of the rocket would heat it up,0.3182,20
Tres-4!,0.0,4
U know wat planet...,0.0,5
US!! STOP USING FUCKING FARENHEIT!!!!,-0.5216,10
We can,0.0,2
We can live on mars,0.0,5
We can't live on the moon because the humans will evolve to manipulate bioelectricity and try to kill us all.,-0.6908,21
"We cant live on the Moon because there is no oxygen on The Moon. There is also no plumbing on the Moon. No water and sewer services. This makes quality of life suck rocks. Why travel 238,000 miles to go live like that?",-0.7184,48
"We dont have to live on the moon, but we could have one moon base to gather experience, like we do today at ISS. Ofcourse ISS is more easyer and chepear than the moon base, but if we want to clonolize other planets and moons in our solar system then accomplish the ""moon task"" seems like a ""must"". If we cant accomplish or have the money for our moon, do we even have a chans with other celestial bodies?",0.9366,90
We need air and water so no.,-0.4341,8
We r in the habitable range right?that means when the sun becomes bigger we can live on mars!,0.0,21
Well done.  Excellent and thank you.,0.8074,8
What Nebby is evolving nebby evolved into lunala Lilly:we need a bigger rocket,0.0,15
What about Mars?,0.0,4
What about the Europe moon of Jupiter,0.0,7
