,sentiment,wordCount
"""That compression is great at encoding one clear voice""

Meh, it's okay.",0.8074,16
"""This is not a TARDIS, This is literally just a police telephone box"" - Tom Scott...

*Thoughts of Extreme disappointment* - Me",0.0,28
"""This is not a TARDIS.""",0.0,8
"""We got used to that phone quality sound"" - Did we though ? I feel like the quality is the main reason why I avoid calling people at all costs. It's just shitty and I can't understand people, major source of stress !",-0.75,47
"""just"" a police telephone box. Right. Possibly the last authentic one in existence? Real ones would be almost as rare as a TARDIS",0.0,28
#1 on trending?,0.0,5
"#3 on Trending, well done Tom.",0.2732,9
*Americans think they invented the phone!!* 😂 🤣😂 🤣,0.0,14
*nice*,0.0,3
+Tom Scott I've noticed your videos have an old school British TV/news report feel to them that most YouTubers don't have. Do you follow the rules of old TV broadcasting on your channel? I think I remember you saying you do way back in an old video. If you do could you explain why? I'm really curious,0.4503,64
"0:20 is that a 1963 british police box in the background
*cough cough* TARDIS...",0.0,17
1812 overture m’thinks.,0.0,6
3:13 Music C*NT,0.0,5
"3:15 Hey guys, scarce here",0.0,6
3:17 aw.,0.0,3
3:32 that’s what they all say,0.0,8
45 minutes of the same 30 second clip playing over and over just to talk to Dell's Indian call center. That was my morning.,0.2023,26
4G does have better audio quality.,0.4404,7
<3,0.4404,1
@3:16 Tom Scott is The Doctor CONFIRMED!,0.0,10
"A lot of companies who still run local telephony solutions also run a ""black box"" which continually plays the same music. Some of them haven't been updated for decades - some of them are in obsolete formats that simply can't be updated with modern formats. Some businesses brush it off with ""hey - it's just hold music - no biggie.."" - and they lose sooo many potential sales through that experience. Thankfully, there's now hundreds of services to the same thing, simply by plugging into Cloud Services. Hook me up and I'll tell you how! :)",0.4003,108
AdzSONLINE do you live you mk?,0.0,7
Always downvote Milton Keynes.  #wombletilIdie,0.0,6
Am I only one who doesnt have problems with phone calls? I hear every one perfecly as they hear me. Or is it us thing?,0.3855,28
"Another great vid, Tom.",0.6249,6
"Another idea... making hold music sound worse, so that you will drop the call and not call them as often?

I'm dealing with MSI service department to fix my brand new laptop, and their hold music is definitely terrible, silence is literally golden...

With laptop stuck in service since Oct 19th, I surely have plenty of experience with that...",-0.5719,67
"At my business, one of our competitive advantages and secrets to success is the novel idea: We answer the phone!    no hold music, no dodgy computer answers, no pass the buck.... Real customers love us.    Yes, we have to put up with a majority of low-life phone calls trolling, scamming and cold-calling us.  We put those on hold and give them wonderful hold music.",0.9273,75
Awesome,0.6249,1
Ayyyyy trending,0.0,2
Because Holdsworth is dead.,-0.6486,5
"By the way, the Milton Keynes Museum is wonderful. I know the town’s got a reputation for roundabouts and concrete cows, but the museum’s a gem.",0.3291,34
"Bye Doctor! yeah, we know, just a normal telephone box...",0.3595,14
"Change the title to say ""on hold"" music.No one understood what this video was about before they clicked it.",0.0,22
Congrats on trending!,0.5707,4
Congratulations on being no.1 trending Tom!,0.636,9
Did anyone else think the title of the video had a typo and was supposed to say 'Why *Old* Music Sounds Worse Now'?,-0.4767,28
"Did you know that the word ""phony"" comes from the word telephone?  And was originally used to describe how people sounded over a telephone?",0.0,28
"Either I'm dumb, or that's a nicely cheeky title: I thought that ""hold music"" was a genre of music I'd never heard of before.",-0.1027,29
Excellent video as always!,0.6114,5
"Fantastic video as always, and I loved the connection at the end, no pun intended! As soon as I saw it, I thought, ""No… He can't possibly be making such an obvious reference…could he?"" Great work! 👍👍",0.8997,50
"Fantastic, you are a great communicator and I always learn something, but in the case of this, it's something I had actually already wondered about. Mystery solved!",0.7777,32
"Good that Codecs like G.722, AMR-WB (HD Voice on landlines and cellular networks) are on the rise. Even though G.722 is about as old as ISDN. The recent EVS-Codec sounds very promising with 20 KHz full-band audio.",0.8122,47
Gotta say - I'm really impressed with Tom's Doctor Who audition. He's got my vote!,0.5697,17
Great choice of music,0.6249,4
Great video. thanks,0.7906,4
HMRC Hold music <3,0.4404,4
"Hahaha, nice ending!",0.7712,5
"Hey Tom, I just wanted to say that I love your channel. Your videos are informative and yet never dull, funny but only in service of the info and are on such a wide variety of subjects I would never care about otherwise.",-0.2302,47
"Hey another ""IT SHOULD NEVER HAVE HAPPENED"" moment occurred with Apple, where a user could Use the User ""root"" and no password to bypass The System settings credit check on MacOS High Sierra. fun fact. it's patched, but an explanation from you would be enjoyable to watch and I'm honestly wondering how a bug so ludicrous slips by so loosely",0.7039,68
"Hold music is the same here in the US. there is a pharmacy  [Chemist] that I call often, and when they put you on hold, modern music comes booming over the line. with all the deep, distorted, drum beats. I told the pharmacist, if they were to put a capacitor [ Not sure what value] between the stores music system and where it pipes into the Phone systems music on hold, it would flat out all that distorted bass. and be less annoying to callers. the pharmacist's reaction was like I had just explained proton acceleration in minute detail. HA HA.  I am a Audiophile and distorted audio whether it is music or voice, just rakes my  nerves and offends my eardrums.",-0.4293,140
"How do Tom's videos always end up ""Trending"" with so little views/comments/shares/etc?",0.0,21
How is all this affected by what's being called HD Voice? The few times it's been enabled activated on a call of mine it's improved the sound quality noticeably.,0.3291,31
I came here thinking this was going to be about how crappy the music selection is nowadays vs the classic hold music of yesteryear...,-0.5574,25
"I did read house instead of hold 🤣. Yet another outstanding video, thanks!",0.8016,16
I got a bit confused as to why there was a TARDIS in a phone museum for a second and I'm not ashamed to admit that,-0.0869,26
"I hadn't realized that's how radio music works, that's really clever. It's almost like a cypher.",0.6705,19
I hate listening to bad hold music... grrrr,-0.802,9
I have wondered why hold music sounds so terrible. makes sense now!,-0.6466,14
"I install and support phone systems and tried to explain this to a customer before, they wanted ""Back in the New York Groove"" as their hold music but they didn't understand why the music sounded so bad once it was going through the phone system. I tried to explain that with everything going on in the song you will lose a lot of clarity once it's compressed and cut off. I eventually gave them an example of this by sending them the WAV file encoded the way it would be on the phone system, they then had me do this repeatedly to all the music they liked until one song sounded pretty decent even after compression...

Wealthy customers are just so used to getting their way with everything, they assume if you scream loud enough that the people around you can fix anything.",-0.0867,152
I like the wall displays of the newer telephones.  The item description is either seven and a half feet off the ground or at knee level.  Somebody flunked Exhibitions 101.,-0.1531,33
"I literally thought Tardis, then he called me out!",0.0,11
I love that you can actually play around with the antiques...that looks like a museum I would love to visit.,0.9231,23
I loved that! Thank you so much. x,0.7712,10
I really enjoy this channel! I just found it a few days ago. please keep posting!!!,0.7882,21
"I really want to travel to England; however, while the touristy stuff seems fine, I want to experience much more than just that. Your videos have been really helpful in showing locations and attractions that would otherwise go unnoticed by this ignorant American.",0.7582,48
"I spent 4 years as a software developer working for the wireless telecom industry. words like 3G and 4G? I turned that stuff from specs to working code. And, after all that time, I was not able to figure out why the phone network doesn't discard that A-law Mew-law compression and digitize calls into something a little less lossy. The answer I hear is ""there isn't really demand for that."" But that's ridiculous.",0.1774,83
I still think that no one fixes this (and puts the volume on hold music up as much as possible) as a customer annoyance generator. Get rid of as many customers as possible to keep the phone lines clear.,-0.2263,43
I think some banks and credit card companies still do it.,0.3818,12
I thought the reason was because today's music sucks....,0.0,10
I thought there was a typo in the title.,0.0,10
"I thought this was going to be about the choice of music, not the sound quality.",0.0,18
"I thought you'd misspelled ""old music"" in the title",0.0,11
I was waiting for the sound at the end... You know the magic tardis sound!,0.0,17
"I was wondering what the heck ""hold music"" was.",0.0,12
I wonder if that's part of the reason why I don't like communicating over the telephone.,-0.2755,17
"I wonder what the hell HOLD music was. I see now, and I still don't care.",-0.8035,19
"I work for one of these ""terrible"" companies that handles the call center phone calls and I strongly disagree. Why? Because VOIP. This video doesn't even mention that. Standard wired phones are obsolete at this point. With VOIP even the most compressed codecs are somewhat fine for music and use only 8kb/s. When you ramp it up to 64kb/s (which is standard), you get pretty clear sounds.",0.5584,83
"I'm convinced that UPS in the UK used to have absolutely amazing saxophone music as there hold music, but it changed recently :(",-0.1163,24
I'm glad you stopped feeling the need to yell to make engaging videos,0.6124,13
I've actually been wondering this for like a year. Thanks!,0.69,12
Icanmakemoneyonline.org,0.0,1
"If only you would take an a little bit of extra time to make a good ole aLaw or uLaw signal go through a g.722 compressor or two, and then into an EVRC or VSELP compressor we would all understand just how bad it truly does sound.. GSM EFR, and AMR both sound tonss better.",0.6369,61
"If you do want to hear endless hold music just call dish network customer support, they've got plenty.",0.4588,20
"In a way, this also explains why cable TV sucks. You think since it's all digital now that cable TV would be clean and clear but it's not. It's low bandwidth and poorly compressed.",0.4803,38
"In my area, the council has hold music that they use for everything. It sounds like porn music, I am not exaggerating. It's not quite the bow chicka wow wow, but's it's not far off. It has this bow chicka chicka bow, chicka chick bow thing and the 90's style keyboard music.",0.8914,62
Instagram does this too.,0.0,5
"Interesting stuff. Now we just need you to let us know if there is music in a particular range or frequency that *would* sound half-decent over the phone, so people can start switching to that.",0.4019,40
Is this the same reason why face time audio/any computer voice programs that run over the internet sound way better than anything over a cellular network.,0.4404,29
It's not bigger on the inside!,0.0,7
It's odd that hold music has not been adjusted to stay within the capabilities of phone lines.  Or maybe some has?,-0.3182,23
It's too bad someone didn't figure out how to record hold music on the phone and it just plays that back when ever it gets a signal from IVR that it is on hold. Not only would this make the music sound better but you could manage more calls at once,0.0516,52
It’s not music anymore. This year it’s just sounds the art has died,-0.5574,18
"I’d totally geek out there, show more vids from here..",-0.2716,14
Love that ending!,0.6696,4
"Love the T.A.R.D.I.S. at the end. :D (I know you said it wasn't, but the fact that you KNEW that that's what EVERYONE would be thinking when they saw it is what makes it so perfect :D ).",0.96,53
Lucy Lambert same here,0.0,4
MK ARMY!!,0.0,4
"Ming Mongo ""if you want an English speaker, press one. If you want a Dutch speaker, press two. If you

Not ""wil je Nederlands, kies 1""; those things usually do it all in the same language with the same voice --- and the once you make your choice; ""you chose 37. Unfortunatly there is no Lithuanian costumer service representative present to take your call at this moment.""",-0.1531,83
Missed opportunity to say it's bigger on the inside.,0.1531,10
Multiplexing and bit-stealing!!,0.0,5
My phone utilizes T-Mobile HD Voice,0.0,6
"Nah bro, Discover Card’s hold music is lit",-0.1027,11
Neat!,0.5093,2
Nerd.,-0.296,2
"Never mind the audio quality; what ""music"" they play is what really 

really

REALLY gives you ear cancer. And when the ""music"" sound level is close to or even higher than that of the person on the line it gets even worse.",-0.7269,49
New subscriber! Hello from Florida.,0.0,7
Nice Tardis,0.4215,2
No idea this museum existed. Lived their for 2 years 0_o,-0.3612,12
No. 3 on Trending!!,-0.4184,7
Nokia 7110 <3,0.4404,3
"Nooo, come on! You owed us a Tardis sound when you stepped back in the phone box at the end",0.0,22
Not a Tardis!  Well that's disappointing.,-0.3382,8
"OK, Tom Scott helped me quit smoking.
Been watching 3 hours non stop!",0.2558,16
Omg I have sat on that set where he is!!,0.0,12
"One like for the ""not a TARDIS""",0.3612,9
"Place I used to work for would play Blue Collar Comedy Tour as hold music. Customers were much happier with it, unless they got cut off mid joke.",0.8126,31
Police Boxes are interesting. Worth a dedicated video?,0.765,10
"Remember the days of landlines and long distance charging when the competition was all attempting to go for audio quality? Sprint had those commercials with the pin dropping (which is the origin of that yellow fan logo they use). Those were good days. No one fighting to say they have the best quality anymore, just highly available networks and reliable calls.",0.6908,68
"SassyP17 get over yourself lad, it was 13 years ago.",0.0,13
Screw it. I'll do it myself... Zmmmmgrr Zmmmmgrr,-0.1027,10
So NOW I know 😂,0.0,5
So Tom is the fourteenth doctor?,0.0,7
So Tom was pretty disapppointed after going into the police box?,0.5367,12
So _that’s_ why the phone line is crap!,-0.4389,11
"So if you would like to sing your GF a song over the phone, it would sounded really bad.  ugh.",-0.6566,23
So that's why it's so difficult to understand phone calls... And we're almost on the 5G era!,-0.5474,19
So you are saying concrete cows aren't gems ?!,0.0,10
"Somewhat disappointed that you didn't get into vocoding, but good video nonetheless!",0.5004,14
