,sentiment,wordCount
"""...or that""",0.0,5
"""Hi, Seth.""
""Hi, Seth.""",0.0,12
"""I think our money would be better spent just listening""
*5 years later*
NASA astronomer 1: Reporting hour 23 of day 332, sound waves from other planets is still quiet... too quiet.",0.4404,40
"""I think we would be better served if we look for signals instead to investigate UFO phenomenons."" AAALIRIGHT SETH IF YOU SAY SO YOU DUMB MANIPULATIVE FUCKTARD",-0.8377,30
"""It's nice because there is shockingly little comedy""...that's exactly what I thought watching The Orville myself.  Not what I expected.",0.2732,26
#JusticeLeague still playing,0.2023,3
#ProjectBluebeam,0.0,1
*The surest sign of intelligence in other galaxies is the fact they have NOT tried to contact us!*,0.69,21
2 videos on trending about aliens,0.0,6
20 more seqson of Oriville.. spinoffs. Movies... wheres my Oriville merch!,0.0,15
2:35 man what a quick wit from Meyers lol,0.4215,9
3:45,0.0,1
5:00,0.0,1
5:05 for the alien talk.,0.0,6
5:10,0.0,1
AdamWayneone well radio signals with audio yes we have found them but not anywhere near our solar system.,0.34,19
Ah didn’t know Seth spoke for all of us about the topic of alien existence lmao.,0.5994,19
"Aliens are real. They are not what you think they are. They are fallen angels. They are evil and completely against God. 
Génesis 6 tells us the sons of God mated with women before the flood. They had giants and heroes of old and renown. 
You ever hear of Demi gods? Think Hercules. Or Gilgamesh. 
Giants built the pyramids .
And the technology that we have today including nukes are fallen angel technology. 
The end of this age is approaching, the new world order is coming together. The mark of the beast is just around the corner. This “beast” is the global hive that is being created to bring all things together. The mark of the beast will most likely be an artificial layer, think brain chip. 
Jesus Christ is king. And all will bow to him. 
The truth will set you free",0.6436,163
Aliens came here once. They landed in Arkansas. But they didn't find intelligent life so they left.,-0.357,20
Alright but is 300 episodes alot? One Piece has around 800,0.128,12
And Seth MacFarlane would be correct,0.0,6
And your weak ass waterdown Star Trek show sucks. Stick to making cartoons.,-0.836,15
Anyone not getting any video? Just a black screen?,0.0,11
Aren't you one of those shape shifters tho ?,0.0,9
"Brian is his political, ideological comic character.",0.0,9
Brian!,0.0,2
Bro moment.,0.0,3
"Can this sexual-abuse-covering asshole just go away, too?",0.0,10
Captain Captain OMG Disney's owns FOX ugh,-0.4215,7
"Chriz V. Imagine if that was a alien ship that those aliens were just some traders looking for exotic things to sell, because if a civilization. Tried to contact us as a whole they would make it known",0.0,41
Could you imagine being an alien visiting earth just for a decrepit old man to call you a space nigger?,-0.6486,21
Cyberboi Then you need to do more research on the subject as well.,0.2732,14
"Damn - still doing ""Family Guy"" while writing directing and starring in a really cool Sci-Fi epic.

Talk about overachiever... Good on you, bro.",0.4201,30
Don’t worry. We know who you’re talking about.,-0.4404,14
Doubleseth,0.0,1
"Dude, theory: What if each species has their own galaxy? Like we have the Milky Way, and the Greys have Andromeda or something?",0.4329,28
E Martinez Lol,0.4215,3
Facing of against a Nobel laureate whom partially plagiarized his speech.,0.0,12
Fucking YAWN,0.0,2
"Google Solar sails, but the further you got the less acceleration you would have",0.0,15
HALO captan star - ship ORVILE))!!! its Grand Commander star destroyer*s Empire fleet  wonna SHoot planets) kidding!!! meteors   ka BOOM,0.4885,31
Happy to hear Orville is getting a second season.,0.5719,10
He IS A REPTILIAN SENT TO DENY YOU THE TRUTH. LMAO,0.6739,12
He always reminded me of Peter Brady,0.0,7
He can’t catch up to The Simpsons...,0.0,10
He clearly hasn't looked into U.F.O.s very well then,0.624,15
He is one,0.0,3
He is so smart,0.541,4
"He looks great in black...that VOICE (and I'm not even talking about his singing)...that wit...he's sexy. Although, I'm surprised he hasn't read up more on UFO's. According to the man that ran the US program they're talking about, he said they identified/got radar feeds/videos/etc of many UFO's that defied aerodynamics and the capabilities of human beings. He made it clear this IS a sign of non-human life. These were not mere aircrafts, what the program gathered went against everything know about flight.",0.9001,104
He sounds like 🅱rian Griffin,0.3612,6
"He was about to say ""I personaly think it's highly stupid [...]"" but he stopped himself at ""ss"" :D And right he is.",0.4316,30
He's one of them,0.0,4
He's so sexy 😍,0.5709,4
His hair is overly dyed,0.0,5
His voice always wet me up,0.0,6
How is that a joke...?,0.0,7
Humans are the aliens,0.0,4
I Love Seth's voice.,0.6369,5
"I also didn't correct you about what you said. ""He"" and ""I"" are not interchangeable...",0.0,21
"I believe aliens must exist, mathematically speaking, it would be impossible for them not to be somewhere out there. I don't think anyone can say for certain whether they have or have not been here, people have certainly seen things they can not explain but that doesn't mean it's alien, it could just be foreign top secret technology. They Call the UFOs because we have no clue who is flying that contraption. Is the video even real!? I want to see some proof, i will remain a skeptic until then because i can't do anything about either way so it doesn't effect me. I'm still just waiting to be abducted, im so done with this planet",-0.7177,128
I fell asleep listening to Youtube on autoplay and I woke up and was momentarily super confused why Seth was interviewing Brian Griffin about aliens.,0.3818,26
I had SETI on my computer for years.,0.0,9
I hate Seth MacFarlane. Aliens are real,-0.5719,8
"I have to agree. Why would an advanced civilization want to visit a back water planet like Earth. After all, we can't agree to disagree without employing some form of violence these days.",0.7081,37
I just close my eyes and pretend its brian from family guy in the show lol,0.34,16
"I just hit 100 subs! So if possible, could some of you guys go on over to my channel after watching this amazing video. All i""m asking is for you to just watch a little bit of any of my videos, and leave an honest opinion of what you think i could do better. Please. I would like to improve upon my content so please do this. Thank each and every  one of you who does this for me.",0.9719,89
