,sentiment,wordCount
"""I'll nevah get naked in your shower! I promise I'll always wear my clothes!""

~Julian Smith",0.4374,21
#GusForPres,0.0,1
*I thought I was the only one who went through this*,0.0,13
*YOOOOOOOOOO STRAIGHT FIRE MIXTAPE SIZZLINNNNNNNNNN!!!*,-0.3348,10
...yep.,0.0,3
"1 like = 1 scrub. Also, check out Sven's channel for some home-grown memes as well. Have a day.",0.5574,23
"1940 shower....one knob for hot, one knob for cold, and one knob for switching between tub faucet & showerhead. 3 knobs.....never want to replace them.",0.0772,33
"1:38
Psycho, 1969",0.0,4
420 views,0.0,2
AKCHUALLYYY.... hemoglobin is the metalloprotein in red blood cells,0.0,10
"Actually the water didn't come out because he put the lever back up, just pointing that out",0.0,18
Amature hour much,0.0,3
Anyone else get the Ted's Pain Cream ad?,-0.5106,9
Auqma .....yeah,0.0,3
Back in my day showers were just a bucket full of water,0.0,12
"Bro, can you do a tutorial on how to use other people's toilet?",0.0,15
"Bro, this is great.",0.6249,6
Caleb City.,0.0,3
CalebCity has a vid like this,0.3612,6
Congrats on trending!,0.5707,4
Copy of calebcity,0.0,3
Cringe to the tenth degree,0.0,5
Did you set it to Wumbo?,0.0,7
Do a face revel once you hit 1 million subs,0.0,10
Dude your videos are so clever. Really make my day,0.5949,11
"Dude your work is so fucking great but almost the entire scripts are copied by instagram ""comedians"" and then post it for views.",0.4283,26
"Dude! #22 on trending! Congrats dude. BTW I loved the Par 9 episodes. Definitely worth the $20 donation. I'd be excited to see another longer video series, and will be happy to donate if it is needed.",0.9558,45
First actually funny version of this.,0.4404,7
"Funny, the pull start looks awfully like a tape measure.",0.6901,12
Gayyyyyyyyyyyyyyyyyyyyyyyyy,0.0,1
Good ole brain age from the DS,0.4404,7
Gotta check the soap containers for hidden cameras.,0.0,9
Gus Johnson hi,0.0,3
Gus Johnson is my no.3 favorite YouTuber,0.4588,9
Gus Johnson it's night in India dufus!,0.0,8
Gus! You were supposed to pull the red lever not the broom!,0.0,14
Ha you used a tape measure as the pull start,0.34,10
"Haemoglobin is a pigment, not a cell",0.0,8
Haemoglobin isn’t a cell I think it’s a protien,0.0,13
Haha nice,0.7003,2
"Haha this is great! But you missed the part where the shower goes from Arctic to volcanic in 3 seconds flat, at the slightest turn of the knob 😂😂😂",0.7345,33
Have I seen something like this by a black guy once ?😂,0.3612,13
"Have an day*. Jesus, Gus, learn some ducking English.",0.0,14
He did a great job to not look at the camera,0.6249,11
He forgot to pull on the red lever again,0.0,9
He forgot to pull the red lever back down before pushing the aquamarine button,0.0,14
Hemoglobin is a fuck I don't give,-0.5423,7
Hemoglobin is a fucking protein you goddamned idiot,-0.7479,8
Hemoglobin is a protein,0.0,4
Hemoglobin is a protein dumbass,-0.5574,5
Hemoglobin is a protein not a cell.,0.0,8
Hemoglobin is a protein.,0.0,5
Hemoglobin is not a cell it's a protein found in erythrocytes... comon Gus,0.0,14
"Hemoglobin is not a cell type. It’s a protein in erythrocytes (incidentally, a cell type.)",0.0,22
Hemoglobin is the pigment in your blood it doesn't carry oxygen,0.0,11
Hemoglobin isn't a cell. I'm triggered,0.0,7
Hey gus it's trending,0.0,4
Holy shit your eyes are so dilated you look like a cat right about to attack a bird lol.,-0.34,20
"How to turn on your friends showers step by step 

Follow normal bomb defusal procedure on the plastic bomb to the right don't mess this up it will explode. If you survived your gonna have to rap the fast part of rap god and done simple as that the shower is working simple as that",0.4956,56
I NEVAH GET NAKED IN YOUR SHOWA,0.0,7
I PROMISE I'LL ALWAYS WEAR MY CLOTHES,0.3182,7
I cum on the walls of other people's showers,0.0,9
I don't even know how to use shampoo without dropping the bottle.,0.0,13
I don't think other people's shower's are hard to use AT ALL! That's just what Big Shower WANTS you to think! Don't believe the lies people! Think for yourselves!,0.4767,33
"I fucking hate how they always use some backwards ass temperature control
Whatever happened to two knobs, 1 hot and 1 cold?",-0.8173,24
I heard the Arma type sfx,0.0,6
I like you,0.3612,3
I love you and I want you to have my child,0.6705,11
I need a shower like this,0.3612,6
"I once activated my friends ""death star trash compactor"" shower feature. That was a good poop.",0.2732,20
I once was at my friend's house trying to shower. I accidentally left the blue levers down and got orange juice instead of water.,-0.34,26
I once went to a shower that had 4 knobs i was so lost...,0.0,15
"I really wanted him to use Mitochondria instead of Hemoglobin, cause we all know that Mitochondria is the *_P O W E R H O U S E_* of the cell!",0.0,35
I thought you had Down syndrome.,0.0,7
I tried to use my friends shower but it ended up being a gas chamber. Oops,0.2617,17
I used someone else's shower and forgot my towel and was too afraid to use theirs,0.0,16
I wish my shower had a aqua marine button,0.4019,9
Isn't this the same dude that kept twitching at his cat?,0.0,12
It didn't work because he forgot to pull the red lever back down!,0.0,14
"It really isn't hard to figure it out, you're just fucking retarded.",-0.5297,14
It's worse when you forget how to use your own shower when someone asks,-0.6124,14
Its my shower!,0.0,4
It’s because he didn’t pull the red lever again lmao,0.5994,14
K,0.0,1
Keep talking and no one gets clean.,0.128,8
Lol 420k,0.4215,2
Lol. Showers that are in really advanced Sci-Fi movies!😂,0.6581,12
Lolol.....!!!,0.0,5
Make some grilled cheeses and bring them in the shower then poof. Multi-tasking.,0.0,15
Maybe not so true but pretty fucking close,0.5758,8
Mine is easy. Just pull out the knob and turn it left for hot and right for cold.,0.4404,20
"My shower doesn't have *ketchup*

Just *r a w  s a u c e*",0.0,18
"My shower: down = hot

Other peoples showers: down = Cold as S H I T",0.0,18
Naked and afraid,0.0,3
New expansion for I Expect You To Die VR!,-0.636,10
Next password should be PlAsMa,0.0,5
"Next, on Naked and Afraid",0.0,6
Nice armpit reveal,0.4215,3
Nice osu! sound effects you got there.,0.4753,9
No wonder why it didn't work--you forgot to pull down the red lever again! Duh!,-0.4184,17
Not sure if idiot... or using ultra instinct technique...,0.3182,11
"Not the teal button... haha! 

You get a scrub and get to eat tonight dude! keep up the 'clean' humor! lol",0.8306,27
Nothing like my shower,0.3612,4
Nothing worse than taking a shower at someone else's house lol,-0.0772,11
Oh so true,0.4754,3
Oh that's funny,0.4404,3
One time I couldn't figure out how to work the shower at a hotel and I ended up calling the hotel for help and when someone came they couldn't figure it out until they called someone else to help figure it out.,0.6597,43
One time I used my friends shower and I almost got drowned it was fucking crazy.,-0.4964,17
One time I was at my friend's house and I was using his shower but I screwed the wrong BETA-134 nozzle and I was burnt to death pretty lit 🔥,-0.8885,32
One time I was tryna use someone else’s shower and once I finally got the water on this like rainbow light show started lighting up the water and the rest of the bathroom and I thought it was a celebration for me but they really just had a fancy shower head,0.2353,53
"Only Gus Johnson can make masterpiece after masterpiece and still not explode in popularity, papa bless.",0.8572,18
Our shower heat is reversed. It looks like a hot to the left cold to the right system. Nope. Opposite.,0.3612,24
"Really though, who the fuck came up with the idea of shower handles that you fucking pull towards yourself, then angle it in an awkward turn to get a specific water temperature. One time I dealt with a fucking shower that had two of those faucet handles on each side, but get this, you don't just fucking turn one for hot or cold, you have to use both to even GET THE FUCKING WATER RUNNING, WHAT GOD DAMN RETARD INVENTED THIS STUPID SHIT AND WHO GAVE THE RETARD MONEY!?",-0.9846,98
Right when I saw the title I knew this was relatable 😂,0.0,12
SOO TRUE,0.4215,2
Same,0.0,1
Sexy!,0.5707,2
"Silly Gus, you forgot to pull the lever back down.",0.0258,12
So many vines and skits about this already 😪😪😪,0.0,11
So relatable,0.0,2
Somebody please tell me how this ends up in the trending tab.,0.3182,13
Soooo true,0.4215,2
Subb me i subb back,0.0,5
THERE'S BLOOD IN THE SHOWER,0.0,5
That Nig nog  on that ad was so cringey,0.0,9
