,sentiment,wordCount
#LifeLlama,0.0,1
"**Blocky puts turtleneck sweater on**

Me: Adorable!!! How is it so cuuute!?!? =3",0.8445,26
"*ITS NOT ALL BAD*
*ITS NOT ALL BAD*
*ITS NOT ALL BAD*
*ITS NOT ALL BAD*
*ITS NOT ALL BAD*
*ITS NOT ALL BAD* xD",0.5859,37
*You can survive I think your whole life without eating...but you need water.*,0.0,18
"*see's video* 
I'm going to try all of these",0.0,11
"1:58 *And i ran, i ran so far away...*",0.0,13
2:00 😂,0.0,2
3:02 *_BUT CAN YOU DO THIS!?!?!_*,0.0,14
3:04 when someone has hot Cheetos,0.0,6
3:10 ur nan,0.0,3
56 degrees is not cold! I were shorts even if it is 12 degrees out!!!!!!,0.0,19
56 degrees? I've been out in less than 32...,0.0,11
56 isn't cold! My favorite comfortable temperature is 55..(I'm in the USA),0.276,17
A cool thing peeps can ACTUALLY do is ACTUALLY have electricity powers. (only sometimes),0.3182,17
BUT CAN U DO THISSSSSSSSSS,0.0,5
"Best thing human body can do







Sleeping",0.6369,7
Blocko what really happens when we sneeze or yaun,0.0,9
But people try not to eat for a month and in A month there’s 5. Weeks,0.0,19
CONGRATULATIONS!!,0.6688,3
Communicate effeciently,0.0,2
"Coolest thing is that the body can do is impress girls



😏😏😏",0.4404,14
Coolest thing is watching this. 😛,0.0,7
"Darn it, I wish I could turn into an alpaca at will...",0.4019,14
Die,-0.5994,1
Do a backflip,0.0,3
Doing a split,0.0,3
Double joint,0.0,2
"During winter break, I got so sick, my temp rose to 104.5.",-0.6418,15
Ejaculation feels good,0.4404,3
Electricity?,0.0,2
Everything you said is very true but I think it's also very cool that we have a conscious mind,0.6636,19
"Everytime i tried to do that weird squat with my legs, when i am almost there, i feel like my penis is being ripped in two",0.1372,28
Fart,0.0,1
"Fell down a flight if concrete stairs and didn’t break anything, aside from a couple of cuts. 

My friend broke his leg playing Spikeball. You don’t even use your legs in that game much so I don’t understand how that happens",0.0,50
Flipping.,0.0,2
"For me, eating a vegan product is the most INSANE challenge",-0.485,12
GOD DOES NOT EAT AND DRINK WATER INSIDE 40 DAYS PLUS BAD HUMANDS WERE TORTURING HIM....,-0.7983,17
Gleeking,0.0,1
Go 666 Days Without Meds Or Drugs,0.0,7
Going 72 Days with out sleep i say that was cool but stuped,0.1655,13
HUMANS CAN EAT PIZZA!!!!!!!!!!!!,0.0,7
Having the ability to watch this cool stuff,0.6027,8
Here's a coat.,0.0,4
How our bodies get effected by dmt,0.0,7
I always think its cool that my eyeballs dont freeze solid when its -25c,0.1798,15
"I can do that..
The only thing I can't do is step on legos",0.0,15
I can get my eyes above me and it only is white,0.0,12
I can go 100days with out water lol. Just give me juice with no water and I win.,0.6597,20
"I can push 1,080 pounds away from my body.",0.0,10
I can sarvive a year without a mm of water,0.0,10
"I dont remember the last time i drank water, but i do drink cola, does not drinking water, mean not drinking anything?",0.0,26
"I don’t care of your clone jistu I can do other things to







Like play my games







I’m so lonely",0.5939,24
I go in snow storms in shorts,0.0,7
I had a head ack fever that was 103 dagres and someone else had one up tho104 dagres,0.0,19
I has a turtleneck sweater and its super warm ;3,0.7003,11
I have a mouth and you don't?,0.0,8
I have one question for you noggin so when I'm alone I hear voices when no one's even there or just a voice I don't know I'm just freaked out by the way love the video!,-0.1915,37
I haven’t drank water for a few months but I do drink milk apple juice and other beverages,0.0,20
I just had a global warming ad!,0.2244,8
I live in The arcade emmets I mean it’s just not I’m not dying k so stop,-0.4341,21
I once wante to know what my body’s limits but now I know my limit after getting pregnant I feel like I’m dying 😞😞😞,0.5023,30
I say your welcome for everyone who subscribed,0.4588,8
I subbed,0.0,2
I survived without wifi,0.5106,4
I think if you could stay in fire for 60 hours,-0.34,11
"I think that it’s cool how adrenaline can make you temporarily stronger, faster, or more aware of things around you!",0.636,25
I think the best thing humans can do is to learn.,0.6369,12
"I think the best thing that the body can do is survive 38 Celsius, wait just Australia does that... whoops",0.6369,22
I think the best thing the human body can do is think about things that are so advanced. I also think it's cool that people can make sounds and other people can understand them.,0.8449,36
I think the coolest thing the body can do is masturbate,0.0,11
I think the strongest thing is makin fun of yo mama,0.7351,11
I went a week with only one meal,0.0,8
I'd rather be a blocko than a human...,0.0,9
"I'm a ballet dancer and we do a LOT of crazy stuff aka, crazy jumps, turns, and we're able to go on our toes.",-0.5859,28
If u die from heat it actually 108 degrees,-0.5994,9
In ramadaan I have to stay from 4 in the morning till 6 at night without eating for a month 😡🤗🤗🤗😀😀😀😀I love it 😍 beacause I can lose weight yaaaaaaaah boiiiii,0.3612,38
In the Uk it’s snowing in March that’s why I’m watching this,0.0,18
Is it just me or do I know all these people?,0.0,12
Is it weird that I’ve been able to last 2.75 months without water? And that I’m perfectly fine,0.6486,23
It can die😀,0.0,4
It is strength,0.4939,3
It looks like the 'Ice man' is naked and you put a cencored bar on him instead of him wearing shorts.,0.3612,24
It was 124 degress where I live,0.0,7
"It's like fallout shelter like for an example
Strength: 5
Perception: 4
Endurance: 11
Charisma: 3
Intelligence: 9
Agility: 7
Luck: 11",0.9231,29
Jump the world's biggest mounton to hit the ground,0.0,9
Life Noggin,0.0,2
Life Noggin  Next Do How Do We Build Up Muscles thanks,0.4404,11
Life Noggin can teach me more then school.,0.0,9
Life Noggin could u make a video explaining the god particle?,0.2732,12
Life Noggin i luv ur vids.... my dad thinks this is just some RANDOM yt channel but its not,0.0,20
Life Noggin poop,0.0,3
Life Noggin this is great,0.6249,5
