,sentiment,wordCount
"""...I thought you said 'feather'.""",0.0,11
"""HELLO HUMANS""",0.0,4
"""He's totally checking out the camera, Mark!""",0.0,11
"""Hey....i wanna be famous""",0.0,8
"""Hi mom, look i'm on TV""",0.0,9
"""Look at this""",0.0,5
"""Oh hi mark""",0.0,5
*Becky are you in there*,0.0,7
*LEMME SMASH*,0.0,4
*Lemmie smash*,0.0,4
*QROW FROM RWBY!?!?!* WHAT'S HE DOING HERE???,0.0,17
"*SHIT BECKY IM ON LIVE TV*
*NOW WILL YOU LEMME SMASH?*",0.0,16
*_-P H O T O B O M B S-_*,0.0,16
0:10 a wild crow appeared,0.0,5
0:12 “Where’s my selfie?,0.0,8
0:16-0:22 Mark's voice is in synced with the crow.,0.0,11
0:17 looks like it's talking O.O,-0.0085,8
0:18 Now this is what you call dubbing. 😂😂,0.0,11
0:19 it's like the bird is talking,0.3612,7
"0:19 look how the boy talks while the crow talks,for me its kinda fake but watvs",-0.2272,18
3D !!!,0.0,4
:3333,0.0,2
A Wild Murcrow Appears!!!.,0.0,8
A highlight of his career!,0.4003,6
Aaaaaaaawwwwwwww 😍,0.0,2
Adorable,0.4939,1
Ah that's enough. Now I am famous,0.0,8
Ahhhhhhh it's a giant bird!  We've been invaded by giant birds!  God save us all!,0.7332,18
Aren't they in a studio or something? How did the crow get there,0.0,14
At least we really know it is live...😂,0.0,10
Aww.....that's adorable.,0.4939,5
Awww haha,0.4588,2
BEAUTIFULLL also I love how the crew just goes with it,0.6369,11
BECKEH?!?!,0.0,5
Beautiful view 💚💛,0.5994,4
Becky are you in there. Ben is a hoe,0.0,10
Birb,0.0,1
Birb birb birb,0.0,3
"Bird ""Hey I Want To Be On Camera Too For The Weather Report"" Niceeeeee",0.0772,16
Bird spys on u,0.0,4
"Bird: AYE YO, what this?",0.0,8
"Bird: is this thing on... Oh

Camera man: ahh look at this

**this bird is waiting to peck the screen**",0.0,27
Bird:Lemme smash,0.0,4
Black crow 🐥,0.0,3
Blimmin heck limmy thats a big fockin bird,0.0,8
But cute tho,0.4588,3
