,sentiment,wordCount
"""All I do is sing karaoke and watch One Direction videos"" SO MEEEE 😂😂",0.0,17
"""NEVER SETTING LIMITS ON YOURSELF""",0.0,7
"""When you are most afraid , that's when you know you have to make that jump """,0.0,18
"*The story of many families Latin's in the United States so inspirational! Cuban Mom and Mexican Dad, Camila is amazing* 😍❤

#Latina #Queen",0.7707,28
00,0.0,1
12:28 No tenemos novio porque gracias a tu ship (camren ) descubrimos que somos más lesbianas que ustedes juntas :v,-0.296,22
15.38 'also the food is awesome',0.6249,8
"15:25, is it me or did she just say Lauren??",0.0,13
<3,0.4404,1
A friend of the world is an enemy of God what if the man gain the whole lil world and lose his soul what will he give in exchange for his soul?,0.3612,33
"ASMITA SOPARKAR 

I know you got this girl 🎤",0.0,9
Aaa  eu amo tanto,0.0,4
Amo a Cami me identifico con ella,0.0,7
And here’s me thinking that all this time she’s from Havana...,0.0,16
Andas chida Camila ❤️❤️❤️❤️,0.0,11
"Aww I'm shy too:"")",-0.25,7
BTW what is your fandom name,0.0,6
"Banana oh na na 

Oh 🍌 oh nana
it’s truly inspiring to me",0.6908,15
Beautiful great singer great future,0.9201,5
Been a fan from the jump! Beyond proud of her,0.69,11
But she left fith harmony Yeh my sister is literally pissed lol,0.0772,12
CADA VEZ ESTOY MAS ORGULLOSO DE SER CUBANO SOLO LOS Q VIVEN EN MI PAIS SABEN XQ LO DIGO-SLDS.,0.0,20
Camila eres lo que quiero q seas y teamo,0.0,9
Camila eu te amo 😍🇧🇷,0.0,7
Camila is a goddess,0.0,4
Camila is very pretty :),0.7764,5
Camila voice when she was child is so 💕CUTE!! Ugh💕,0.0,14
Camila you have such a bright future I’m so excited for u,0.7198,14
"Camilla !!!!!  you are an hurricane of emotions......
you are rich and for talent you are special the way you 
connect to audience.
INSPIRING ALL THE WAY !!!!!",0.93,34
"Congrats dear, keep up the good work and can't wait to hear your next music.🤗👍",0.836,19
DDDDIIIISSSSNNNEEEEYYYY,0.0,1
Damn.. this inspired me so much...so proud of who you've become Camila. Needed that courage,0.8683,19
"Didn't even know she was in 5H 😂
She is so much better on her own ❤",0.4902,17
"Ella sinceramente es una artista en su propia forma bella. Lo hizo todo, yo todo es por ella.",0.0,21
"Enserio que me encanta esta historia ,asta al fin la historia completa y muy pero muy motivadora y ejemplar para todos.",0.0,23
Eres una diosa😍,0.0,4
Es adorable!!!  🙈,0.6219,6
Estoy casi llorando 😔😭,0.0,5
Estoy muy emocionada con la historia de Camila Cabello.🇳🇱🇳🇱 Made in Paraguayan,0.0,17
Estoy tan feliz de todo lo que haz logrado.,0.0,10
Feeling proud about her!!,0.6351,6
Fuck you 😈😤😠😠😠😤,-0.5423,8
GORGEOUS,0.6124,1
Go Camila❤️❤️❤️,0.0,8
Good history,0.4404,2
Good is with you.,0.4404,5
Good job camila,0.4404,3
Gracias Camila Cabello por ser la voz de miles de jóvenes cubanos dentro y fuera de la isla. Y por hacernos creer que no hay imposibles. No importa de donde seamos todo lo que y propongas si realmente lo quieres. Puede suceder. Thank you. Here in Cuba we are so proud of you. #cuba #camilacabello #orgullocubano,0.4751,62
Great and inspiring video...... All the best Camila.,0.9022,10
Great story...i get the see inside wow love it🔥🔥🔥,0.9201,14
Hey I love singing too but I am tooooo shyyyyy,0.3818,10
I LOVE IT,0.6369,3
I LOVE...ME SIENTO ORGULLOSA  POR MI BEBE...MI CAMILITA..TE AMO BB,0.0,16
"I Love you, Marry me",0.6369,6
I am so proud of her!!!!!,0.6768,9
I didn't understand why her mom moved from Cuba. Can somebody explain ?!,0.0,15
I love havana,0.6369,3
I love her 100x more after seeing this 😍😘💖,0.6369,11
I love her so much! I love singing and Im an introvert as well... Im just afraid that its just my family and friends that think Im good... Btw did I say I love her? Im like obsessed and her story only makes me love her more!!❤❤❤,0.9738,56
I love how Camila is in touch with her culture.,0.6369,11
I love so much CAMILA😍❤️,0.6369,8
I love that she added fifth harmony,0.7845,7
I love this video ♥,0.6369,5
I love this😊💕,0.6369,5
I love u Camila I'm ur best fan I LOVE U. U ARE THE BEST,0.9704,16
I love u so much i tell my mom to put it on!!!!!,0.7482,16
I love u so much 💙💙💙,0.6369,8
I love you Camila!!!!!!!!!,0.7482,7
I love you Camila💖💜💙💚💛,0.6369,9
I love you Camilla,0.6369,4
I love you even more after this😭😭😭❤❤❤❤🙌🙌🙌🙌,0.6369,16
