,sentiment,wordCount
"""Because I'm too poor to buy the full size""",-0.4767,11
"""Tight line"" 😂😂😂😂😂",0.0,7
"(((LEFTIST)))CORPORATE MEDIA  
 
TACTIC’S OF MORAL DISENGAGEMENT   
   •MORAL JUSTIFICATION  
   •EUPHEMISTIC LABELING 
   •ADVANTAGEOUS COMPARISON 
   •DISPLACEMENT OF      
    RESPONSIBILITY  
  •DISREGARDING OF MISREPRESENTATION 
 •DEHUMANIZATION 
    “SEE ALSO” 
  -ANTECEDENTS- 
    •INDIVIDUAL DIFFERENCES 
    •INTERPLAY OF PERSONAL 
      AND SOCIAL SANCTIONS-",-0.4588,52
17:42 girls enjoying getting cummed all over with plastic ass,-0.0258,10
9:40 Michelle does her best Don Knotts impression!!! :-D,0.9003,12
9:41,0.0,1
? Confusing,-0.2263,2
A Kylie Jenner upgrade is ALWAYS a DOWNGRADE.,0.0,9
All I want is the sex tape. I KNOW KYLIE GOT BLUEBERRY MUFF SON,0.0772,15
And you failed. Give your beauty college certificate of completion back.,0.128,13
And youre still ugly as fuck.,-0.7783,7
Be yourself,0.0,2
Be yourself stop following others.,-0.296,6
Blonde chick needs to chill on the lip fillers it looks ridiculous...,0.0,13
Both such pretty girls!,0.5411,5
Both you sisters are prettier the Kylie,0.4767,7
Bro your ugly you use make up to cover it,-0.5106,10
Bruh there’s no such thing as a Kylie Jenner makeover it’s called surgery😂,-0.296,18
"But thats... not what tight-lining is, heh",-0.1531,9
Congrats you made yourself blah. Much prettier without makeup.,0.7269,11
Cringing.....,0.0,2
Damn this takes forever lol,0.0258,5
"Damn, the theme for end credits is awesome! Wish I knew the name of it.",0.784,18
Do a dua lipa look,0.0,5
Do young people actually consider this trash to be attractive??! 😂,0.0,14
Does anybody else think that her friend looks like Ashely Graham?,0.6908,12
Don’t look the same at all,0.0,8
Dum whore u don’t even look anything like her,-0.4215,11
Excuse the language baby girl but you look way better than that bitch. If anything she should be doing a Michelle Khare Makeover,-0.296,24
F A I L !!!!!!!!!,0.0,7
"Fuck the Kardashians and fuck you, you shallow cunt.",-0.8807,11
"Fuck this , fu king click bait",-0.8481,7
Get a real dog cause that one on your avatar looks pretty silly..,0.4939,14
Girl you drunk? Lol,0.1027,5
HAPPY VALENTINE FOR CSGO LOVERS https://youtu.be/tu9P2q6qrS8,0.8613,6
HEY FOX FAM! WHO WHERE WANTS TO SUPPORT SMALL CHANNELS? GO CHECK OUT MY REACTION VIDS!,0.508,19
"Hi Michelle and Olivia just tried the tutorial, so so easy to follow and I feel amazing after don’t think I’ve ever looked this good with makeup xxxx",0.9055,33
"Honestly don't get why such a good video is getting so many dislikes when it's enteraining and imformative, I'm a guy and this was great to watch. XD",0.911,30
How can this be trending ?         How to L👀K like a street walker ? 😝,0.4329,17
"How tf is this trending? This bitch has more hair on her arms then me, Kylie* a 10 she a 6.5 at best",0.1027,26
"I LOVE these makeup videos!!

Also, you guys were harmonizing to ""lashes"" on a tritone hahahaha",0.8367,21
"I am a big believer that anyone can learn to do makeup and that makeup builds confidence. I know I don't ""need"" makeup but it makes me have any extra pep in my step and makeup is part of my outfit and look for me. My sister Jensen used to only wear makeup on very special occasions and now she wears it much more day to day and has shown and expressed interest in learning to do makeup at a much higher level.",0.879,88
I am a man and somehow found myself on this video. Pray for me,0.3182,15
I do the sharpened eyeliner accidentally because of my eye shape; it just happens sometimes 😂🙌🏼,-0.34,19
I don’t get it. 1.) why is this trending? 2.) they didn’t look like Kylie’s make up look. Like you girls are pretty but I didn’t see anything Kylie Jenner except the big lips lol,0.8074,50
I gave myself a Caitlin Jenner makeover... Wait what?,0.0,11
I gave you a thumbs down ya dumb cunt,-0.7579,9
"I get so happy when they say ""Sparkle Time"" :-)",0.8439,12
"I invited her over for turkey on Thanksgiving, but she only liked the dark meat.",0.5719,17
I like this but I feel like the whole Kyle thing is a little outdated at this point,0.6124,18
I liked the video but there was a little too much manufactured awkwardness for me.,-0.0387,16
"I love Olivia. She is so real, unlike some of the MUA out there.",0.6369,17
I love the way she actually teaches,0.6369,7
I love you and Olivia together!,0.6696,7
I never knew this much work went in to getting a face like that. I've now got anew found respect for women who go all out like this and do it all on thier own. and keep the videos coming Michelle 👍,0.7964,44
"I really loved the tip in the last video about using brow gel before pencil. I've been doing that with my brows, and I feel like they look so much better doing it that way.",0.8712,38
I understand that you may like her style of makeup but I hope you know she really isn’t someone you want to emulate.,0.7227,26
I wish Olivia had her own channel. She's so calm and informative.,0.6899,14
"I'm really irritated you aced contouring on the first try, because it took me at least 10 tries for it to not look like a sewer rat sharted on my face",-0.6601,32
Idiot whore,-0.8225,2
"If you want the full makeover, get pregnant",0.0772,9
India 😍,0.0,2
Indian-American women are neglected by Hollywood but don’t they shine you YouTube!? There’s this channel and also Superwoman and Liza Koshy,-0.3595,27
It would be awesome if Cristine (Simply Nailogical) and Michelle did a competition to see who can do the same look the best. Since they're both pretty new to make up and Michelle needs holo 😍,0.91,39
"Its not fair to call what Kylie Jenner did to her face as a ""makeover"" considering she obviously has had surgery work done. That is not an option to over 90% of the people watching this. Why not select a celebrity that has an untouched NATURAL beauty? That should be more relatable and something real people can achieve without spending thousands of dollars on plastic surgery.",0.7245,73
I’m learning so much from you guys and I love your energy/vibe 🙏🏼  Thank you for making these videos❤️,0.7717,26
Just become a plastic entitled drunk driving whore n ur set,-0.6808,11
Just came here to say the thumbnail is ruining your chances at more viewers. Good luck.,0.7385,18
"Kylie Jenner is a GORGEOUS youg Woman, but her dad is a freak.",-0.2461,15
"Kylie bitch stole that look from the black girl she hung around dumb white racist bitches fake lips and ass,tits   so she can look like the black girl trashidans",-0.9485,31
Kylie needs an Olivia makeover she's just a gross human being,-0.4767,11
"Kylie should have a you make over, you're beautiful",0.5994,10
Lmao! Fail... 😂🤦🏻‍♂️ no idea why this is trending,0.4574,16
Lol...get a life weirdo...,0.0,7
Look like a damn transgender,-0.0516,5
"Lord Trzeciak 
Eww I don’t think you can be even if you are a good person you can be the best one in this earth and o well for a good",0.9022,33
"Lord Trzeciak 
wo",0.0,3
Loved this video,0.5994,3
Man now you look like Bruce.😟,0.3612,8
Michelle Khare  ......no thanks..,0.0,6
"Michelle Khare  Hey honestly you are already so naturally beautiful, she should be doing a make over to look like you! That's facts from a guy!",0.8824,29
"Michelle Khare Fuck the Kardashians and fuck you, you shallow cunt.",-0.8807,13
Michelle Khare give yourself the Michelle kyare makeover stupid,-0.5267,9
Michelle Khare it Looks So good,0.4927,6
Michelle Khare just be yourself she not that hot,0.0,9
Michelle Khare no one gives a f*** about your makeover get the f*** off trending,-0.296,21
"Michelle Khare she's ugly and fake inside and out, don't be like her.",-0.8181,15
Michelle Khare stop trying to look like her because u look even more ugly,-0.5095,14
Michelle Khare you look nothing like her,-0.2755,7
Michelle is waaay prettier than Kylie Jenner to begin with.,0.4767,11
Michelle just one tip when you do your eyebrows try to make filled in more at the end  and let it fade in the beginning of ur brow but im really impressed of ur makeup skills ur so good,0.8934,39
Michelle needs to be fucking recognized as a living I C O N. 💖 Easily gotta be my 10 favorite people I follow on YT.,0.6597,27
Michelle your small comments aren’t funny or necessary.,0.4404,11
"Michelle, you are beautiful inside out.",0.5994,8
"Michelle: HOOWHWHWHAH i see it!
Olivia: SHE sees IT!",0.0,13
More tutorials pls!!! Love you two <3,0.8695,10
N,0.0,1
NO MICHELLE......NO!  PLEASE BE YOUR OWN PERSON!  You are beautiful regardless...the Kartrashian products are not needed.  Please please please go back to YOU.,0.1774,31
NOPE,0.0,1
No not at all.,-0.296,5
