,sentiment,wordCount
"""Do you like juicy meat?"" 😯",0.3612,9
"""ohh nepoles"" 1:17",0.0,5
"""ohhhhhhh yahhhhh""😂😂",0.0,6
.. oh god i wish we had Street food in Australia!!! -- this is amazing!!,0.8679,21
11:50,0.0,1
"3,72 dollars for that sandwich !!😮",0.0,8
3:12 that's what she said .,0.0,6
4:00 wtf is this man doing walking around with his camera behind his back WITHOUT LENS COVER ON,-0.5859,18
4:20 Don't keep her hanging bro.,0.0,7
"7:35 ""avuacatess""😂",0.0,5
7:36 REGECTED,0.0,2
8:08 Los Pollos Hermanos ( ͡° ͜ʖ ͡°),0.0,13
90 % of the time,0.0,5
ABACATE ???,0.0,4
"Add  meal in the link to your list
https://youtu.be/HNwG7cOpHeA",0.0,9
All them Mexicans Look asian😂 But I want to go to mexico just to try that all that shyt i saw and travel to japan too..,0.0772,28
"Anyone else find it wierd that he ""mmmms"" every time he eats something?",0.0,16
"At 3:16 I died when he said ""Aww so sloppy and full of delight"" haha",0.5106,17
Awesome vid.  Subbing and gonna watch some more.,0.6249,10
Bon appétitties,0.0,2
Bro why you so cringe around the people 😂😂,0.0,10
Bruh I think you talked to my grandmother😂😂,0.0,10
"Cairns, Australia has no such thing as REAL street food! ☹️😩😭😭😭😭😭😭😭😭😭😭",-0.3595,18
Canadian A??,0.0,4
"Canadian all good  people,💖💖💖",0.4404,8
Cemitas are heaven.,0.5106,4
Cemitas are 🔥🔥,0.0,4
"Claro como es gringo le dan un chingo en su taco :/, tu vas y hasta de mas te cobran putos malinchistas",0.0,23
Como mi puebla no hay 2,-0.296,6
Dam. I'm hungry now😂,0.0,6
Damn I miss the food in Mexico,-0.5106,7
Does he learn every language from every country he travel?,0.0,11
"Don't say ur mexican then please
Voy a vomitar",0.3182,9
Donde se ubica ese mercado exactamente??? Help!,0.5472,11
Dude I only get a cheeseburger from mc Donald for 7 bucks,0.0,12
Dude thank you for this amazing video. Now I know where I'm going this summer and I cant wait to try the food there. my mouth is literally watery from watching!,0.807,34
Eat Mexican Street food and you will never be sicker.  I live here and you are taking a gamble eating street food.,0.0,24
Ese trozo de aguacate hizo hasta lo imposible para no quedarse dentro de la cemita.,-0.296,16
"Estos extranjeros son de los que caen muy bien, les gusta la comida mexicana y además respetan la comida mexicana, no sube  videos de esos en los que está un tipo tomando como reto comer sesos de vaca o chapulines y haciendo caras, bueno al menos a mi se me hace desagradable e irrespetuoso. Bien Ranger!!! me gustan tus videos!!!",-0.5216,70
Everything looks so good,0.5777,4
Extremly delicious 😍😍😍😍😍😍😍😍😍😍😍😍😍,0.5719,5
"Food ranger en mexico!?!,!, ahuevo!!!!",0.0,14
Go to Guadalajara Jalisco please,0.3182,5
Good Job,0.4404,2
"Good video. is title e God level because  human cooking and eating insect salad or  ability to squeeze lime, or squirt sauce, on top of another sauce on top of an already saucy plate... The word God is used in vain",0.802,45
Great it looks delicious go Mexican food.,0.8316,8
"Great job man, subscribed!",0.6588,6
HAND OVER THE CHICKEN BURGER AND NOBODY GETS EATEN =D,0.7579,10
He sounds like he's busting a nut,0.3612,7
"Hey nice video, mexico has some of the best food in the world. Im not one to correct people but i just want to inform you that Chipotles are actually just jalapenos that have been smoked, similar to how anchos are simple dried poblanos. By saying smoked chipotles it is redundent, although it is not important it may confuse some. You could say smoked jalapenos or just chipotles. That being said keep up the great work and props for eating the chipotle im sure it was delicious.",0.9465,95
"Hey, when Are you gonna try the carnitas and quiroga in MICHUACAN!!!",0.0,16
"Hi, that was really delicious.  Enjoy!",0.83,9
Honestly too much sauces and mole takes away from the food. I've never dug it.,0.4588,17
