,sentiment,wordCount
"""Become one with the Bucket."" - The Philosophy of Maru",0.0,13
"""If I keep turning round and around it's going to get bigger!""",0.0,15
(=ΦωΦ=)✧,0.0,4
(✿◠‿◠) Just LOVE Maru!  Thanks for bringing to the tube,0.8452,16
"*deploys buttbalance, retracts toeses* Now Maru can tick this off the list.",0.0,16
"-This is a bucket
-Dear god...
-There is more
-No!",0.4389,16
1:27 lmao hahahaha maru is so fat and cute,0.8,9
1:37 are they same species ?,0.0,6
:))),0.0,3
"Aaaahhh kawaii Maru, he soo enjoyable with the bucket. 😍😍😍😍😍
😂😂😂Hana emotion face soo priceless",0.4404,22
All of your vids are so cute <3 i love maru,0.9101,11
"And Hana just sits and adores her adopted brother, all the while certain that Maru MUST have some idea why he does the goofy stuff that he does.",0.5719,30
"As always, thank you!  =^..^=",0.4199,11
Asian's eat cats like we eat chips,0.3612,7
"At 1:41 Hana stretches and wiggles her ears. So cute. 



Oh yeah and Maru was there. :p",0.7755,20
At least you have one sensible cat: Hana!,0.0,10
Awesome,0.6249,1
BONELESS MARU,0.0,2
"Business savvy Maru is conducting feasibility study on buying a KFC franchise, I think. First thing to test: whether the bucket is acceptable for a sit-in. Next: comparing numbers against business proposal of Maru massage parlour franchise.",0.3182,43
Can imagine the choice of words from the way it was moving Its tail.,0.0,15
Cat Addicted d,0.0,3
"Cat logic I have a huge cat tree with lots of space, I must sit in that chicken box!",0.3802,21
Could I have Maru to go?,0.0,7
"Could I please order 1 Maru Bucket please? Takeaway, thank you :)",0.8442,14
Craziest thing I ever saw!,-0.126,6
"Does he come with potatoes,biscuits and Cole slaw?! Lol!",0.5242,14
"Don't understand, I live in Alabama now, by way of Michigan, Tennessee, and Californial (I survived Bay Quake '89)",0.5106,26
Giant cub,0.0,2
Good luck with the fall of America in Kentucky,0.7096,9
"Half-way thru Maru thinks ""wait a minute, let me try this again"". Gets out then steps back in. Thinks ""now maybe if I scootch up just a smidgen & turn this way... Got it!""",0.0,43
Hana at the background : my bro is going loco again. I better watch from this table only.,0.4404,20
Hana 👍,0.0,2
"Hana: Here we go again 🙀😹😊😄
Maru: I must try , i must , I MUST !!!!",0.0,24
"Hana: I'm going to face the rest of 2018 with a regal pose.
Maru: Me want chicken. Pout.",0.0772,23
Hana: What Cha Doing? O.O,-0.368,9
Hanaちゃんがむこうであきれてます（汗）．．．カーネル・サンダース → クウネル・ダンサーズ（まる）．．．軍曹m(__)m,0.0,25
Hanna's like Maru you are so embarrassing me.,-0.2183,9
"He is clearly uncomfortable, yet he sits.",0.0258,9
He needs the bottom cut out so he can slide into it.,-0.2732,13
He's getting in that bucket by hook or by crook!!,0.0,12
Hmmm....i wonder where all the fried chickens gone to..lol,0.0,13
Houston we have a problem,-0.4019,5
Hy Maru! Give us another lesson of your tenacity!,0.0,11
"I can just imagine the other cat looking at Maru thinking 'Goddamnit Maru, what the hell are you doing?' love Maru :)",0.3818,26
I can't speak Japanese but I like your channel!!!!!!,0.6617,12
I live in KY. I will send you more.,0.0,11
I live in Kentucky. Chicken never looks this cute lol,0.743,11
I want to hug Maru....I love how Hana just looks over at Maru and is ok with him being so weird...lol,0.8689,25
"I was born in Kentucky! Hooray, Maru!",0.5972,10
I'd like to order a bucket of Kentucky Floof Maru. Boneless.,0.3612,13
"I'll have one ""Finger Lickin' Good"" Maru Bucket. Thank you. 🐈😁",0.6597,17
"I'll take two, please.",0.3182,6
"I'm dying with laughter! Silly Maru! Thank you for the Japanese subtitles, I'm trying to learn Hiragana",0.7494,20
If I fits. I sits.,0.0,7
If it fits it sits.,0.0,6
It is maru KFC.....it is finger licking good!!,0.5399,12
It´s finger licking good...,0.0,7
I’d love to see videos of maru with other animals!!,0.6988,14
Jajajaja... Ni cabe.... Tan bello maru!!!!,0.0,11
Japan has KFC?,0.0,4
Japan's New Colonel.,0.0,4
KFC - Kentucky Fried Cat 🙀🙀,0.0,7
KFC = Kentucky Fried Cat😋,0.0,6
"KFC is huge in Japan, they legit eat it for Christmas dinner.",0.3182,14
KFC loves Maru too,0.5719,4
KFC: Kentucky Fried Cat,0.0,5
KFCat! XDDDD,0.0,3
Kawaii Fitting Cat?,0.0,4
Kawaii Furry Cat,0.0,3
Kentucky Floof Maru,0.0,3
Kentucky Fluffy Cat,0.0,3
Kentucky Fried Cat,0.0,3
Kentucky Fried Cat!!!,0.0,6
Kentucky Fried Cat?!,0.0,5
Kentucky Fried Maru,0.0,3
Kentucky fried Maru,0.0,3
Kentucky fried kitten,0.0,3
"Kitty
Fried
Chicken",0.0,3
Kitty's Fluffy Cuteness...,0.0,4
Komatte iru Maru!,0.0,4
Kyoto Fried Cat Maru Nuggets,0.0,5
LOL!!!!  <3  <3  <3   this made my day.... :),0.9164,13
LOL!!!!! 😄😄🐈🐈🍗🍗♥️💟,0.0,13
"Like many of us, I have been watching Maru and Hana for many, many years now. I had no doubt he would melt into this bucket! It stills makes me laugh out loud...thanks so much for sharing these two!!",0.7461,47
Looks a bit like my ex trying to get into her jeans,0.3612,12
Love Maru and Hanna❤️🌹,0.6369,7
Maru  is so funny! love Hana how she's sitting there!!,0.8778,13
Maru  👍 😽 ❤️,0.0,5
"Maru always give me a laugh for the day. He is quite the fluffy rascal. I love the way Hana looks over and seems to say, ""what is it with my big brother and boxes"", I can't figure it out!",0.8439,47
Maru always looks so upset when he can't fit but he sticks it out anyway through pure stubbornness!,-0.6888,19
Maru cool,0.3182,2
Maru did you eat all the chicken?,0.0,8
Maru goes commercial with product placement! I hope they paid well. I suppose those cat toys don't buy themselves.,0.6476,22
Maru has the sense of the show!,0.0,8
Maru is finger-lickin' good!!,0.5399,7
Maru is fur licking good :),0.7096,6
"Maru is getting so cute and chubby.My cat always slept on a pizza box after we odered,he loved the smell of pizza",0.8301,24
Maru is paw-licking good!,0.4926,5
Maru is so cute!,0.632,5
Maru maru 😍😍😍,0.0,5
"Maru needs a larger KFC bucket, preferably full of chicken... dinner and relaxation in one tidy package.  Hana might even get a few bites.",0.5267,28
"Maru tries to sit in a chicken bucket, as usual, being different.
Hana sits above him, completely indifferent.",-0.2716,23
Maru! Bella! Amorosa !!!,0.0,8
Maru's chubby face and his poofy tail is just so adorable! 😘😍,0.6606,14
"Maru, you are my spirit animal.",0.1779,8
"Maru, your butt is not gonna fit...🤣🤣🤣",0.0,12
"Maru: ""Does this bucket make my butt look big?""
Hana: ""Yes.""",0.0,19
Mmmm. mmmm. Want me some finger lickin good Maru! The cuteness is literally overflowing❣️,0.7777,19
New product?,0.0,3
Not a happy cat.,0.5719,5
Now that's a bucket o'chicken for me!!,0.0,9
Nyanyanyanya,0.0,1
"Oh Maru, I love you!!!",0.7249,9
